target_velocity,r,random_seed
[2.5181518],248.16711482213393,5073
[2.518452],253.81857040183525,5073
[2.5187519],226.02489066819425,5073
[2.5190518],236.26821769655132,5073
[2.519352],227.01342484662973,5073
[2.519652],235.51497061212643,5073
[2.519952],226.760607082646,5073
[2.520252],241.10105626690293,5073
[2.5205522],227.46807907572273,5073
[2.520852],237.54781886327507,5073
[2.521152],241.72904352718052,5073
[2.5214522],232.82858116032952,5073
[2.521752],236.66859065874843,5073
[2.5220523],246.05307428471562,5073
[2.5223522],224.97031166019224,5073
[2.5226521],230.81535311273248,5073
[2.5229523],221.63218296382394,5073
[2.5232522],248.78749754075181,5073
[2.5235524],241.09497168279077,5073
[2.5238523],234.9764416223216,5073
[2.5241525],242.86048558802415,5073
[2.5244524],223.27626233719548,5073
[2.5247524],240.51751478096895,5073
[2.5250525],239.66903109388215,5073
[2.5253525],250.96532417289117,5073
[2.5256526],234.93768605902702,5073
[2.5259526],240.68073385008182,5073
[2.5262525],238.78827274604987,5073
[2.5265527],249.39025025015604,5073
[2.5268526],248.16512811637276,5073
[2.5271528],247.50509312026338,5073
[2.5274527],252.76130979509327,5073
[2.5277529],236.38371275652065,5073
[2.5280528],231.48780751113446,5073
[2.5283527],239.35365270329098,5073
[2.528653],238.62322406878383,5073
[2.5289528],238.3438457990637,5073
[2.529253],250.1138167593185,5073
[2.529553],215.53415743089107,5073
[2.5298529],226.9890044680492,5073
[2.530153],238.79253519738316,5073
[2.530453],224.72771058432357,5073
[2.5307531],221.5254790728095,5073
[2.531053],236.8391387399329,5073
[2.5313532],250.75623931215605,5073
[2.5316532],238.554963672412,5073
[2.531953],222.0324653766936,5073
[2.5322533],271.216617051981,5073
[2.5325532],254.00578280650976,5073
[2.5328534],229.00867083600514,5073
[2.5331533],257.4101256701424,5073
[2.5334535],243.28688215854982,5073
[2.5337534],245.0607811355475,5073
[2.5340533],239.18344168371786,5073
[2.5343535],241.39386604789433,5073
[2.5346534],236.9656590895327,5073
[2.5349536],215.99240093845313,5073
[2.5352535],239.54120238908803,5073
[2.5355535],237.15387603268962,5073
[2.5358536],211.13427522988792,5073
[2.5361536],246.47219519749078,5073
[2.5364537],243.1924926845651,5073
[2.5367537],240.76720379204173,5073
[2.5370538],224.76069844203212,5073
[2.5373538],238.03479536917013,5073
[2.5376537],236.35889100756808,5073
[2.5379539],232.9709928298517,5073
[2.5382538],239.9024307743141,5073
[2.538554],227.8144785922046,5073
[2.538854],235.66493384748884,5073
[2.5391538],228.85271008359626,5073
[2.539454],234.41442067694922,5073
[2.539754],242.1096213603165,5073
[2.540054],248.49402299723567,5073
[2.540354],237.52340883114928,5073
[2.5406542],226.7076763248013,5073
[2.540954],241.23439955759108,5073
[2.541254],251.3247490319193,5073
[2.5415542],199.61142170637046,5073
[2.5418541],247.02091950849697,5073
[2.5421543],234.05054328436228,5073
[2.5424542],252.83603358575039,5073
[2.5427542],215.2726773121103,5073
[2.5430543],218.09511714201358,5073
[2.5433543],262.4266185870242,5073
[2.5436544],247.24617550212076,5073
[2.5439544],239.08785313647465,5073
[2.5442545],227.9350608666095,5073
[2.5445545],201.3854353941684,5073
[2.5448544],232.8584443469073,5073
[2.5451546],247.49454509866771,5073
[2.5454545],251.36083604255,5073
[2.5457547],239.52573124508837,5073
[2.5460546],236.47575853415267,5073
[2.5463545],228.03755016480096,5073
[2.5466547],242.83166573253627,5073
[2.5469546],237.53675135635635,5073
[2.5472548],233.64024422799008,5073
[2.5475547],222.8563813033413,5073
[2.547855],255.32978474185637,5073
[2.5481548],243.2949021473264,5073
[2.5484548],243.916967193429,5073
[2.548755],228.4212575379096,5073
[2.5490549],245.6782974085132,5073
[2.549355],241.74267440392111,5073
[2.549655],229.41719718852775,5073
[2.549955],216.6994601938756,5073
[2.550255],243.8444611761121,5073
[2.550555],226.2620332667875,5073
[2.5508552],245.9307854814154,5073
[2.551155],238.11231845141603,5073
[2.5514553],235.72877557083982,5073
[2.5517552],218.25342796805023,5073
[2.5520551],242.98180995796648,5073
[2.5523553],234.67209403043893,5073
[2.5526552],242.3704796662862,5073
[2.5529554],252.48097882665587,5073
[2.5532553],232.41620709972057,5073
[2.5535553],251.38523732216836,5073
[2.5538554],-39.79161821730951,5073
[2.5541553],222.60670884255595,5073
[2.5544555],230.36836960871076,5073
[2.5547554],237.6530117407645,5073
[2.5550556],249.03918182920108,5073
[2.5553555],245.95926028112953,5073
[2.5556555],211.5426393059696,5073
[2.5559556],216.49970861317712,5073
[2.5562556],226.32853658715632,5073
[2.5565557],263.37257170638435,5073
[2.5568557],236.3853477113753,5073
[2.5571556],211.16213273710792,5073
[2.5574558],228.38254188847006,5073
[2.5577557],248.96005515039442,5073
[2.5580559],244.96143488711047,5073
[2.5583558],215.58070687618346,5073
[2.558656],236.49445886959182,5073
[2.558956],245.97703826901972,5073
[2.5592558],218.24943077186373,5073
[2.559556],246.17542597340866,5073
[2.559856],237.43100309940272,5073
[2.560156],242.75575931197838,5073
[2.560456],224.28267126403043,5073
[2.560756],238.8856326628461,5073
[2.5610561],231.52160456736607,5073
[2.561356],225.61806541896843,5073
[2.5616562],246.33736646415824,5073
[2.5619562],231.10372970176985,5073
[2.5622563],241.6487985180969,5073
[2.5625563],238.2138989446602,5073
[2.5628562],252.2329921476006,5073
[2.5631564],240.9949055408849,5073
[2.5634563],186.59194962682844,5073
[2.5637565],233.8638871651305,5073
[2.5640564],238.8363603260882,5073
[2.5643563],232.8678402990066,5073
[2.5646565],241.94764696960974,5073
[2.5649564],227.61049946420334,5073
[2.5652566],228.80936788693697,5073
[2.5655565],231.66940935758277,5073
[2.5658567],226.3461415544737,5073
[2.5661566],225.73385828714072,5073
[2.5664566],223.0849546232633,5073
[2.5667567],249.1620084514701,5073
[2.5670567],240.30328736052724,5073
[2.5673568],220.45397074082223,5073
[2.5676568],242.36182416175757,5073
[2.5679567],239.1683742645104,5073
[2.5682569],229.5665315761628,5073
[2.5685568],250.31533684011313,5073
[2.568857],236.5513443286552,5073
[2.569157],209.08470631443288,5073
[2.569457],167.6239988693598,5073
[2.569757],255.4732719043208,5073
[2.570057],238.5839063813893,5073
[2.570357],236.29886384353102,5073
[2.570657],224.0943886326358,5073
[2.5709572],239.72088200080518,5073
[2.571257],227.8097954709855,5073
[2.571557],230.89260859984125,5073
[2.5718572],234.74410038214882,5073
[2.5721571],246.0085484552488,5073
[2.5724573],210.34934235892015,5073
[2.5727572],223.94059586714243,5073
[2.5730574],227.87840172787165,5073
[2.5733573],242.43621564498895,5073
[2.5736573],249.56779997728032,5073
[2.5739574],226.6588154414909,5073
[2.5742574],239.47697293984413,5073
[2.5745575],242.21931265271945,5073
[2.5748575],240.82588618863156,5073
[2.5751574],242.8127759034775,5073
[2.5754576],238.83333189082884,5073
[2.5757575],219.77412538568157,5073
[2.5760577],221.57976729572962,5073
[2.5763576],229.47227130463938,5073
[2.5766578],255.96847695059537,5073
[2.5769577],243.94636550997566,5073
[2.5772576],218.52057220569208,5073
[2.5775578],231.64703022486304,5073
[2.5778577],236.7222067124322,5073
[2.578158],239.13101548242864,5073
[2.5784578],212.74241563610167,5073
[2.5787578],229.37022142738937,5073
[2.579058],231.17318970692784,5073
[2.5793579],225.85357768308316,5073
[2.579658],234.23441383622924,5073
[2.579958],234.30280391483646,5073
[2.5802581],242.99648386756667,5073
[2.580558],245.8274745995428,5073
[2.580858],246.050385828512,5073
[2.5811582],259.4218331291364,5073
[2.581458],239.81398174261932,5073
[2.5817583],250.83511551316795,5073
[2.5820582],229.98800775193675,5073
[2.5823581],220.3280501809502,5073
[2.5826583],239.933779601781,5073
[2.5829582],224.5532498785997,5073
[2.5832584],217.5282677989395,5073
[2.5835583],255.2410062940474,5073
[2.5838585],235.5310515579949,5073
[2.5841584],208.87575881836716,5073
[2.5844584],234.66672395579414,5073
[2.5847585],240.3373724098502,5073
[2.5850585],230.73870178937878,5073
[2.5853586],245.13883068892102,5073
[2.5856586],233.18264489762365,5073
[2.5859585],263.25145137588663,5073
[2.5862586],239.81085811919027,5073
[2.5865586],255.24122361951234,5073
[2.5868587],253.7835674460045,5073
[2.5871587],248.46632325404366,5073
[2.5874588],231.21843830742176,5073
[2.5877588],232.3411923710313,5073
[2.5880587],242.87857530624092,5073
[2.5883589],238.71343010730644,5073
[2.5886588],241.7039321718598,5073
[2.588959],191.84532433171466,5073
[2.589259],209.5982994711151,5073
[2.5895588],218.16750291090332,5073
[2.589859],228.86420256595574,5073
[2.590159],198.56400381877404,5073
[2.590459],222.91803672309106,5073
[2.590759],211.82343747363683,5073
[2.5910592],223.92126515215253,5073
[2.5913591],183.99865337981106,5073
[2.591659],240.68179185902923,5073
[2.5919592],250.57672511364362,5073
[2.5922592],246.6924421211167,5073
[2.5925593],229.9092652267093,5073
[2.5928593],234.27759276702866,5073
[2.5931592],217.77308768246922,5073
[2.5934594],236.22648128187063,5073
[2.5937593],228.0180517896414,5073
[2.5940595],244.11164919992086,5073
[2.5943594],246.97074446786624,5073
[2.5946596],232.975444688155,5073
[2.5949595],237.9259905745027,5073
[2.5952594],226.17565166083853,5073
[2.5955596],234.5227092255642,5073
[2.5958595],258.328879751943,5073
[2.5961597],237.57160065073893,5073
[2.5964596],241.38486530616453,5073
[2.5967596],228.1799639397136,5073
[2.5970597],227.4016956417431,5073
[2.5973597],222.6007763644345,5073
[2.5976598],243.7536407009948,5073
[2.5979598],228.29842916984518,5073
[2.59826],240.787616031929,5073
[2.5985599],232.05965019731858,5073
[2.5988598],235.7614087541747,5073
[2.59916],243.8153184462891,5073
[2.59946],245.86102206670603,5073
[2.59976],243.82894823980143,5073
[2.60006],229.22675479423003,5073
[2.6003602],231.58793270679675,5073
[2.60066],220.60656504190567,5073
[2.60096],247.50704438294144,5073
[2.6012602],245.13553154268547,5073
[2.60156],219.05173080227374,5073
[2.6018603],246.94351034947942,5073
[2.6021602],234.51543980432567,5073
[2.6024601],224.38343149251165,5073
[2.6027603],240.47681201246098,5073
[2.6030602],221.52378009538432,5073
[2.6033604],220.52460148413144,5073
[2.6036603],227.81619358101756,5073
[2.6039605],212.34389862049875,5073
[2.6042604],228.2539217988725,5073
[2.6045604],233.13903716804663,5073
[2.6048605],246.35203994829232,5073
[2.6051605],231.74893302286642,5073
[2.6054606],226.86877623054585,5073
[2.6057606],220.9202034061376,5073
[2.6060605],203.72471576351876,5073
[2.6063607],231.30819083724757,5073
[2.6066606],199.65955402833694,5073
[2.6069608],233.28217947351277,5073
[2.6072607],229.21342660148687,5073
[2.6075609],239.19415742608496,5073
[2.6078608],233.22474919994008,5073
[2.6081607],210.8195575446242,5073
[2.608461],231.53198055298083,5073
[2.6087608],245.72930346867594,5073
[2.609061],219.1506183626485,5073
[2.609361],227.87642566279683,5073
[2.6096609],239.23215517295532,5073
[2.609961],238.11463352839388,5073
[2.610261],245.38747323489363,5073
[2.6105611],201.08951203698373,5073
[2.610861],241.5080350078179,5073
[2.6111612],219.27683180421187,5073
[2.6114612],235.74062675004026,5073
[2.611761],211.34836783398623,5073
[2.6120613],241.6271819264269,5073
[2.6123612],200.26737168671883,5073
[2.6126614],233.57579120780173,5073
[2.6129613],231.0755949089569,5073
[2.6132612],241.71032361172033,5073
[2.6135614],224.5076989763477,5073
[2.6138613],234.46545945714826,5073
[2.6141615],241.56654003097086,5073
[2.6144614],211.62841236469325,5073
[2.6147616],239.1795690030395,5073
[2.6150615],250.02857889599505,5073
[2.6153615],239.6153377911302,5073
[2.6156616],240.15788843900145,5073
[2.6159616],232.52262952286415,5073
[2.6162617],233.2162034937169,5073
[2.6165617],244.4424944164668,5073
[2.6168616],223.32232979485417,5073
[2.6171618],228.40461497516222,5073
[2.6174617],230.2886330550384,5073
[2.6177619],247.46384202194935,5073
[2.6180618],227.45687782344254,5073
[2.618362],219.52135962611,5073
[2.6186619],264.4158101424363,5073
[2.6189618],249.57711033067423,5073
[2.619262],259.6594554322649,5073
[2.619562],229.96367705125647,5073
[2.619862],216.47765584473387,5073
[2.620162],227.30644052069854,5073
[2.620462],227.48267523665143,5073
[2.620762],217.92789212728977,5073
[2.621062],182.20639273904737,5073
[2.6213622],243.6562283817395,5073
[2.6216621],236.26532256911457,5073
[2.6219623],235.1975562289234,5073
[2.6222622],249.42193684968242,5073
[2.6225622],249.57140659027414,5073
[2.6228623],234.5855743985435,5073
[2.6231623],252.49032765606557,5073
[2.6234624],249.1763076847006,5073
[2.6237624],232.9625978991517,5073
[2.6240623],226.5390160958863,5073
[2.6243625],170.0131241441327,5073
[2.6246624],236.1237397763316,5073
[2.6249626],236.3704376218795,5073
[2.6252625],244.74181134839196,5073
[2.6255627],237.47257148171906,5073
[2.6258626],236.06413574042392,5073
[2.6261625],230.78556140941612,5073
[2.6264627],196.7459262444818,5073
[2.6267626],205.3918726528537,5073
[2.6270628],208.39355264566453,5073
[2.6273627],229.89490559663287,5073
[2.6276627],235.94269731438894,5073
[2.6279628],233.7377591918029,5073
[2.6282628],228.78415981491563,5073
[2.628563],227.5660206347979,5073
[2.6288629],241.42577097309783,5073
[2.629163],231.24924742805823,5073
[2.629463],246.05445628700198,5073
[2.629763],225.78965082992482,5073
[2.630063],245.03826425203,5073
[2.630363],237.30315404361383,5073
[2.6306632],206.44281390338335,5073
[2.630963],236.63163399689492,5073
[2.631263],239.0011737715852,5073
[2.6315632],227.81019116325626,5073
[2.631863],259.65676170802834,5073
[2.6321633],229.240475779147,5073
[2.6324632],234.3852398045551,5073
[2.6327634],231.93467815682175,5073
[2.6330633],247.0186390954172,5073
[2.6333632],244.26625597429245,5073
[2.6336634],236.75709887013102,5073
[2.6339633],246.08385474718244,5073
[2.6342635],243.67700184149223,5073
[2.6345634],248.24367726651528,5073
[2.6348634],211.50603358383376,5073
[2.6351635],224.9212937762975,5073
[2.6354635],233.0697132339964,5073
[2.6357636],234.6276460143603,5073
[2.6360636],255.46585600096532,5073
[2.6363637],240.96265258015012,5073
[2.6366637],259.95677370927734,5073
[2.6369636],236.21481219388755,5073
[2.6372638],208.02990054907838,5073
[2.6375637],225.03602643282966,5073
[2.6378639],214.3217864860018,5073
[2.6381638],255.9321580712353,5073
[2.6384637],224.00218665909742,5073
[2.638764],209.1733147200761,5073
[2.6390638],224.35894665043608,5073
[2.639364],218.03182380760654,5073
[2.639664],225.34069249299017,5073
[2.639964],245.71820334963613,5073
[2.640264],231.56018272004712,5073
[2.640564],239.86530145378956,5073
[2.6408641],234.96922244277505,5073
[2.641164],224.1920258533665,5073
[2.6414642],219.01518474538005,5073
[2.6417642],207.5849121926606,5073
[2.642064],235.85191721001672,5073
[2.6423643],193.54696932934172,5073
[2.6426642],224.24913491222233,5073
[2.6429644],193.20029298978523,5073
[2.6432643],238.58989596430592,5073
[2.6435645],253.81817622038972,5073
[2.6438644],231.2458160908407,5073
[2.6441643],236.52840671918418,5073
[2.6444645],238.31231788580223,5073
[2.6447644],221.7042444141578,5073
[2.6450646],221.88423704341537,5073
[2.6453645],240.6531097108748,5073
[2.6456645],214.1529199156096,5073
[2.6459646],218.10978369119368,5073
[2.6462646],220.05029702489628,5073
[2.6465647],194.22280579233495,5073
[2.6468647],236.66212834217518,5073
[2.6471648],233.7780894650691,5073
[2.6474648],195.52784882636556,5073
[2.6477647],210.63989645041542,5073
[2.6480649],216.1906493876455,5073
[2.6483648],254.2844926961219,5073
[2.648665],229.36291555817084,5073
[2.648965],229.67543259346164,5073
[2.6492648],224.6373597849123,5073
[2.649565],239.56913719769082,5073
[2.649865],210.41113624000175,5073
[2.650165],234.7643151180969,5073
[2.650465],213.9123489815721,5073
[2.6507652],232.74327743075432,5073
[2.651065],223.81568698770045,5073
[2.651365],219.7592743717114,5073
[2.6516652],233.98155190934517,5073
[2.6519651],226.6338760445708,5073
[2.6522653],251.00143350948707,5073
[2.6525652],230.2795524473635,5073
[2.6528652],225.41465721294327,5073
[2.6531653],246.4888387118383,5073
[2.6534653],225.97215844573122,5073
[2.6537654],235.9437445027608,5073
[2.6540654],229.14696133921757,5073
[2.6543655],227.1896420760645,5073
[2.6546655],218.83907239530728,5073
[2.6549654],220.07795060514817,5073
[2.6552656],184.80035547392688,5073
[2.6555655],237.75913350583804,5073
[2.6558657],243.7723488972627,5073
[2.6561656],185.22625712297554,5073
[2.6564655],231.69550674325197,5073
[2.6567657],217.52207140646416,5073
[2.6570656],209.13757265524498,5073
[2.6573658],232.46623672022312,5073
[2.6576657],228.4674907967653,5073
[2.657966],231.68450300433105,5073
[2.6582658],234.05046868897466,5073
[2.6585658],200.50289384307578,5073
[2.658866],235.52886707401032,5073
[2.6591659],236.14771505491183,5073
[2.659466],220.06908177448497,5073
[2.659766],237.32518232395276,5073
[2.660066],215.670723557819,5073
[2.660366],217.4078020656249,5073
[2.660666],246.59504218372163,5073
[2.6609662],212.92196757911492,5073
[2.661266],225.2522640725594,5073
[2.6615663],253.9943013949061,5073
[2.6618662],227.58812118999396,5073
[2.662166],252.02321297449544,5073
[2.6624663],257.74495044513475,5073
[2.6627662],238.89261204220824,5073
[2.6630664],228.74020389146293,5073
[2.6633663],226.84169650344572,5073
[2.6636662],231.07060301674684,5073
[2.6639664],239.25339924652016,5073
[2.6642663],232.64154514349167,5073
[2.6645665],244.78789463150812,5073
[2.6648664],227.22665275476484,5073
[2.6651666],240.55114369861394,5073
[2.6654665],196.38887328709868,5073
[2.6657665],222.57937189931894,5073
[2.6660666],219.33501368552308,5073
[2.6663666],245.77288901674893,5073
[2.6666667],214.56415885742814,5073
[2.6669667],239.6909527119364,5073
[2.6672668],231.96762884919556,5073
[2.6675668],243.1075632807817,5073
[2.6678667],219.5813476696274,5073
[2.6681669],216.04170582186364,5073
[2.6684668],228.54343232997792,5073
[2.668767],232.31760806048516,5073
[2.669067],208.0867712150473,5073
[2.6693668],234.18982371499143,5073
[2.669667],223.49533434566254,5073
[2.669967],241.16012740988378,5073
[2.670267],208.8346113714584,5073
[2.670567],229.42316625918872,5073
[2.6708672],235.42881844490648,5073
[2.6711671],223.86254263652648,5073
[2.671467],241.99665407952253,5073
[2.6717672],239.3560255756326,5073
[2.6720672],206.59474881153523,5073
[2.6723673],228.91111388736974,5073
[2.6726673],212.37954011229556,5073
[2.6729672],211.7237684295546,5073
[2.6732674],239.7518637419413,5073
[2.6735673],243.7014784373184,5073
[2.6738675],226.12577445888056,5073
[2.6741674],214.6238845043116,5073
[2.6744676],212.9184396878823,5073
[2.6747675],232.96974164083014,5073
[2.6750674],242.18056470742724,5073
[2.6753676],230.26603863106362,5073
[2.6756675],204.8211697948533,5073
[2.6759677],221.26128022477945,5073
[2.6762676],211.6706055999355,5073
[2.6765676],202.76796024216296,5073
[2.6768677],221.98534243945414,5073
[2.6771677],195.1920896803275,5073
[2.6774678],231.19299047160692,5073
[2.6777678],200.15642404238324,5073
[2.678068],219.9827600751284,5073
[2.6783679],222.34203670501992,5073
[2.6786678],226.74368199038202,5073
[2.678968],199.09072012334676,5073
[2.679268],234.23026960541185,5073
[2.679568],225.95875797732575,5073
[2.679868],234.5623034605788,5073
[2.680168],241.27570796516454,5073
[2.680468],226.6851779323031,5073
[2.680768],229.2268227805908,5073
[2.6810682],249.302903377879,5073
[2.681368],215.46114939039597,5073
[2.6816683],243.29916094441927,5073
[2.6819682],213.41530796991614,5073
[2.6822681],228.71372499798824,5073
[2.6825683],238.0942512414087,5073
[2.6828682],212.3447239913497,5073
[2.6831684],233.91412000561712,5073
[2.6834683],241.34050475484338,5073
[2.6837683],193.57531468390042,5073
[2.6840684],239.58784860159767,5073
[2.6843684],233.03103236802306,5073
[2.6846685],223.9990679976223,5073
[2.6849685],202.8299864235634,5073
[2.6852686],233.51534981528118,5073
[2.6855686],224.1968603209286,5073
[2.6858685],231.2678643987337,5073
[2.6861687],204.60368707165813,5073
[2.6864686],227.41821557225558,5073
[2.6867688],205.15261797829353,5073
[2.6870687],225.85370241014658,5073
[2.6873686],241.47015717055174,5073
[2.6876688],231.44477959261354,5073
[2.6879687],191.5606776847999,5073
[2.688269],238.2130302549703,5073
[2.6885688],227.33759241191106,5073
[2.688869],230.78115214393432,5073
[2.689169],229.84433926729255,5073
[2.6894689],210.20623972327948,5073
[2.689769],234.13967119504537,5073
[2.690069],232.17235380570514,5073
[2.6903691],209.10198671469684,5073
[2.690669],215.8939540830464,5073
[2.690969],235.84103734062947,5073
[2.6912692],223.57212090686662,5073
[2.691569],210.63170785987035,5073
[2.6918693],191.95765550363134,5073
[2.6921692],226.82241952148658,5073
[2.6924694],238.2396548839913,5073
[2.6927693],232.7290020957251,5073
[2.6930692],226.16162512612175,5073
[2.6933694],221.3588072896447,5073
[2.6936693],238.8070639229693,5073
[2.6939695],245.41164717187,5073
[2.6942694],238.30867898318778,5073
[2.6945693],228.28348816194446,5073
[2.6948695],231.978169904892,5073
[2.6951694],236.58300273953893,5073
[2.6954696],231.05643237628252,5073
[2.6957695],213.91280328293453,5073
[2.6960697],216.05411416983378,5073
[2.6963696],240.66703884559834,5073
[2.6966696],251.91628305255773,5073
[2.6969697],223.41534739777902,5073
[2.6972697],247.96466239696412,5073
[2.6975698],223.4899936023534,5073
[2.6978698],245.45489083222972,5073
[2.6981697],230.51290009970072,5073
[2.6984699],215.58145974813266,5073
[2.6987698],212.97189630465598,5073
[2.69907],221.02174185226738,5073
[2.69937],230.08993646791438,5073
[2.69967],224.79069951627557,5073
[2.69997],236.76976968877105,5073
[2.70027],229.20630212901085,5073
[2.70057],205.37559461148268,5073
[2.70087],232.1832360498406,5073
[2.7011702],236.47516646348754,5073
[2.7014701],228.31474748523232,5073
[2.70177],234.78695392444874,5073
[2.7020702],246.6062861767726,5073
[2.7023702],223.79184209393952,5073
[2.7026703],229.25143764163877,5073
[2.7029703],232.049112131503,5073
[2.7032704],228.05854346058612,5073
[2.7035704],225.4361702851162,5073
[2.7038703],236.8810638322311,5073
[2.7041705],220.98557924956907,5073
[2.7044704],212.55347522842658,5073
[2.7047706],228.73899566105638,5073
[2.7050705],231.57657823104645,5073
[2.7053704],249.25754809618658,5073
[2.7056706],181.17918628174377,5073
[2.7059705],238.6226043728582,5073
[2.7062707],199.97332185174542,5073
[2.7065706],228.99325745305188,5073
[2.7068708],219.78856378088048,5073
[2.7071707],240.7924398211094,5073
[2.7074707],239.07150310205884,5073
[2.7077708],244.2684928827368,5073
[2.7080708],247.30964568313638,5073
[2.708371],238.15733859177405,5073
[2.7086709],227.57171753480316,5073
[2.7089708],192.5728529318042,5073
[2.709271],240.5591761318907,5073
[2.709571],230.8848661041553,5073
[2.709871],237.5019258523662,5073
[2.710171],203.53264546385168,5073
[2.7104712],227.1859780615293,5073
[2.710771],215.62822355181783,5073
[2.711071],234.2537054919494,5073
[2.7113712],236.1495585821584,5073
[2.711671],237.3988268507558,5073
[2.7119713],217.34231176729327,5073
[2.7122712],226.14870536554378,5073
[2.7125711],219.82533120007062,5073
[2.7128713],210.93333668662552,5073
[2.7131712],226.72238204484006,5073
[2.7134714],236.52945724921074,5073
[2.7137713],223.65547392055305,5073
[2.7140715],229.63809419168115,5073
[2.7143714],175.79245717996739,5073
[2.7146714],219.11006882206436,5073
[2.7149715],247.69767084705637,5073
[2.7152715],210.4771433588504,5073
[2.7155716],233.27221339423147,5073
[2.7158716],242.57617198602927,5073
[2.7161715],228.67928364974327,5073
[2.7164717],235.1614371976482,5073
[2.7167716],239.61254466309413,5073
[2.7170718],216.45900485667357,5073
[2.7173717],211.26548158944274,5073
[2.7176719],225.1251590358778,5073
[2.7179718],245.00111820251118,5073
[2.7182717],218.09839005175084,5073
[2.718572],213.50887716277458,5073
[2.7188718],235.36836819320823,5073
[2.719172],226.8111100213525,5073
[2.719472],206.44192892944665,5073
[2.7197719],217.45940834500612,5073
[2.720072],233.57439315239492,5073
[2.720372],248.94346916038816,5073
[2.7206721],214.2495004662763,5073
[2.720972],245.23246209373468,5073
[2.7212722],228.27288776742543,5073
[2.7215722],210.97344546687017,5073
[2.721872],238.39353814942106,5073
[2.7221723],204.534783878633,5073
[2.7224722],223.58272598917387,5073
[2.7227724],254.67227304399478,5073
[2.7230723],236.9684431759939,5073
[2.7233722],226.47359346439035,5073
[2.7236724],232.48751941769683,5073
[2.7239723],245.90210490588862,5073
[2.7242725],233.94304642887394,5073
[2.7245724],226.42155182328173,5073
[2.7248726],249.58421250129695,5073
[2.7251725],224.48557326623305,5073
[2.7254725],227.76788296413835,5073
[2.7257726],233.6070248301737,5073
[2.7260725],225.5276965714449,5073
[2.7263727],241.02759962478328,5073
[2.7266726],225.69818355162118,5073
[2.7269726],237.2572627420178,5073
[2.7272727],245.73985027364543,5073
[2.7275727],223.78110528059025,5073
[2.7278728],212.22642158430838,5073
[2.7281728],228.4631687888755,5073
[2.728473],237.1191816462564,5073
[2.7287729],232.27909917756963,5073
[2.7290728],200.3099583411181,5073
[2.729373],249.56566873233223,5073
[2.729673],234.44219350764624,5073
[2.729973],225.07104096482766,5073
[2.730273],217.27679916002162,5073
[2.730573],237.54913253851248,5073
[2.730873],219.10508459971751,5073
[2.731173],219.92126238801788,5073
[2.7314732],236.36988782560465,5073
[2.7317731],221.25749830349528,5073
[2.7320733],204.29936923263787,5073
[2.7323732],238.52247899214498,5073
[2.7326732],222.741517953177,5073
[2.7329733],217.03405631860394,5073
[2.7332733],233.1618723455064,5073
[2.7335734],243.15249365715553,5073
[2.7338734],230.39245753811733,5073
[2.7341735],231.41210588884806,5073
[2.7344735],235.35402943302864,5073
[2.7347734],242.21905643404622,5073
[2.7350736],233.9860809281203,5073
[2.7353735],240.83869093025405,5073
[2.7356737],208.4567786201935,5073
[2.7359736],231.411524088575,5073
[2.7362735],227.96973341126068,5073
[2.7365737],213.44799092769318,5073
[2.7368736],214.91103480845993,5073
[2.7371738],232.5581581881582,5073
[2.7374737],214.22045350723968,5073
[2.737774],239.45387772707414,5073
[2.7380738],197.34875780093793,5073
[2.7383738],240.2345048888353,5073
[2.738674],250.2994078802833,5073
[2.7389739],219.44476425728894,5073
[2.739274],213.33146760220868,5073
[2.739574],226.42722652447557,5073
[2.739874],238.15115940507957,5073
[2.740174],228.86637049237893,5073
[2.740474],233.2914413292541,5073
[2.7407742],235.73441303004807,5073
[2.741074],250.9344725127642,5073
[2.7413743],227.41400537610195,5073
[2.7416742],225.06820593762637,5073
[2.741974],249.05025571795707,5073
[2.7422743],209.85681006329656,5073
[2.7425742],203.93673472581423,5073
[2.7428744],225.27613547694645,5073
[2.7431743],219.98222328702735,5073
[2.7434742],223.43247959675764,5073
[2.7437744],227.38968553030904,5073
[2.7440743],239.81205009385005,5073
[2.7443745],249.85808157962367,5073
[2.7446744],209.61755695648162,5073
[2.7449746],219.16616192903888,5073
[2.7452745],234.64584632628296,5073
[2.7455745],214.16265778893185,5073
[2.7458746],233.7961411405928,5073
[2.7461746],213.65782845381048,5073
[2.7464747],229.35793147387272,5073
[2.7467747],225.04342185233173,5073
[2.7470746],227.24649429002235,5073
[2.7473748],230.1911758707243,5073
[2.7476747],219.00843680244537,5073
[2.7479749],190.66782303996987,5073
[2.7482748],214.0779378929689,5073
[2.748575],207.64896680829116,5073
[2.748875],236.64122552285144,5073
[2.7491748],221.0240671229186,5073
[2.749475],229.42740357646338,5073
[2.749775],223.86413604191836,5073
[2.750075],232.1380612088558,5073
[2.750375],205.83523417507277,5073
[2.750675],239.85673866764415,5073
[2.7509751],245.81105270917573,5073
[2.751275],220.07422906845503,5073
[2.7515752],231.71297033759598,5073
[2.7518752],236.40344288586797,5073
[2.7521753],207.7090224866385,5073
[2.7524753],231.05511639681922,5073
[2.7527752],224.2960787649636,5073
[2.7530754],228.2228530315212,5073
[2.7533753],222.12413332345605,5073
[2.7536755],227.3080331724126,5073
[2.7539754],214.5501937703888,5073
[2.7542753],243.01181383172954,5073
