x_position,y_position,r,random_seed
2.454545454545455,-2.696969696969697,-144.72170456530418,5250
2.454545454545455,-2.6363636363636362,-133.44756460587763,5250
2.454545454545455,-2.5757575757575757,-137.97840151718393,5250
2.454545454545455,-2.515151515151515,-134.39937354304044,5250
2.454545454545455,-2.4545454545454546,-133.9196144231037,5250
2.454545454545455,-2.393939393939394,-126.51759149715576,5250
2.454545454545455,-2.333333333333333,-130.73755751038902,5250
2.454545454545455,-2.2727272727272725,-133.6752462351572,5250
2.454545454545455,-2.212121212121212,-118.68940907705162,5250
2.454545454545455,-2.1515151515151514,-114.60289810534478,5250
2.454545454545455,-2.090909090909091,-117.84825241705005,5250
2.454545454545455,-2.0303030303030303,-139.30383219324654,5250
2.454545454545455,-1.9696969696969697,-119.44222763734746,5250
2.454545454545455,-1.9090909090909092,-124.22890251933242,5250
2.454545454545455,-1.8484848484848484,-108.37998058319286,5250
2.454545454545455,-1.7878787878787878,-122.99250566641177,5250
2.454545454545455,-1.7272727272727273,-105.60973067228467,5250
2.454545454545455,-1.6666666666666665,-106.4772791098933,5250
2.454545454545455,-1.606060606060606,-105.44911143936409,5250
2.454545454545455,-1.5454545454545454,-103.77896577896702,5250
2.454545454545455,-1.4848484848484849,-105.83972823247043,5250
2.454545454545455,-1.4242424242424243,-103.30972918475643,5250
2.454545454545455,-1.3636363636363635,-99.73914187204734,5250
2.454545454545455,-1.303030303030303,-100.27881011353641,5250
2.454545454545455,-1.2424242424242424,-97.85576837514722,5250
2.454545454545455,-1.1818181818181817,-101.69281218735674,5250
2.454545454545455,-1.121212121212121,-99.58292308593349,5250
2.454545454545455,-1.0606060606060606,-97.28863333350533,5250
2.454545454545455,-1.0,-102.23428026363993,5250
2.454545454545455,-0.9393939393939394,-95.39197850123482,5250
2.454545454545455,-0.8787878787878789,-96.24166440762801,5250
2.454545454545455,-0.8181818181818183,-98.44332100828849,5250
2.454545454545455,-0.7575757575757573,-94.5688864819153,5250
2.454545454545455,-0.6969696969696968,-94.83312952576098,5250
2.454545454545455,-0.6363636363636362,-94.4395597811651,5250
2.454545454545455,-0.5757575757575757,-95.07009679735316,5250
2.454545454545455,-0.5151515151515151,-94.44903374123237,5250
2.454545454545455,-0.4545454545454546,-96.93094508791944,5250
2.454545454545455,-0.39393939393939403,-101.06029299347331,5250
2.454545454545455,-0.33333333333333304,-94.8856486784912,5250
2.454545454545455,-0.2727272727272725,-93.67785251167297,5250
2.454545454545455,-0.21212121212121193,-94.32025273474116,5250
2.454545454545455,-0.15151515151515138,-94.28675807348252,5250
2.454545454545455,-0.09090909090909083,-93.98400885154602,5250
2.454545454545455,-0.030303030303030276,-93.03441328363611,5250
2.454545454545455,0.030303030303030276,-95.0296524181815,5250
2.454545454545455,0.09090909090909083,-95.8071799109076,5250
2.454545454545455,0.15151515151515138,-95.75086416358718,5250
2.454545454545455,0.21212121212121238,-96.56842657119668,5250
2.454545454545455,0.27272727272727293,-93.08967912957777,5250
2.454545454545455,0.3333333333333335,-93.0679893267706,5250
2.454545454545455,0.39393939393939403,-94.56815200839272,5250
2.454545454545455,0.4545454545454546,-94.07056635211049,5250
2.454545454545455,0.5151515151515151,-94.81811554672214,5250
2.454545454545455,0.5757575757575757,-93.94514642954263,5250
2.454545454545455,0.6363636363636367,-94.26865798282815,5250
2.454545454545455,0.6969696969696972,-93.58995930307104,5250
2.454545454545455,0.7575757575757578,-93.5900291743749,5250
2.454545454545455,0.8181818181818183,-95.84270499743458,5250
2.454545454545455,0.8787878787878789,-98.67765197657653,5250
2.454545454545455,0.9393939393939394,-95.7517766725641,5250
2.454545454545455,1.0,-96.1383460445334,5250
2.454545454545455,1.0606060606060606,-94.83373548369025,5250
2.454545454545455,1.121212121212121,-95.18290421818325,5250
2.454545454545455,1.1818181818181817,-99.37662710563455,5250
2.454545454545455,1.2424242424242422,-95.86174470877175,5250
2.454545454545455,1.3030303030303028,-96.83400867090621,5250
2.454545454545455,1.3636363636363633,-98.04545597602777,5250
2.454545454545455,1.4242424242424248,-97.69409893646531,5250
2.454545454545455,1.4848484848484853,-97.42823375538437,5250
2.454545454545455,1.5454545454545459,-99.26097947648758,5250
2.454545454545455,1.6060606060606064,-102.25147455413298,5250
2.454545454545455,1.666666666666667,-99.30044977755827,5250
2.454545454545455,1.7272727272727275,-100.1526846045227,5250
2.454545454545455,1.787878787878788,-103.75603383267375,5250
2.454545454545455,1.8484848484848486,-103.65542121700119,5250
2.454545454545455,1.9090909090909092,-104.49909247942716,5250
2.454545454545455,1.9696969696969697,-103.85002883609872,5250
2.454545454545455,2.0303030303030303,-104.99283525039455,5250
2.454545454545455,2.090909090909091,-113.94633545034435,5250
2.454545454545455,2.1515151515151514,-107.05306061517098,5250
2.454545454545455,2.212121212121212,-109.50458584598609,5250
2.454545454545455,2.2727272727272725,-118.9076670816748,5250
2.454545454545455,2.333333333333334,-112.45761769469216,5250
2.454545454545455,2.3939393939393945,-117.0512197926081,5250
2.454545454545455,2.454545454545455,-123.82224790538545,5250
2.454545454545455,2.5151515151515156,-118.46083100964803,5250
2.454545454545455,2.575757575757576,-121.101266923996,5250
2.454545454545455,2.6363636363636367,-124.6693534920989,5250
2.454545454545455,2.6969696969696972,-137.2327711046142,5250
2.454545454545455,2.757575757575758,-128.39021255902952,5250
2.454545454545455,2.8181818181818183,-129.7837985440609,5250
2.454545454545455,2.878787878787879,-136.00132609699773,5250
2.454545454545455,2.9393939393939394,-136.35262656455285,5250
2.454545454545455,3.0,-148.15125672423795,5250
2.5151515151515156,-3.0,-150.50942547783623,5250
2.5151515151515156,-2.9393939393939394,-146.02906347685442,5250
2.5151515151515156,-2.878787878787879,-149.93989537076928,5250
2.5151515151515156,-2.8181818181818183,-153.99782420706575,5250
2.5151515151515156,-2.757575757575758,-143.14516658204403,5250
2.5151515151515156,-2.696969696969697,-145.99044950314502,5250
2.5151515151515156,-2.6363636363636362,-139.28771836322363,5250
2.5151515151515156,-2.5757575757575757,-136.01715775050727,5250
2.5151515151515156,-2.515151515151515,-129.96536807338737,5250
2.5151515151515156,-2.4545454545454546,-129.642557570568,5250
2.5151515151515156,-2.393939393939394,-129.76511665809792,5250
2.5151515151515156,-2.333333333333333,-123.11064042416427,5250
2.5151515151515156,-2.2727272727272725,-121.41605165938621,5250
2.5151515151515156,-2.212121212121212,-124.64096167275652,5250
2.5151515151515156,-2.1515151515151514,-141.0666272097041,5250
2.5151515151515156,-2.090909090909091,-118.16422263867332,5250
2.5151515151515156,-2.0303030303030303,-117.36247300172008,5250
2.5151515151515156,-1.9696969696969697,-127.06018498052154,5250
2.5151515151515156,-1.9090909090909092,-118.0582230644037,5250
2.5151515151515156,-1.8484848484848484,-125.55433313370162,5250
2.5151515151515156,-1.7878787878787878,-122.04737587804398,5250
2.5151515151515156,-1.7272727272727273,-111.47867456222497,5250
2.5151515151515156,-1.6666666666666665,-121.65145542341408,5250
2.5151515151515156,-1.606060606060606,-128.0537464710667,5250
2.5151515151515156,-1.5454545454545454,-124.89799802796573,5250
2.5151515151515156,-1.4848484848484849,-114.63007997497648,5250
2.5151515151515156,-1.4242424242424243,-103.20925424578117,5250
2.5151515151515156,-1.3636363636363635,-103.10760859422938,5250
2.5151515151515156,-1.303030303030303,-103.79033723421296,5250
2.5151515151515156,-1.2424242424242424,-109.91324388182424,5250
2.5151515151515156,-1.1818181818181817,-109.29068779330316,5250
2.5151515151515156,-1.121212121212121,-99.80936014539267,5250
2.5151515151515156,-1.0606060606060606,-102.04981599676493,5250
2.5151515151515156,-1.0,-101.43423727577562,5250
2.5151515151515156,-0.9393939393939394,-98.91299350198511,5250
2.5151515151515156,-0.8787878787878789,-98.9491581869887,5250
2.5151515151515156,-0.8181818181818183,-98.02334787814402,5250
2.5151515151515156,-0.7575757575757573,-98.91232844042119,5250
2.5151515151515156,-0.6969696969696968,-99.31738377757718,5250
2.5151515151515156,-0.6363636363636362,-98.57810300312121,5250
2.5151515151515156,-0.5757575757575757,-103.10433459393059,5250
2.5151515151515156,-0.5151515151515151,-96.9517303510763,5250
2.5151515151515156,-0.4545454545454546,-101.5574201430381,5250
2.5151515151515156,-0.39393939393939403,-104.37053138054286,5250
2.5151515151515156,-0.33333333333333304,-100.68466064847732,5250
2.5151515151515156,-0.2727272727272725,-98.72916353894668,5250
2.5151515151515156,-0.21212121212121193,-97.41209336499838,5250
2.5151515151515156,-0.15151515151515138,-98.18445977464094,5250
2.5151515151515156,-0.09090909090909083,-102.50632707627283,5250
2.5151515151515156,-0.030303030303030276,-99.78952452474178,5250
2.5151515151515156,0.030303030303030276,-98.85961099318422,5250
2.5151515151515156,0.09090909090909083,-98.08819049510231,5250
2.5151515151515156,0.15151515151515138,-98.65821501810707,5250
2.5151515151515156,0.21212121212121238,-97.93116861297572,5250
2.5151515151515156,0.27272727272727293,-99.79923718161031,5250
2.5151515151515156,0.3333333333333335,-105.68686703420663,5250
2.5151515151515156,0.39393939393939403,-99.01593390401071,5250
2.5151515151515156,0.4545454545454546,-99.41655429052342,5250
2.5151515151515156,0.5151515151515151,-104.17190148180899,5250
2.5151515151515156,0.5757575757575757,-96.47929882802826,5250
2.5151515151515156,0.6363636363636367,-99.26704559163545,5250
2.5151515151515156,0.6969696969696972,-97.65867401924903,5250
2.5151515151515156,0.7575757575757578,-99.87660660437746,5250
2.5151515151515156,0.8181818181818183,-102.42483696048558,5250
2.5151515151515156,0.8787878787878789,-105.23287584788272,5250
2.5151515151515156,0.9393939393939394,-98.58872492651041,5250
2.5151515151515156,1.0,-97.69685497180915,5250
2.5151515151515156,1.0606060606060606,-98.96469759630477,5250
2.5151515151515156,1.121212121212121,-99.16866591095958,5250
2.5151515151515156,1.1818181818181817,-98.8649006614857,5250
2.5151515151515156,1.2424242424242422,-99.38738165550129,5250
2.5151515151515156,1.3030303030303028,-99.28853968445937,5250
2.5151515151515156,1.3636363636363633,-103.41098010844289,5250
2.5151515151515156,1.4242424242424248,-104.24009116182133,5250
2.5151515151515156,1.4848484848484853,-100.66864236080539,5250
2.5151515151515156,1.5454545454545459,-102.96843568057366,5250
2.5151515151515156,1.6060606060606064,-103.11838164667569,5250
2.5151515151515156,1.666666666666667,-107.51115581324188,5250
2.5151515151515156,1.7272727272727275,-103.4597729516397,5250
2.5151515151515156,1.787878787878788,-106.18884869086712,5250
2.5151515151515156,1.8484848484848486,-108.48668425077734,5250
2.5151515151515156,1.9090909090909092,-105.45789483492247,5250
2.5151515151515156,1.9696969696969697,-114.17402890401772,5250
2.5151515151515156,2.0303030303030303,-109.1669908875602,5250
2.5151515151515156,2.090909090909091,-110.89314565176237,5250
2.5151515151515156,2.1515151515151514,-110.77113759566461,5250
2.5151515151515156,2.212121212121212,-115.96404322081987,5250
2.5151515151515156,2.2727272727272725,-112.64656915952887,5250
2.5151515151515156,2.333333333333334,-114.28561816249491,5250
2.5151515151515156,2.3939393939393945,-122.0802861882407,5250
2.5151515151515156,2.454545454545455,-118.58360158984276,5250
2.5151515151515156,2.5151515151515156,-119.32079543664179,5250
2.5151515151515156,2.575757575757576,-125.93569089842967,5250
2.5151515151515156,2.6363636363636367,-125.96138691669778,5250
2.5151515151515156,2.6969696969696972,-134.14112542805913,5250
2.5151515151515156,2.757575757575758,-132.01644441171092,5250
2.5151515151515156,2.8181818181818183,-141.90183559869578,5250
2.5151515151515156,2.878787878787879,-136.30587881651226,5250
2.5151515151515156,2.9393939393939394,-147.01859431081684,5250
2.5151515151515156,3.0,-147.43463288233136,5250
2.575757575757576,-3.0,-154.54368608570152,5250
2.575757575757576,-2.9393939393939394,-168.18313023538045,5250
2.575757575757576,-2.878787878787879,-158.21321286779155,5250
2.575757575757576,-2.8181818181818183,-191.35940764787662,5250
2.575757575757576,-2.757575757575758,-146.42639999539864,5250
2.575757575757576,-2.696969696969697,-153.439101147194,5250
2.575757575757576,-2.6363636363636362,-140.915966740346,5250
2.575757575757576,-2.5757575757575757,-137.18675351693065,5250
2.575757575757576,-2.515151515151515,-135.38646424492262,5250
2.575757575757576,-2.4545454545454546,-136.00441880021904,5250
2.575757575757576,-2.393939393939394,-134.53754967247633,5250
2.575757575757576,-2.333333333333333,-130.47867148391876,5250
2.575757575757576,-2.2727272727272725,-133.90095852807326,5250
2.575757575757576,-2.212121212121212,-124.6966973918177,5250
2.575757575757576,-2.1515151515151514,-138.27149670174845,5250
2.575757575757576,-2.090909090909091,-124.16777465789838,5250
2.575757575757576,-2.0303030303030303,-123.40996493996734,5250
2.575757575757576,-1.9696969696969697,-124.29461843883345,5250
2.575757575757576,-1.9090909090909092,-121.7097815834468,5250
2.575757575757576,-1.8484848484848484,-122.76703729441378,5250
2.575757575757576,-1.7878787878787878,-117.47662608533362,5250
2.575757575757576,-1.7272727272727273,-146.71262921987477,5250
2.575757575757576,-1.6666666666666665,-135.05740337610501,5250
2.575757575757576,-1.606060606060606,-112.41898004585774,5250
2.575757575757576,-1.5454545454545454,-123.9431814353349,5250
2.575757575757576,-1.4848484848484849,-108.60351202475997,5250
2.575757575757576,-1.4242424242424243,-109.07016341957522,5250
2.575757575757576,-1.3636363636363635,-110.47674663480863,5250
2.575757575757576,-1.303030303030303,-113.72140185637198,5250
2.575757575757576,-1.2424242424242424,-107.77545111644939,5250
2.575757575757576,-1.1818181818181817,-105.98855394132552,5250
2.575757575757576,-1.121212121212121,-106.26871762935126,5250
2.575757575757576,-1.0606060606060606,-106.07137958730503,5250
2.575757575757576,-1.0,-146.64623953235255,5250
2.575757575757576,-0.9393939393939394,-104.80934448505374,5250
2.575757575757576,-0.8787878787878789,-101.45467320554526,5250
2.575757575757576,-0.8181818181818183,-102.40642055426963,5250
2.575757575757576,-0.7575757575757573,-102.35031858056632,5250
2.575757575757576,-0.6969696969696968,-102.20581444829527,5250
2.575757575757576,-0.6363636363636362,-105.22602214974773,5250
2.575757575757576,-0.5757575757575757,-104.11535204278329,5250
2.575757575757576,-0.5151515151515151,-102.86390124258259,5250
2.575757575757576,-0.4545454545454546,-101.6428110832203,5250
2.575757575757576,-0.39393939393939403,-100.63650432716905,5250
2.575757575757576,-0.33333333333333304,-101.31596781068438,5250
2.575757575757576,-0.2727272727272725,-100.05129866578316,5250
2.575757575757576,-0.21212121212121193,-104.70885157418029,5250
2.575757575757576,-0.15151515151515138,-104.40694585303952,5250
2.575757575757576,-0.09090909090909083,-102.2603034485514,5250
2.575757575757576,-0.030303030303030276,-109.8251284932589,5250
2.575757575757576,0.030303030303030276,-100.14366526509959,5250
