x_position,y_position,r,random_seed
-1.6666666666666665,-1.3636363636363638,-72.15544701518085,2878
-1.6666666666666665,-1.2626262626262625,-79.43850818323608,2878
-1.6666666666666665,-1.1616161616161618,-69.19681896519012,2878
-1.6666666666666665,-1.0606060606060606,-64.25625244938206,2878
-1.6666666666666665,-0.9595959595959593,-63.27777523709181,2878
-1.6666666666666665,-0.858585858585859,-62.05865094387775,2878
-1.6666666666666665,-0.7575757575757578,-62.62443799671588,2878
-1.6666666666666665,-0.6565656565656566,-61.790023676242555,2878
-1.6666666666666665,-0.5555555555555554,-60.34989546963619,2878
-1.6666666666666665,-0.45454545454545503,-59.508048919906884,2878
-1.6666666666666665,-0.3535353535353538,-60.402607786213885,2878
-1.6666666666666665,-0.2525252525252526,-59.30372156555136,2878
-1.6666666666666665,-0.15151515151515138,-61.027212419790075,2878
-1.6666666666666665,-0.050505050505050164,-58.982318651128615,2878
-1.6666666666666665,0.050505050505050164,-59.53518659123146,2878
-1.6666666666666665,0.15151515151515138,-59.237241734191805,2878
-1.6666666666666665,0.2525252525252526,-62.03425898558768,2878
-1.6666666666666665,0.3535353535353538,-61.679762793549386,2878
-1.6666666666666665,0.45454545454545414,-59.14347901855241,2878
-1.6666666666666665,0.5555555555555554,-61.23132400195127,2878
-1.6666666666666665,0.6565656565656566,-59.063524859554214,2878
-1.6666666666666665,0.7575757575757578,-59.87286967827069,2878
-1.6666666666666665,0.8585858585858581,-59.64314282186418,2878
-1.6666666666666665,0.9595959595959593,-62.05543874508791,2878
-1.6666666666666665,1.0606060606060606,-60.660973214045654,2878
-1.6666666666666665,1.1616161616161618,-62.43624298245009,2878
-1.6666666666666665,1.262626262626262,-64.13189210591584,2878
-1.6666666666666665,1.3636363636363633,-64.56033578152632,2878
-1.6666666666666665,1.4646464646464645,-64.64966501270263,2878
-1.6666666666666665,1.5656565656565657,-67.48058542201261,2878
-1.6666666666666665,1.666666666666667,-67.97476639925098,2878
-1.6666666666666665,1.7676767676767673,-71.53735590117803,2878
-1.6666666666666665,1.8686868686868685,-73.16599360329336,2878
-1.6666666666666665,1.9696969696969697,-76.99294564407727,2878
-1.6666666666666665,2.070707070707071,-78.43051147625332,2878
-1.6666666666666665,2.1717171717171713,-83.35782937221681,2878
-1.6666666666666665,2.2727272727272725,-87.77767458245903,2878
-1.6666666666666665,2.3737373737373737,-90.20670277220455,2878
-1.6666666666666665,2.474747474747475,-93.44027473048186,2878
-1.6666666666666665,2.5757575757575752,-100.53934164148541,2878
-1.6666666666666665,2.6767676767676765,-104.50535110795923,2878
-1.6666666666666665,2.7777777777777777,-108.97478571288691,2878
-1.6666666666666665,2.878787878787879,-114.84347802267115,2878
-1.6666666666666665,2.9797979797979792,-119.36742111104165,2878
-1.6666666666666665,3.0808080808080813,-125.06312483535476,2878
-1.6666666666666665,3.1818181818181817,-131.31776284376537,2878
-1.6666666666666665,3.282828282828282,-136.5624939231069,2878
-1.6666666666666665,3.383838383838384,-142.6615683298666,2878
-1.6666666666666665,3.4848484848484844,-150.65182880244186,2878
-1.6666666666666665,3.5858585858585865,-243.64517100194678,2878
-1.6666666666666665,3.686868686868687,-187.06529379372887,2878
-1.6666666666666665,3.787878787878787,-200.04357955995346,2878
-1.6666666666666665,3.8888888888888893,-207.52045866241943,2878
-1.6666666666666665,3.9898989898989896,-218.8308007924386,2878
-1.6666666666666665,4.09090909090909,-248.77742098478444,2878
-1.6666666666666665,4.191919191919192,-230.7181175076711,2878
-1.6666666666666665,4.292929292929292,-259.82454771630705,2878
-1.6666666666666665,4.3939393939393945,-290.53291379539456,2878
-1.6666666666666665,4.494949494949495,-320.96447280232667,2878
-1.6666666666666665,4.595959595959595,-308.79299497576187,2878
-1.6666666666666665,4.696969696969697,-387.5240998079645,2878
-1.6666666666666665,4.797979797979798,-382.2473374793688,2878
-1.6666666666666665,4.8989898989899,-437.84791449579325,2878
-1.6666666666666665,5.0,-510.46546698310203,2878
-1.5656565656565657,-5.0,-519.1442057002778,2878
-1.5656565656565657,-4.898989898989899,-468.23299166138884,2878
-1.5656565656565657,-4.797979797979798,-465.4421430564272,2878
-1.5656565656565657,-4.696969696969697,-390.3082691176634,2878
-1.5656565656565657,-4.595959595959596,-361.38358459467986,2878
-1.5656565656565657,-4.494949494949495,-336.51880962386497,2878
-1.5656565656565657,-4.393939393939394,-329.8274252470569,2878
-1.5656565656565657,-4.292929292929293,-304.76706730296183,2878
-1.5656565656565657,-4.191919191919192,-277.24335400957597,2878
-1.5656565656565657,-4.090909090909091,-263.36097061319276,2878
-1.5656565656565657,-3.9898989898989896,-214.93254104391272,2878
-1.5656565656565657,-3.888888888888889,-205.6558022653269,2878
-1.5656565656565657,-3.787878787878788,-194.99194884199787,2878
-1.5656565656565657,-3.686868686868687,-184.28502099782253,2878
-1.5656565656565657,-3.5858585858585856,-178.70025359845198,2878
-1.5656565656565657,-3.484848484848485,-170.5406744125926,2878
-1.5656565656565657,-3.383838383838384,-162.06363011994765,2878
-1.5656565656565657,-3.282828282828283,-159.14169275256552,2878
-1.5656565656565657,-3.1818181818181817,-149.9406530507717,2878
-1.5656565656565657,-3.080808080808081,-144.4227428763873,2878
-1.5656565656565657,-2.9797979797979797,-138.8952854862011,2878
-1.5656565656565657,-2.878787878787879,-130.3779878401077,2878
-1.5656565656565657,-2.7777777777777777,-123.96268274051583,2878
-1.5656565656565657,-2.676767676767677,-117.60288493100131,2878
-1.5656565656565657,-2.5757575757575757,-111.67044110820687,2878
-1.5656565656565657,-2.474747474747475,-108.30874541878102,2878
-1.5656565656565657,-2.3737373737373737,-102.74528586373229,2878
-1.5656565656565657,-2.272727272727273,-98.37133263741502,2878
-1.5656565656565657,-2.1717171717171717,-93.04584919106236,2878
-1.5656565656565657,-2.070707070707071,-92.58952895302197,2878
-1.5656565656565657,-1.9696969696969697,-87.43715554421601,2878
-1.5656565656565657,-1.868686868686869,-81.692688564444,2878
-1.5656565656565657,-1.7676767676767677,-76.85509724368686,2878
-1.5656565656565657,-1.6666666666666665,-80.93172731750764,2878
-1.5656565656565657,-1.5656565656565657,-71.5059908347571,2878
-1.5656565656565657,-1.4646464646464645,-72.5302467370259,2878
-1.5656565656565657,-1.3636363636363638,-65.37442818246743,2878
-1.5656565656565657,-1.2626262626262625,-71.32845865402363,2878
-1.5656565656565657,-1.1616161616161618,-61.81543774880508,2878
-1.5656565656565657,-1.0606060606060606,-60.94431575800064,2878
-1.5656565656565657,-0.9595959595959593,-61.166743137193315,2878
-1.5656565656565657,-0.858585858585859,-60.113963721269556,2878
-1.5656565656565657,-0.7575757575757578,-61.59271190012131,2878
-1.5656565656565657,-0.6565656565656566,-57.02755265423427,2878
-1.5656565656565657,-0.5555555555555554,-56.42738984828018,2878
-1.5656565656565657,-0.45454545454545503,-58.0603119141968,2878
-1.5656565656565657,-0.3535353535353538,-55.82132053698671,2878
-1.5656565656565657,-0.2525252525252526,-55.83567275653222,2878
-1.5656565656565657,-0.15151515151515138,-58.75509207366643,2878
-1.5656565656565657,-0.050505050505050164,-59.72832356736479,2878
-1.5656565656565657,0.050505050505050164,-57.514982718457766,2878
-1.5656565656565657,0.15151515151515138,-55.466942449948846,2878
-1.5656565656565657,0.2525252525252526,-56.980134791303044,2878
-1.5656565656565657,0.3535353535353538,-56.88858105028362,2878
-1.5656565656565657,0.45454545454545414,-55.74942576458831,2878
-1.5656565656565657,0.5555555555555554,-55.883153527505904,2878
-1.5656565656565657,0.6565656565656566,-59.4247675615473,2878
-1.5656565656565657,0.7575757575757578,-58.03014626491245,2878
-1.5656565656565657,0.8585858585858581,-56.960481989997206,2878
-1.5656565656565657,0.9595959595959593,-57.07451369251756,2878
-1.5656565656565657,1.0606060606060606,-58.06467684648138,2878
-1.5656565656565657,1.1616161616161618,-58.1136138737841,2878
-1.5656565656565657,1.262626262626262,-60.15653669105771,2878
-1.5656565656565657,1.3636363636363633,-60.22795448800516,2878
-1.5656565656565657,1.4646464646464645,-62.82483056410849,2878
-1.5656565656565657,1.5656565656565657,-63.42290506089828,2878
-1.5656565656565657,1.666666666666667,-66.60988276299398,2878
-1.5656565656565657,1.7676767676767673,-69.88190029335983,2878
-1.5656565656565657,1.8686868686868685,-70.94866091695995,2878
-1.5656565656565657,1.9696969696969697,-73.96725634455403,2878
-1.5656565656565657,2.070707070707071,-77.20538681738954,2878
-1.5656565656565657,2.1717171717171713,-81.64246653848294,2878
-1.5656565656565657,2.2727272727272725,-84.44569392219705,2878
-1.5656565656565657,2.3737373737373737,-87.57968309161527,2878
-1.5656565656565657,2.474747474747475,-93.23439370321105,2878
-1.5656565656565657,2.5757575757575752,-96.43031807034731,2878
-1.5656565656565657,2.6767676767676765,-102.66070779532993,2878
-1.5656565656565657,2.7777777777777777,-108.16430352333643,2878
-1.5656565656565657,2.878787878787879,-113.25807737331631,2878
-1.5656565656565657,2.9797979797979792,-120.4067371205886,2878
-1.5656565656565657,3.0808080808080813,-124.50731793620773,2878
-1.5656565656565657,3.1818181818181817,-138.18522155940084,2878
-1.5656565656565657,3.282828282828282,-136.93398993225938,2878
-1.5656565656565657,3.383838383838384,-142.7834110791984,2878
-1.5656565656565657,3.4848484848484844,-181.14995992479047,2878
-1.5656565656565657,3.5858585858585865,-159.51513068350627,2878
-1.5656565656565657,3.686868686868687,-175.02456892073016,2878
-1.5656565656565657,3.787878787878787,-213.21067125694054,2878
-1.5656565656565657,3.8888888888888893,-202.16551487652035,2878
-1.5656565656565657,3.9898989898989896,-218.14016679823666,2878
-1.5656565656565657,4.09090909090909,-239.98722945155146,2878
-1.5656565656565657,4.191919191919192,-233.50612795655874,2878
-1.5656565656565657,4.292929292929292,-254.77510761031013,2878
-1.5656565656565657,4.3939393939393945,-283.5430577205441,2878
-1.5656565656565657,4.494949494949495,-310.75213109289723,2878
-1.5656565656565657,4.595959595959595,-296.1497355256616,2878
-1.5656565656565657,4.696969696969697,-378.86809651273774,2878
-1.5656565656565657,4.797979797979798,-371.6462263577249,2878
-1.5656565656565657,4.8989898989899,-432.92928914376796,2878
-1.5656565656565657,5.0,-513.3029288884999,2878
-1.4646464646464645,-5.0,-494.40286859444274,2878
-1.4646464646464645,-4.898989898989899,-467.36372895384795,2878
-1.4646464646464645,-4.797979797979798,-437.5405729230867,2878
-1.4646464646464645,-4.696969696969697,-371.2667279671386,2878
-1.4646464646464645,-4.595959595959596,-352.20283633318337,2878
-1.4646464646464645,-4.494949494949495,-339.94186292522676,2878
-1.4646464646464645,-4.393939393939394,-327.00784404590837,2878
-1.4646464646464645,-4.292929292929293,-281.3774944940084,2878
-1.4646464646464645,-4.191919191919192,-296.5565642889629,2878
-1.4646464646464645,-4.090909090909091,-276.8186652821898,2878
-1.4646464646464645,-3.9898989898989896,-216.2571765835426,2878
-1.4646464646464645,-3.888888888888889,-200.17679629396994,2878
-1.4646464646464645,-3.787878787878788,-193.45634621901863,2878
-1.4646464646464645,-3.686868686868687,-183.64565213444666,2878
-1.4646464646464645,-3.5858585858585856,-177.66462880015564,2878
-1.4646464646464645,-3.484848484848485,-168.98741579538373,2878
-1.4646464646464645,-3.383838383838384,-173.7363782730162,2878
-1.4646464646464645,-3.282828282828283,-160.6933285404285,2878
-1.4646464646464645,-3.1818181818181817,-147.40803947591394,2878
-1.4646464646464645,-3.080808080808081,-141.03793667186864,2878
-1.4646464646464645,-2.9797979797979797,-135.8521815926293,2878
-1.4646464646464645,-2.878787878787879,-132.33617942817776,2878
-1.4646464646464645,-2.7777777777777777,-124.16518753102446,2878
-1.4646464646464645,-2.676767676767677,-121.04543379913319,2878
-1.4646464646464645,-2.5757575757575757,-111.34679853990383,2878
-1.4646464646464645,-2.474747474747475,-107.41866274463851,2878
-1.4646464646464645,-2.3737373737373737,-101.90650796656348,2878
-1.4646464646464645,-2.272727272727273,-95.55904237221709,2878
-1.4646464646464645,-2.1717171717171717,-92.41113075304175,2878
-1.4646464646464645,-2.070707070707071,-88.27856974637956,2878
-1.4646464646464645,-1.9696969696969697,-82.94629231261857,2878
-1.4646464646464645,-1.868686868686869,-83.62647995368744,2878
-1.4646464646464645,-1.7676767676767677,-76.3141606921211,2878
-1.4646464646464645,-1.6666666666666665,-73.21577216427005,2878
-1.4646464646464645,-1.5656565656565657,-84.59550956406835,2878
-1.4646464646464645,-1.4646464646464645,-78.85022371404482,2878
-1.4646464646464645,-1.3636363636363638,-65.19504209602025,2878
-1.4646464646464645,-1.2626262626262625,-60.879443287990256,2878
-1.4646464646464645,-1.1616161616161618,-59.42569790760574,2878
-1.4646464646464645,-1.0606060606060606,-58.32522342213192,2878
-1.4646464646464645,-0.9595959595959593,-56.64890706129466,2878
-1.4646464646464645,-0.858585858585859,-56.3220508201641,2878
-1.4646464646464645,-0.7575757575757578,-55.04518454668794,2878
-1.4646464646464645,-0.6565656565656566,-54.31650244174116,2878
-1.4646464646464645,-0.5555555555555554,-53.72414519124961,2878
-1.4646464646464645,-0.45454545454545503,-53.208647813363,2878
-1.4646464646464645,-0.3535353535353538,-53.137533345983485,2878
-1.4646464646464645,-0.2525252525252526,-52.42172339257611,2878
-1.4646464646464645,-0.15151515151515138,-53.5154968431064,2878
-1.4646464646464645,-0.050505050505050164,-52.41096303222767,2878
-1.4646464646464645,0.050505050505050164,-56.31064015034217,2878
-1.4646464646464645,0.15151515151515138,-51.8926759570276,2878
-1.4646464646464645,0.2525252525252526,-53.10135259043786,2878
-1.4646464646464645,0.3535353535353538,-54.156698725556076,2878
-1.4646464646464645,0.45454545454545414,-52.601621298044684,2878
-1.4646464646464645,0.5555555555555554,-52.63215488086813,2878
-1.4646464646464645,0.6565656565656566,-52.33961501075805,2878
-1.4646464646464645,0.7575757575757578,-53.28629766966777,2878
-1.4646464646464645,0.8585858585858581,-53.440743282744286,2878
-1.4646464646464645,0.9595959595959593,-54.69961476076973,2878
-1.4646464646464645,1.0606060606060606,-56.995096654423385,2878
-1.4646464646464645,1.1616161616161618,-55.54177942294177,2878
-1.4646464646464645,1.262626262626262,-56.17406868686798,2878
-1.4646464646464645,1.3636363636363633,-58.4657427715514,2878
-1.4646464646464645,1.4646464646464645,-63.38064902260294,2878
-1.4646464646464645,1.5656565656565657,-61.97485079008125,2878
-1.4646464646464645,1.666666666666667,-63.36053739897374,2878
-1.4646464646464645,1.7676767676767673,-66.67179293718992,2878
-1.4646464646464645,1.8686868686868685,-68.73138003525591,2878
-1.4646464646464645,1.9696969696969697,-72.72549695438433,2878
-1.4646464646464645,2.070707070707071,-74.51859490375648,2878
-1.4646464646464645,2.1717171717171713,-79.5739680070445,2878
-1.4646464646464645,2.2727272727272725,-82.41870987094731,2878
-1.4646464646464645,2.3737373737373737,-86.38033126406239,2878
-1.4646464646464645,2.474747474747475,-93.46283614821601,2878
-1.4646464646464645,2.5757575757575752,-96.13928678653687,2878
-1.4646464646464645,2.6767676767676765,-100.76659751715503,2878
-1.4646464646464645,2.7777777777777777,-106.93397157699447,2878
-1.4646464646464645,2.878787878787879,-112.4060001392241,2878
-1.4646464646464645,2.9797979797979792,-117.71211704553004,2878
-1.4646464646464645,3.0808080808080813,-123.6447030991954,2878
-1.4646464646464645,3.1818181818181817,-132.23959671633142,2878
-1.4646464646464645,3.282828282828282,-136.48615729469867,2878
