x_position,y_position,r,random_seed
-2.2727272727272725,2.575757575757576,-184.6169548251026,4420
-2.2727272727272725,2.6363636363636367,-165.01106564617766,4420
-2.2727272727272725,2.6969696969696972,-172.98854198061457,4420
-2.2727272727272725,2.757575757575758,-218.09107328123326,4420
-2.2727272727272725,2.8181818181818183,-184.28563028778504,4420
-2.2727272727272725,2.878787878787879,-181.96821515695802,4420
-2.2727272727272725,2.9393939393939394,-182.00094548054187,4420
-2.2727272727272725,3.0,-237.2359966382434,4420
-2.212121212121212,-3.0,-168.40396352737298,4420
-2.212121212121212,-2.9393939393939394,-152.5079555232797,4420
-2.212121212121212,-2.878787878787879,-152.3829779271671,4420
-2.212121212121212,-2.8181818181818183,-163.80963256257326,4420
-2.212121212121212,-2.757575757575758,-179.94096514806006,4420
-2.212121212121212,-2.696969696969697,-168.11291592389915,4420
-2.212121212121212,-2.6363636363636362,-166.63021582680108,4420
-2.212121212121212,-2.5757575757575757,-185.3354899592908,4420
-2.212121212121212,-2.515151515151515,-177.0714908307118,4420
-2.212121212121212,-2.4545454545454546,-155.47041000481113,4420
-2.212121212121212,-2.393939393939394,-151.3484173092766,4420
-2.212121212121212,-2.333333333333333,-149.61561674493427,4420
-2.212121212121212,-2.2727272727272725,-170.68491516452525,4420
-2.212121212121212,-2.212121212121212,-160.35373847041276,4420
-2.212121212121212,-2.1515151515151514,-126.78919448690688,4420
-2.212121212121212,-2.090909090909091,-142.4240877306678,4420
-2.212121212121212,-2.0303030303030303,-148.5312055542821,4420
-2.212121212121212,-1.9696969696969697,-144.5455590524048,4420
-2.212121212121212,-1.9090909090909092,-141.547988058991,4420
-2.212121212121212,-1.8484848484848484,-121.76710062406319,4420
-2.212121212121212,-1.7878787878787878,-125.49200130121083,4420
-2.212121212121212,-1.7272727272727273,-106.36466289264864,4420
-2.212121212121212,-1.6666666666666665,-126.99398635700508,4420
-2.212121212121212,-1.606060606060606,-146.07779767740564,4420
-2.212121212121212,-1.5454545454545454,-118.29526241802225,4420
-2.212121212121212,-1.4848484848484849,-111.17852285387167,4420
-2.212121212121212,-1.4242424242424243,-128.4125575628426,4420
-2.212121212121212,-1.3636363636363635,-117.29789344726804,4420
-2.212121212121212,-1.303030303030303,-115.00442350681686,4420
-2.212121212121212,-1.2424242424242424,-151.43343768119635,4420
-2.212121212121212,-1.1818181818181817,-124.57500686246271,4420
-2.212121212121212,-1.121212121212121,-104.24725309665044,4420
-2.212121212121212,-1.0606060606060606,-138.58941384893637,4420
-2.212121212121212,-1.0,-104.2273273137211,4420
-2.212121212121212,-0.9393939393939394,-111.22107723662694,4420
-2.212121212121212,-0.8787878787878789,-120.88901829551622,4420
-2.212121212121212,-0.8181818181818183,-118.4359263325546,4420
-2.212121212121212,-0.7575757575757573,-105.75868857758384,4420
-2.212121212121212,-0.6969696969696968,-104.8563361576991,4420
-2.212121212121212,-0.6363636363636362,-105.53546710029123,4420
-2.212121212121212,-0.5757575757575757,-113.47593345347441,4420
-2.212121212121212,-0.5151515151515151,-100.20853194837564,4420
-2.212121212121212,-0.4545454545454546,-112.83171192106622,4420
-2.212121212121212,-0.39393939393939403,-107.26345028760548,4420
-2.212121212121212,-0.33333333333333304,-145.4573647915932,4420
-2.212121212121212,-0.2727272727272725,-103.61557876332715,4420
-2.212121212121212,-0.21212121212121193,-101.72167023652248,4420
-2.212121212121212,-0.15151515151515138,-126.5296389812543,4420
-2.212121212121212,-0.09090909090909083,-104.5191191079757,4420
-2.212121212121212,-0.030303030303030276,-106.38808948095607,4420
-2.212121212121212,0.030303030303030276,-115.59094798761481,4420
-2.212121212121212,0.09090909090909083,-105.10417188672457,4420
-2.212121212121212,0.15151515151515138,-107.13045233418211,4420
-2.212121212121212,0.21212121212121238,-100.74541137900741,4420
-2.212121212121212,0.27272727272727293,-109.53189280906543,4420
-2.212121212121212,0.3333333333333335,-128.3051729538483,4420
-2.212121212121212,0.39393939393939403,-103.46309188749004,4420
-2.212121212121212,0.4545454545454546,-128.97913074419085,4420
-2.212121212121212,0.5151515151515151,-112.09708041088844,4420
-2.212121212121212,0.5757575757575757,-109.91640280470197,4420
-2.212121212121212,0.6363636363636367,-116.71702556895754,4420
-2.212121212121212,0.6969696969696972,-151.40899765898283,4420
-2.212121212121212,0.7575757575757578,-127.94631494457981,4420
-2.212121212121212,0.8181818181818183,-104.18553030695703,4420
-2.212121212121212,0.8787878787878789,-107.63593213505092,4420
-2.212121212121212,0.9393939393939394,-111.06623834058495,4420
-2.212121212121212,1.0,-125.96468675800654,4420
-2.212121212121212,1.0606060606060606,-110.22576001101632,4420
-2.212121212121212,1.121212121212121,-112.36253162689809,4420
-2.212121212121212,1.1818181818181817,-147.67687354659984,4420
-2.212121212121212,1.2424242424242422,-122.80052318333637,4420
-2.212121212121212,1.3030303030303028,-111.39178799857224,4420
-2.212121212121212,1.3636363636363633,-139.84039028907225,4420
-2.212121212121212,1.4242424242424248,-131.83373892793153,4420
-2.212121212121212,1.4848484848484853,-123.76310056375445,4420
-2.212121212121212,1.5454545454545459,-131.16865494201008,4420
-2.212121212121212,1.6060606060606064,-128.99668337056502,4420
-2.212121212121212,1.666666666666667,-128.780591426172,4420
-2.212121212121212,1.7272727272727275,-123.59048323324741,4420
-2.212121212121212,1.787878787878788,-122.07763624550924,4420
-2.212121212121212,1.8484848484848486,-143.3763490171451,4420
-2.212121212121212,1.9090909090909092,-137.2559632529685,4420
-2.212121212121212,1.9696969696969697,-139.63351898625163,4420
-2.212121212121212,2.0303030303030303,-139.2280385037781,4420
-2.212121212121212,2.090909090909091,-133.60810588787723,4420
-2.212121212121212,2.1515151515151514,-138.74364567672157,4420
-2.212121212121212,2.212121212121212,-140.13884106668397,4420
-2.212121212121212,2.2727272727272725,-181.8216556222906,4420
-2.212121212121212,2.333333333333334,-143.90918506888153,4420
-2.212121212121212,2.3939393939393945,-152.36619763875572,4420
-2.212121212121212,2.454545454545455,-160.47678572226317,4420
-2.212121212121212,2.5151515151515156,-159.18640797686413,4420
-2.212121212121212,2.575757575757576,-166.35603851382132,4420
-2.212121212121212,2.6363636363636367,-186.18544411929184,4420
-2.212121212121212,2.6969696969696972,-179.99657087044946,4420
-2.212121212121212,2.757575757575758,-208.610942225632,4420
-2.212121212121212,2.8181818181818183,-171.3269994403289,4420
-2.212121212121212,2.878787878787879,-181.1766318574048,4420
-2.212121212121212,2.9393939393939394,-186.01394782737464,4420
-2.212121212121212,3.0,-204.31103771948716,4420
-2.1515151515151514,-3.0,-155.43579107810658,4420
-2.1515151515151514,-2.9393939393939394,-162.08692958392925,4420
-2.1515151515151514,-2.878787878787879,-174.67816624023368,4420
-2.1515151515151514,-2.8181818181818183,-152.21107011518032,4420
-2.1515151515151514,-2.757575757575758,-138.4331018240839,4420
-2.1515151515151514,-2.696969696969697,-152.47450306250204,4420
-2.1515151515151514,-2.6363636363636362,-148.05416917047435,4420
-2.1515151515151514,-2.5757575757575757,-164.4770902198416,4420
-2.1515151515151514,-2.515151515151515,-149.01034004284892,4420
-2.1515151515151514,-2.4545454545454546,-157.19929312697036,4420
-2.1515151515151514,-2.393939393939394,-138.54156012179263,4420
-2.1515151515151514,-2.333333333333333,-171.0405619781391,4420
-2.1515151515151514,-2.2727272727272725,-142.2109791639763,4420
-2.1515151515151514,-2.212121212121212,-160.35261643026783,4420
-2.1515151515151514,-2.1515151515151514,-142.22806856324328,4420
-2.1515151515151514,-2.090909090909091,-155.79792413602033,4420
-2.1515151515151514,-2.0303030303030303,-132.8072308773001,4420
-2.1515151515151514,-1.9696969696969697,-156.68206082379803,4420
-2.1515151515151514,-1.9090909090909092,-129.41845360635747,4420
-2.1515151515151514,-1.8484848484848484,-137.22188044660675,4420
-2.1515151515151514,-1.7878787878787878,-132.98502431438575,4420
-2.1515151515151514,-1.7272727272727273,-124.26455510335542,4420
-2.1515151515151514,-1.6666666666666665,-115.97243730175619,4420
-2.1515151515151514,-1.606060606060606,-113.87342304491327,4420
-2.1515151515151514,-1.5454545454545454,-114.37369839597993,4420
-2.1515151515151514,-1.4848484848484849,-111.99530054833909,4420
-2.1515151515151514,-1.4242424242424243,-109.57005715972133,4420
-2.1515151515151514,-1.3636363636363635,-105.94948201845158,4420
-2.1515151515151514,-1.303030303030303,-123.94727470812076,4420
-2.1515151515151514,-1.2424242424242424,-126.34380409904644,4420
-2.1515151515151514,-1.1818181818181817,-99.32585551982126,4420
-2.1515151515151514,-1.121212121212121,-109.36070570602797,4420
-2.1515151515151514,-1.0606060606060606,-103.72133112184594,4420
-2.1515151515151514,-1.0,-100.77514619020681,4420
-2.1515151515151514,-0.9393939393939394,-100.29496018140291,4420
-2.1515151515151514,-0.8787878787878789,-114.94960443295277,4420
-2.1515151515151514,-0.8181818181818183,-126.20615897316726,4420
-2.1515151515151514,-0.7575757575757573,-100.00378544868343,4420
-2.1515151515151514,-0.6969696969696968,-102.96605145419855,4420
-2.1515151515151514,-0.6363636363636362,-101.92067388636809,4420
-2.1515151515151514,-0.5757575757575757,-103.57717952775747,4420
-2.1515151515151514,-0.5151515151515151,-96.51610715594012,4420
-2.1515151515151514,-0.4545454545454546,-124.8412630110685,4420
-2.1515151515151514,-0.39393939393939403,-101.0362067354129,4420
-2.1515151515151514,-0.33333333333333304,-103.13640034869978,4420
-2.1515151515151514,-0.2727272727272725,-100.7914806962566,4420
-2.1515151515151514,-0.21212121212121193,-102.92625695076293,4420
-2.1515151515151514,-0.15151515151515138,-144.39576163394926,4420
-2.1515151515151514,-0.09090909090909083,-95.35971966910321,4420
-2.1515151515151514,-0.030303030303030276,-100.26182616541622,4420
-2.1515151515151514,0.030303030303030276,-119.38760013992466,4420
-2.1515151515151514,0.09090909090909083,-94.27800748268271,4420
-2.1515151515151514,0.15151515151515138,-102.36732480110771,4420
-2.1515151515151514,0.21212121212121238,-120.19940418359847,4420
-2.1515151515151514,0.27272727272727293,-101.47141577201702,4420
-2.1515151515151514,0.3333333333333335,-100.66524778280235,4420
-2.1515151515151514,0.39393939393939403,-115.73654359011698,4420
-2.1515151515151514,0.4545454545454546,-125.51603632274258,4420
-2.1515151515151514,0.5151515151515151,-96.2737778740243,4420
-2.1515151515151514,0.5757575757575757,-143.4716171320082,4420
-2.1515151515151514,0.6363636363636367,-102.5591290082024,4420
-2.1515151515151514,0.6969696969696972,-99.75763212653071,4420
-2.1515151515151514,0.7575757575757578,-104.31212153334072,4420
-2.1515151515151514,0.8181818181818183,-98.28346951444293,4420
-2.1515151515151514,0.8787878787878789,-112.0877130824321,4420
-2.1515151515151514,0.9393939393939394,-102.14722568748887,4420
-2.1515151515151514,1.0,-106.41990590801771,4420
-2.1515151515151514,1.0606060606060606,-108.36358766760404,4420
-2.1515151515151514,1.121212121212121,-122.36836765700738,4420
-2.1515151515151514,1.1818181818181817,-120.00782328918197,4420
-2.1515151515151514,1.2424242424242422,-128.0712056543487,4420
-2.1515151515151514,1.3030303030303028,-130.49309331230666,4420
-2.1515151515151514,1.3636363636363633,-115.24762177757677,4420
-2.1515151515151514,1.4242424242424248,-120.2692591775606,4420
-2.1515151515151514,1.4848484848484853,-123.00024722901959,4420
-2.1515151515151514,1.5454545454545459,-116.75640723505391,4420
-2.1515151515151514,1.6060606060606064,-121.62264736615991,4420
-2.1515151515151514,1.666666666666667,-153.96451948102143,4420
-2.1515151515151514,1.7272727272727275,-121.25393571929341,4420
-2.1515151515151514,1.787878787878788,-126.54844915012399,4420
-2.1515151515151514,1.8484848484848486,-140.47766690382997,4420
-2.1515151515151514,1.9090909090909092,-141.63641724031154,4420
-2.1515151515151514,1.9696969696969697,-140.724791932027,4420
-2.1515151515151514,2.0303030303030303,-143.71419043865941,4420
-2.1515151515151514,2.090909090909091,-138.6156340992991,4420
-2.1515151515151514,2.1515151515151514,-137.52196644277458,4420
-2.1515151515151514,2.212121212121212,-150.2397948864578,4420
-2.1515151515151514,2.2727272727272725,-153.45069318438397,4420
-2.1515151515151514,2.333333333333334,-150.92247406633106,4420
-2.1515151515151514,2.3939393939393945,-170.8087188975662,4420
-2.1515151515151514,2.454545454545455,-151.16877092908115,4420
-2.1515151515151514,2.5151515151515156,-154.9290745362985,4420
-2.1515151515151514,2.575757575757576,-209.48410382349462,4420
-2.1515151515151514,2.6363636363636367,-166.73088302897307,4420
-2.1515151515151514,2.6969696969696972,-182.52539219435465,4420
-2.1515151515151514,2.757575757575758,-166.17387828977667,4420
-2.1515151515151514,2.8181818181818183,-231.14405843077006,4420
-2.1515151515151514,2.878787878787879,-175.62290428218802,4420
-2.1515151515151514,2.9393939393939394,-233.8502521208512,4420
-2.1515151515151514,3.0,-195.35555181434086,4420
-2.090909090909091,-3.0,-178.8760281971508,4420
-2.090909090909091,-2.9393939393939394,-160.89696376919264,4420
-2.090909090909091,-2.878787878787879,-202.71094826862864,4420
-2.090909090909091,-2.8181818181818183,-161.75777905504654,4420
-2.090909090909091,-2.757575757575758,-183.07125967525295,4420
-2.090909090909091,-2.696969696969697,-272.39041973634403,4420
-2.090909090909091,-2.6363636363636362,-139.14891222198997,4420
-2.090909090909091,-2.5757575757575757,-165.6251148839991,4420
-2.090909090909091,-2.515151515151515,-167.80776813463766,4420
-2.090909090909091,-2.4545454545454546,-138.03987879525067,4420
-2.090909090909091,-2.393939393939394,-139.1283455991236,4420
-2.090909090909091,-2.333333333333333,-142.0668309088487,4420
-2.090909090909091,-2.2727272727272725,-144.83141616521934,4420
-2.090909090909091,-2.212121212121212,-158.94174820211344,4420
-2.090909090909091,-2.1515151515151514,-150.19098193497874,4420
-2.090909090909091,-2.090909090909091,-366.4653348811596,4420
-2.090909090909091,-2.0303030303030303,-122.59358810295801,4420
-2.090909090909091,-1.9696969696969697,-128.94202795243538,4420
-2.090909090909091,-1.9090909090909092,-110.47013278133154,4420
-2.090909090909091,-1.8484848484848484,-147.64356795732922,4420
-2.090909090909091,-1.7878787878787878,-111.6644290618335,4420
-2.090909090909091,-1.7272727272727273,-115.2104745654713,4420
-2.090909090909091,-1.6666666666666665,-116.13150754785853,4420
-2.090909090909091,-1.606060606060606,-105.91087454327314,4420
-2.090909090909091,-1.5454545454545454,-122.22381142032148,4420
-2.090909090909091,-1.4848484848484849,-107.71540026877206,4420
-2.090909090909091,-1.4242424242424243,-135.6537688375516,4420
-2.090909090909091,-1.3636363636363635,-146.74239549829014,4420
-2.090909090909091,-1.303030303030303,-160.19825680438157,4420
-2.090909090909091,-1.2424242424242424,-126.66850898045755,4420
-2.090909090909091,-1.1818181818181817,-116.6157991637642,4420
-2.090909090909091,-1.121212121212121,-115.09041500045424,4420
-2.090909090909091,-1.0606060606060606,-101.67335897247482,4420
-2.090909090909091,-1.0,-129.80602436326956,4420
-2.090909090909091,-0.9393939393939394,-99.04228964060773,4420
-2.090909090909091,-0.8787878787878789,-98.90466520564699,4420
-2.090909090909091,-0.8181818181818183,-121.00992118188253,4420
-2.090909090909091,-0.7575757575757573,-93.14521316862725,4420
