x_position,y_position,r,random_seed
-2.1515151515151514,-1.3636363636363635,-105.94948201845158,5069
-2.1515151515151514,-1.303030303030303,-123.94727470812076,5069
-2.1515151515151514,-1.2424242424242424,-126.34380409904644,5069
-2.1515151515151514,-1.1818181818181817,-99.32585551982126,5069
-2.1515151515151514,-1.121212121212121,-109.36070570602797,5069
-2.1515151515151514,-1.0606060606060606,-103.72133112184594,5069
-2.1515151515151514,-1.0,-100.77514619020681,5069
-2.1515151515151514,-0.9393939393939394,-100.29496018140291,5069
-2.1515151515151514,-0.8787878787878789,-114.94960443295277,5069
-2.1515151515151514,-0.8181818181818183,-126.20615897316726,5069
-2.1515151515151514,-0.7575757575757573,-100.00378544868343,5069
-2.1515151515151514,-0.6969696969696968,-102.96605145419855,5069
-2.1515151515151514,-0.6363636363636362,-101.92067388636809,5069
-2.1515151515151514,-0.5757575757575757,-103.57717952775747,5069
-2.1515151515151514,-0.5151515151515151,-96.51610715594012,5069
-2.1515151515151514,-0.4545454545454546,-124.8412630110685,5069
-2.1515151515151514,-0.39393939393939403,-101.0362067354129,5069
-2.1515151515151514,-0.33333333333333304,-103.13640034869978,5069
-2.1515151515151514,-0.2727272727272725,-100.7914806962566,5069
-2.1515151515151514,-0.21212121212121193,-102.92625695076293,5069
-2.1515151515151514,-0.15151515151515138,-144.39576163394926,5069
-2.1515151515151514,-0.09090909090909083,-95.35971966910321,5069
-2.1515151515151514,-0.030303030303030276,-100.26182616541622,5069
-2.1515151515151514,0.030303030303030276,-119.38760013992466,5069
-2.1515151515151514,0.09090909090909083,-94.27800748268271,5069
-2.1515151515151514,0.15151515151515138,-102.36732480110771,5069
-2.1515151515151514,0.21212121212121238,-120.19940418359847,5069
-2.1515151515151514,0.27272727272727293,-101.47141577201702,5069
-2.1515151515151514,0.3333333333333335,-100.66524778280235,5069
-2.1515151515151514,0.39393939393939403,-115.73654359011698,5069
-2.1515151515151514,0.4545454545454546,-125.51603632274258,5069
-2.1515151515151514,0.5151515151515151,-96.2737778740243,5069
-2.1515151515151514,0.5757575757575757,-143.4716171320082,5069
-2.1515151515151514,0.6363636363636367,-102.5591290082024,5069
-2.1515151515151514,0.6969696969696972,-99.75763212653071,5069
-2.1515151515151514,0.7575757575757578,-104.31212153334072,5069
-2.1515151515151514,0.8181818181818183,-98.28346951444293,5069
-2.1515151515151514,0.8787878787878789,-112.0877130824321,5069
-2.1515151515151514,0.9393939393939394,-102.14722568748887,5069
-2.1515151515151514,1.0,-106.41990590801771,5069
-2.1515151515151514,1.0606060606060606,-108.36358766760404,5069
-2.1515151515151514,1.121212121212121,-122.36836765700738,5069
-2.1515151515151514,1.1818181818181817,-120.00782328918197,5069
-2.1515151515151514,1.2424242424242422,-128.0712056543487,5069
-2.1515151515151514,1.3030303030303028,-130.49309331230666,5069
-2.1515151515151514,1.3636363636363633,-115.24762177757677,5069
-2.1515151515151514,1.4242424242424248,-120.2692591775606,5069
-2.1515151515151514,1.4848484848484853,-123.00024722901959,5069
-2.1515151515151514,1.5454545454545459,-116.75640723505391,5069
-2.1515151515151514,1.6060606060606064,-121.62264736615991,5069
-2.1515151515151514,1.666666666666667,-153.96451948102143,5069
-2.1515151515151514,1.7272727272727275,-121.25393571929341,5069
-2.1515151515151514,1.787878787878788,-126.54844915012399,5069
-2.1515151515151514,1.8484848484848486,-140.47766690382997,5069
-2.1515151515151514,1.9090909090909092,-141.63641724031154,5069
-2.1515151515151514,1.9696969696969697,-140.724791932027,5069
-2.1515151515151514,2.0303030303030303,-143.71419043865941,5069
-2.1515151515151514,2.090909090909091,-138.6156340992991,5069
-2.1515151515151514,2.1515151515151514,-137.52196644277458,5069
-2.1515151515151514,2.212121212121212,-150.2397948864578,5069
-2.1515151515151514,2.2727272727272725,-153.45069318438397,5069
-2.1515151515151514,2.333333333333334,-150.92247406633106,5069
-2.1515151515151514,2.3939393939393945,-170.8087188975662,5069
-2.1515151515151514,2.454545454545455,-151.16877092908115,5069
-2.1515151515151514,2.5151515151515156,-154.9290745362985,5069
-2.1515151515151514,2.575757575757576,-209.48410382349462,5069
-2.1515151515151514,2.6363636363636367,-166.73088302897307,5069
-2.1515151515151514,2.6969696969696972,-182.52539219435465,5069
-2.1515151515151514,2.757575757575758,-166.17387828977667,5069
-2.1515151515151514,2.8181818181818183,-231.14405843077006,5069
-2.1515151515151514,2.878787878787879,-175.62290428218802,5069
-2.1515151515151514,2.9393939393939394,-233.8502521208512,5069
-2.1515151515151514,3.0,-195.35555181434086,5069
-2.090909090909091,-3.0,-178.8760281971508,5069
-2.090909090909091,-2.9393939393939394,-160.89696376919264,5069
-2.090909090909091,-2.878787878787879,-202.71094826862864,5069
-2.090909090909091,-2.8181818181818183,-161.75777905504654,5069
-2.090909090909091,-2.757575757575758,-183.07125967525295,5069
-2.090909090909091,-2.696969696969697,-272.39041973634403,5069
-2.090909090909091,-2.6363636363636362,-139.14891222198997,5069
-2.090909090909091,-2.5757575757575757,-165.6251148839991,5069
-2.090909090909091,-2.515151515151515,-167.80776813463766,5069
-2.090909090909091,-2.4545454545454546,-138.03987879525067,5069
-2.090909090909091,-2.393939393939394,-139.1283455991236,5069
-2.090909090909091,-2.333333333333333,-142.0668309088487,5069
-2.090909090909091,-2.2727272727272725,-144.83141616521934,5069
-2.090909090909091,-2.212121212121212,-158.94174820211344,5069
-2.090909090909091,-2.1515151515151514,-150.19098193497874,5069
-2.090909090909091,-2.090909090909091,-366.4653348811596,5069
-2.090909090909091,-2.0303030303030303,-122.59358810295801,5069
-2.090909090909091,-1.9696969696969697,-128.94202795243538,5069
-2.090909090909091,-1.9090909090909092,-110.47013278133154,5069
-2.090909090909091,-1.8484848484848484,-147.64356795732922,5069
-2.090909090909091,-1.7878787878787878,-111.6644290618335,5069
-2.090909090909091,-1.7272727272727273,-115.2104745654713,5069
-2.090909090909091,-1.6666666666666665,-116.13150754785853,5069
-2.090909090909091,-1.606060606060606,-105.91087454327314,5069
-2.090909090909091,-1.5454545454545454,-122.22381142032148,5069
-2.090909090909091,-1.4848484848484849,-107.71540026877206,5069
-2.090909090909091,-1.4242424242424243,-135.6537688375516,5069
-2.090909090909091,-1.3636363636363635,-146.74239549829014,5069
-2.090909090909091,-1.303030303030303,-160.19825680438157,5069
-2.090909090909091,-1.2424242424242424,-126.66850898045755,5069
-2.090909090909091,-1.1818181818181817,-116.6157991637642,5069
-2.090909090909091,-1.121212121212121,-115.09041500045424,5069
-2.090909090909091,-1.0606060606060606,-101.67335897247482,5069
-2.090909090909091,-1.0,-129.80602436326956,5069
-2.090909090909091,-0.9393939393939394,-99.04228964060773,5069
-2.090909090909091,-0.8787878787878789,-98.90466520564699,5069
-2.090909090909091,-0.8181818181818183,-121.00992118188253,5069
-2.090909090909091,-0.7575757575757573,-93.14521316862725,5069
-2.090909090909091,-0.6969696969696968,-100.5047231021107,5069
-2.090909090909091,-0.6363636363636362,-95.83205582519578,5069
-2.090909090909091,-0.5757575757575757,-94.08057283970727,5069
-2.090909090909091,-0.5151515151515151,-136.12238858232988,5069
-2.090909090909091,-0.4545454545454546,-99.87121797786654,5069
-2.090909090909091,-0.39393939393939403,-128.77302450896175,5069
-2.090909090909091,-0.33333333333333304,-131.3583236047301,5069
-2.090909090909091,-0.2727272727272725,-96.0993837787543,5069
-2.090909090909091,-0.21212121212121193,-96.18266322506076,5069
-2.090909090909091,-0.15151515151515138,-103.79340505898925,5069
-2.090909090909091,-0.09090909090909083,-94.88495253541852,5069
-2.090909090909091,-0.030303030303030276,-92.18252400851368,5069
-2.090909090909091,0.030303030303030276,-94.44286916381402,5069
-2.090909090909091,0.09090909090909083,-94.38189652442742,5069
-2.090909090909091,0.15151515151515138,-95.0259666952952,5069
-2.090909090909091,0.21212121212121238,-111.23655140683769,5069
-2.090909090909091,0.27272727272727293,-99.66941617704485,5069
-2.090909090909091,0.3333333333333335,-97.04194660074329,5069
-2.090909090909091,0.39393939393939403,-100.50227765439567,5069
-2.090909090909091,0.4545454545454546,-118.08387517626103,5069
-2.090909090909091,0.5151515151515151,-101.45155238304598,5069
-2.090909090909091,0.5757575757575757,-111.59355665353173,5069
-2.090909090909091,0.6363636363636367,-116.68055849815511,5069
-2.090909090909091,0.6969696969696972,-115.39586760608151,5069
-2.090909090909091,0.7575757575757578,-98.54146285732897,5069
-2.090909090909091,0.8181818181818183,-116.68827434131084,5069
-2.090909090909091,0.8787878787878789,-107.46591324672212,5069
-2.090909090909091,0.9393939393939394,-157.71746096255382,5069
-2.090909090909091,1.0,-101.30229579624027,5069
-2.090909090909091,1.0606060606060606,-99.9360326740796,5069
-2.090909090909091,1.121212121212121,-109.42678665283684,5069
-2.090909090909091,1.1818181818181817,-128.32560175475393,5069
-2.090909090909091,1.2424242424242422,-115.33696203654297,5069
-2.090909090909091,1.3030303030303028,-180.5995614864963,5069
-2.090909090909091,1.3636363636363633,-104.75000720167299,5069
-2.090909090909091,1.4242424242424248,-116.88051162081311,5069
-2.090909090909091,1.4848484848484853,-107.13589992770612,5069
-2.090909090909091,1.5454545454545459,-141.0205934756502,5069
-2.090909090909091,1.6060606060606064,-116.27011882747802,5069
-2.090909090909091,1.666666666666667,-138.9387985179414,5069
-2.090909090909091,1.7272727272727275,-172.72563842579615,5069
-2.090909090909091,1.787878787878788,-131.8270544773132,5069
-2.090909090909091,1.8484848484848486,-147.18416697351282,5069
-2.090909090909091,1.9090909090909092,-134.17079372527022,5069
-2.090909090909091,1.9696969696969697,-140.42738684657255,5069
-2.090909090909091,2.0303030303030303,-152.59144406132876,5069
-2.090909090909091,2.090909090909091,-369.0232904480898,5069
-2.090909090909091,2.1515151515151514,-146.8242909775463,5069
-2.090909090909091,2.212121212121212,-146.6386318915361,5069
-2.090909090909091,2.2727272727272725,-166.62459921312737,5069
-2.090909090909091,2.333333333333334,-156.05361502012727,5069
-2.090909090909091,2.3939393939393945,-156.74142869199352,5069
-2.090909090909091,2.454545454545455,-197.01161587332072,5069
-2.090909090909091,2.5151515151515156,-160.87159399814666,5069
-2.090909090909091,2.575757575757576,-157.7955332899805,5069
-2.090909090909091,2.6363636363636367,-171.06977791310527,5069
-2.090909090909091,2.6969696969696972,-249.4254386449459,5069
-2.090909090909091,2.757575757575758,-219.42641503251062,5069
-2.090909090909091,2.8181818181818183,-169.99746853524752,5069
-2.090909090909091,2.878787878787879,-192.125693404409,5069
-2.090909090909091,2.9393939393939394,-190.60712563875947,5069
-2.090909090909091,3.0,-187.2944425439438,5069
-2.0303030303030303,-3.0,-207.82799421638123,5069
-2.0303030303030303,-2.9393939393939394,-154.18070608691357,5069
-2.0303030303030303,-2.878787878787879,-165.63287247299553,5069
-2.0303030303030303,-2.8181818181818183,-146.8161951436353,5069
-2.0303030303030303,-2.757575757575758,-147.99898186180863,5069
-2.0303030303030303,-2.696969696969697,-141.2734593202736,5069
-2.0303030303030303,-2.6363636363636362,-154.01846525139538,5069
-2.0303030303030303,-2.5757575757575757,-126.49077944777527,5069
-2.0303030303030303,-2.515151515151515,-170.9878416712274,5069
-2.0303030303030303,-2.4545454545454546,-147.70871499886593,5069
-2.0303030303030303,-2.393939393939394,-130.46172659940518,5069
-2.0303030303030303,-2.333333333333333,-136.349504123666,5069
-2.0303030303030303,-2.2727272727272725,-145.2839220159427,5069
-2.0303030303030303,-2.212121212121212,-152.08768325697687,5069
-2.0303030303030303,-2.1515151515151514,-130.72040746689973,5069
-2.0303030303030303,-2.090909090909091,-146.68880310124445,5069
-2.0303030303030303,-2.0303030303030303,-117.89565724749889,5069
-2.0303030303030303,-1.9696969696969697,-148.38821185190272,5069
-2.0303030303030303,-1.9090909090909092,-142.17419179042872,5069
-2.0303030303030303,-1.8484848484848484,-130.132736424675,5069
-2.0303030303030303,-1.7878787878787878,-116.65872072420451,5069
-2.0303030303030303,-1.7272727272727273,-121.78316601250133,5069
-2.0303030303030303,-1.6666666666666665,-108.32553271270305,5069
-2.0303030303030303,-1.606060606060606,-107.47641713414146,5069
-2.0303030303030303,-1.5454545454545454,-113.66116696593187,5069
-2.0303030303030303,-1.4848484848484849,-101.45761479961011,5069
-2.0303030303030303,-1.4242424242424243,-105.06367672719719,5069
-2.0303030303030303,-1.3636363636363635,-111.50810520806681,5069
-2.0303030303030303,-1.303030303030303,-108.31682652010713,5069
-2.0303030303030303,-1.2424242424242424,-103.05311648749996,5069
-2.0303030303030303,-1.1818181818181817,-104.93458314783479,5069
-2.0303030303030303,-1.121212121212121,-100.40560064039093,5069
-2.0303030303030303,-1.0606060606060606,-95.76312089074862,5069
-2.0303030303030303,-1.0,-101.88445288028518,5069
-2.0303030303030303,-0.9393939393939394,-94.19127191614143,5069
-2.0303030303030303,-0.8787878787878789,-93.8174188660035,5069
-2.0303030303030303,-0.8181818181818183,-98.43591238129889,5069
-2.0303030303030303,-0.7575757575757573,-90.73763312895245,5069
-2.0303030303030303,-0.6969696969696968,-94.63884930035498,5069
-2.0303030303030303,-0.6363636363636362,-94.97764811401312,5069
-2.0303030303030303,-0.5757575757575757,-95.17978818905743,5069
-2.0303030303030303,-0.5151515151515151,-109.76668413861566,5069
-2.0303030303030303,-0.4545454545454546,-110.71008275983739,5069
-2.0303030303030303,-0.39393939393939403,-98.71014167478002,5069
-2.0303030303030303,-0.33333333333333304,-96.3150097461116,5069
-2.0303030303030303,-0.2727272727272725,-93.98211245432059,5069
-2.0303030303030303,-0.21212121212121193,-95.06867177396113,5069
-2.0303030303030303,-0.15151515151515138,-92.96518718496488,5069
-2.0303030303030303,-0.09090909090909083,-94.27122825503088,5069
-2.0303030303030303,-0.030303030303030276,-91.65671514903293,5069
-2.0303030303030303,0.030303030303030276,-92.91518173669404,5069
-2.0303030303030303,0.09090909090909083,-88.95983393738734,5069
-2.0303030303030303,0.15151515151515138,-88.86579031108094,5069
-2.0303030303030303,0.21212121212121238,-89.98941429196225,5069
-2.0303030303030303,0.27272727272727293,-101.73232723118561,5069
-2.0303030303030303,0.3333333333333335,-90.41270108965678,5069
-2.0303030303030303,0.39393939393939403,-106.03614148238576,5069
-2.0303030303030303,0.4545454545454546,-90.49448794077198,5069
-2.0303030303030303,0.5151515151515151,-90.8886474990796,5069
-2.0303030303030303,0.5757575757575757,-116.16479346732966,5069
-2.0303030303030303,0.6363636363636367,-91.99612312241047,5069
-2.0303030303030303,0.6969696969696972,-94.47187996653837,5069
-2.0303030303030303,0.7575757575757578,-94.72822691486479,5069
-2.0303030303030303,0.8181818181818183,-95.02503970715088,5069
-2.0303030303030303,0.8787878787878789,-95.60419411461235,5069
-2.0303030303030303,0.9393939393939394,-135.8720776500902,5069
-2.0303030303030303,1.0,-106.71368716007984,5069
-2.0303030303030303,1.0606060606060606,-120.59194562525701,5069
-2.0303030303030303,1.121212121212121,-95.69022930795403,5069
-2.0303030303030303,1.1818181818181817,-117.75716192812159,5069
-2.0303030303030303,1.2424242424242422,-118.35784356997573,5069
