x_position,y_position,r,random_seed
-3.484848484848485,-3.1818181818181817,-231.4156088572324,5073
-3.484848484848485,-3.080808080808081,-226.32883212773817,5073
-3.484848484848485,-2.9797979797979797,-222.03833326050452,5073
-3.484848484848485,-2.878787878787879,-212.44618741992906,5073
-3.484848484848485,-2.7777777777777777,-208.69318826691523,5073
-3.484848484848485,-2.676767676767677,-207.80569449444843,5073
-3.484848484848485,-2.5757575757575757,-203.6196222743271,5073
-3.484848484848485,-2.474747474747475,-265.09124526516126,5073
-3.484848484848485,-2.3737373737373737,-198.82342557639447,5073
-3.484848484848485,-2.272727272727273,-195.66756361945306,5073
-3.484848484848485,-2.1717171717171717,-194.6678158829604,5073
-3.484848484848485,-2.070707070707071,-255.56106210506417,5073
-3.484848484848485,-1.9696969696969697,-189.30628081420844,5073
-3.484848484848485,-1.868686868686869,-190.9405695436813,5073
-3.484848484848485,-1.7676767676767677,-191.76977942503785,5073
-3.484848484848485,-1.6666666666666665,-191.1785724430437,5073
-3.484848484848485,-1.5656565656565657,-188.51418173093742,5073
-3.484848484848485,-1.4646464646464645,-187.20077019262084,5073
-3.484848484848485,-1.3636363636363638,-189.40172147162122,5073
-3.484848484848485,-1.2626262626262625,-246.55954025488256,5073
-3.484848484848485,-1.1616161616161618,-183.2837715824636,5073
-3.484848484848485,-1.0606060606060606,-185.49073956881188,5073
-3.484848484848485,-0.9595959595959593,-187.90305941088045,5073
-3.484848484848485,-0.858585858585859,-177.46484137941113,5073
-3.484848484848485,-0.7575757575757578,-351.4857897542343,5073
-3.484848484848485,-0.6565656565656566,-235.53697350353536,5073
-3.484848484848485,-0.5555555555555554,-182.47207850553036,5073
-3.484848484848485,-0.45454545454545503,-181.10427418465736,5073
-3.484848484848485,-0.3535353535353538,-184.83553035950683,5073
-3.484848484848485,-0.2525252525252526,-183.6585627541693,5073
-3.484848484848485,-0.15151515151515138,-179.97686929874303,5073
-3.484848484848485,-0.050505050505050164,-181.93196310610017,5073
-3.484848484848485,0.050505050505050164,-181.30371945372855,5073
-3.484848484848485,0.15151515151515138,-177.43557269888376,5073
-3.484848484848485,0.2525252525252526,-182.05742877443427,5073
-3.484848484848485,0.3535353535353538,-178.4102720064195,5073
-3.484848484848485,0.45454545454545414,-180.96969536621046,5073
-3.484848484848485,0.5555555555555554,-179.76649269107116,5073
-3.484848484848485,0.6565656565656566,-246.5051139137698,5073
-3.484848484848485,0.7575757575757578,-238.46555356315093,5073
-3.484848484848485,0.8585858585858581,-186.99000989382807,5073
-3.484848484848485,0.9595959595959593,-186.70221721000425,5073
-3.484848484848485,1.0606060606060606,-248.64484348487156,5073
-3.484848484848485,1.1616161616161618,-245.73527910451304,5073
-3.484848484848485,1.262626262626262,-194.85508027079095,5073
-3.484848484848485,1.3636363636363633,-185.50697810094982,5073
-3.484848484848485,1.4646464646464645,-187.0751389612515,5073
-3.484848484848485,1.5656565656565657,-191.2533788816392,5073
-3.484848484848485,1.666666666666667,-193.9431765042367,5073
-3.484848484848485,1.7676767676767673,-196.45051236485946,5073
-3.484848484848485,1.8686868686868685,-263.22222720907814,5073
-3.484848484848485,1.9696969696969697,-269.00143276116154,5073
-3.484848484848485,2.070707070707071,-206.4900837212868,5073
-3.484848484848485,2.1717171717171713,-215.05465719131095,5073
-3.484848484848485,2.2727272727272725,-225.95468112035186,5073
-3.484848484848485,2.3737373737373737,-221.5973820306776,5073
-3.484848484848485,2.474747474747475,-221.2122249471621,5073
-3.484848484848485,2.5757575757575752,-226.1660383544207,5073
-3.484848484848485,2.6767676767676765,-225.97004728108456,5073
-3.484848484848485,2.7777777777777777,-228.20065979423296,5073
-3.484848484848485,2.878787878787879,-236.73318696050282,5073
-3.484848484848485,2.9797979797979792,-307.12613689250594,5073
-3.484848484848485,3.0808080808080813,-237.28249696983693,5073
-3.484848484848485,3.1818181818181817,-243.7320775684483,5073
-3.484848484848485,3.282828282828282,-244.2357313890267,5073
-3.484848484848485,3.383838383838384,-254.34423459882294,5073
-3.484848484848485,3.4848484848484844,-261.50275867878736,5073
-3.484848484848485,3.5858585858585865,-340.5704506393586,5073
-3.484848484848485,3.686868686868687,-372.67517905631587,5073
-3.484848484848485,3.787878787878787,-408.47061912735006,5073
-3.484848484848485,3.8888888888888893,-418.7013046024397,5073
-3.484848484848485,3.9898989898989896,-464.0157650327343,5073
-3.484848484848485,4.09090909090909,-508.08276441153885,5073
-3.484848484848485,4.191919191919192,-1321.8919764991015,5073
-3.484848484848485,4.292929292929292,-1331.255005435527,5073
-3.484848484848485,4.3939393939393945,-1485.7720695296655,5073
-3.484848484848485,4.494949494949495,-1513.69828913284,5073
-3.484848484848485,4.595959595959595,-1700.9431491345385,5073
-3.484848484848485,4.696969696969697,-1721.7957087774066,5073
-3.484848484848485,4.797979797979798,-1715.5625611432356,5073
-3.484848484848485,4.8989898989899,-1769.1622266123675,5073
-3.484848484848485,5.0,-1946.4909538246925,5073
-3.383838383838384,-5.0,-2669.6917867466905,5073
-3.383838383838384,-4.898989898989899,-2624.703901445174,5073
-3.383838383838384,-4.797979797979798,-2577.613938477731,5073
-3.383838383838384,-4.696969696969697,-2528.6475253036097,5073
-3.383838383838384,-4.595959595959596,-2480.646342902514,5073
-3.383838383838384,-4.494949494949495,-2434.4273966522424,5073
-3.383838383838384,-4.393939393939394,-2363.4132794412594,5073
-3.383838383838384,-4.292929292929293,-2274.4415294203036,5073
-3.383838383838384,-4.191919191919192,-2113.8728220896596,5073
-3.383838383838384,-4.090909090909091,-2077.734372448684,5073
-3.383838383838384,-3.9898989898989896,-2042.0029860812538,5073
-3.383838383838384,-3.888888888888889,-1327.81967049303,5073
-3.383838383838384,-3.787878787878788,-375.38845327203745,5073
-3.383838383838384,-3.686868686868687,-325.0163309898059,5073
-3.383838383838384,-3.5858585858585856,-262.73036904051065,5073
-3.383838383838384,-3.484848484848485,-236.54031175149146,5073
-3.383838383838384,-3.383838383838384,-232.6570203079843,5073
-3.383838383838384,-3.282828282828283,-229.99541469219494,5073
-3.383838383838384,-3.1818181818181817,-219.8496751319883,5073
-3.383838383838384,-3.080808080808081,-213.99624108526504,5073
-3.383838383838384,-2.9797979797979797,-275.8899954188267,5073
-3.383838383838384,-2.878787878787879,-203.02644529986557,5073
-3.383838383838384,-2.7777777777777777,-196.9477704534435,5073
-3.383838383838384,-2.676767676767677,-198.9489023678835,5073
-3.383838383838384,-2.5757575757575757,-193.8086483781968,5073
-3.383838383838384,-2.474747474747475,-192.5386989388631,5073
-3.383838383838384,-2.3737373737373737,-196.16424593900152,5073
-3.383838383838384,-2.272727272727273,-191.48394544915254,5073
-3.383838383838384,-2.1717171717171717,-187.6761903272737,5073
-3.383838383838384,-2.070707070707071,-187.16123089846394,5073
-3.383838383838384,-1.9696969696969697,-186.59754879097858,5073
-3.383838383838384,-1.868686868686869,-183.93550684979363,5073
-3.383838383838384,-1.7676767676767677,-184.23769564121037,5073
-3.383838383838384,-1.6666666666666665,-180.1445318718192,5073
-3.383838383838384,-1.5656565656565657,-185.84258820955483,5073
-3.383838383838384,-1.4646464646464645,-177.52652684370688,5073
-3.383838383838384,-1.3636363636363638,-314.10369617131533,5073
-3.383838383838384,-1.2626262626262625,-286.6821022113702,5073
-3.383838383838384,-1.1616161616161618,-182.7961398471051,5073
-3.383838383838384,-1.0606060606060606,-181.9410782419918,5073
-3.383838383838384,-0.9595959595959593,-223.7328654745545,5073
-3.383838383838384,-0.858585858585859,-176.34670105437846,5073
-3.383838383838384,-0.7575757575757578,-177.19318019428968,5073
-3.383838383838384,-0.6565656565656566,-178.87688535860576,5073
-3.383838383838384,-0.5555555555555554,-178.217662932454,5073
-3.383838383838384,-0.45454545454545503,-223.44443849254498,5073
-3.383838383838384,-0.3535353535353538,-180.19974651638066,5073
-3.383838383838384,-0.2525252525252526,-170.45650228830462,5073
-3.383838383838384,-0.15151515151515138,-172.57889185196026,5073
-3.383838383838384,-0.050505050505050164,-174.54519307575345,5073
-3.383838383838384,0.050505050505050164,-171.96879605218365,5073
-3.383838383838384,0.15151515151515138,-177.48357386038248,5073
-3.383838383838384,0.2525252525252526,-175.6035490439992,5073
-3.383838383838384,0.3535353535353538,-171.7546257391689,5073
-3.383838383838384,0.45454545454545414,-176.23262070429905,5073
-3.383838383838384,0.5555555555555554,-171.72610520103106,5073
-3.383838383838384,0.6565656565656566,-172.66687357115467,5073
-3.383838383838384,0.7575757575757578,-174.4432328498,5073
-3.383838383838384,0.8585858585858581,-175.1987064241336,5073
-3.383838383838384,0.9595959595959593,-233.635362315766,5073
-3.383838383838384,1.0606060606060606,-234.52239589286472,5073
-3.383838383838384,1.1616161616161618,-188.1596154686671,5073
-3.383838383838384,1.262626262626262,-236.56505412374474,5073
-3.383838383838384,1.3636363636363633,-181.3988982513735,5073
-3.383838383838384,1.4646464646464645,-178.94351135421255,5073
-3.383838383838384,1.5656565656565657,-182.81881176662944,5073
-3.383838383838384,1.666666666666667,-247.8239541452359,5073
-3.383838383838384,1.7676767676767673,-187.5174959299737,5073
-3.383838383838384,1.8686868686868685,-189.8765334042787,5073
-3.383838383838384,1.9696969696969697,-195.11954920849107,5073
-3.383838383838384,2.070707070707071,-204.84428132584395,5073
-3.383838383838384,2.1717171717171713,-268.3216781599152,5073
-3.383838383838384,2.2727272727272725,-204.7233334872609,5073
-3.383838383838384,2.3737373737373737,-209.13591790978384,5073
-3.383838383838384,2.474747474747475,-218.40906326127637,5073
-3.383838383838384,2.5757575757575752,-228.66634156264652,5073
-3.383838383838384,2.6767676767676765,-281.77524492389483,5073
-3.383838383838384,2.7777777777777777,-272.2600947635618,5073
-3.383838383838384,2.878787878787879,-223.723019165892,5073
-3.383838383838384,2.9797979797979792,-230.1877289374725,5073
-3.383838383838384,3.0808080808080813,-231.39892049872546,5073
-3.383838383838384,3.1818181818181817,-236.81524038847317,5073
-3.383838383838384,3.282828282828282,-239.0811998302555,5073
-3.383838383838384,3.383838383838384,-246.18868646795673,5073
-3.383838383838384,3.4848484848484844,-254.30501999283928,5073
-3.383838383838384,3.5858585858585865,-270.9124165921597,5073
-3.383838383838384,3.686868686868687,-380.92444305301893,5073
-3.383838383838384,3.787878787878787,-366.1640318951974,5073
-3.383838383838384,3.8888888888888893,-403.41930300581316,5073
-3.383838383838384,3.9898989898989896,-425.84925310842317,5073
-3.383838383838384,4.09090909090909,-486.4129880685348,5073
-3.383838383838384,4.191919191919192,-551.1063744192274,5073
-3.383838383838384,4.292929292929292,-1185.5483725842885,5073
-3.383838383838384,4.3939393939393945,-1387.6557508635553,5073
-3.383838383838384,4.494949494949495,-1424.0020971283082,5073
-3.383838383838384,4.595959595959595,-1614.5050224214774,5073
-3.383838383838384,4.696969696969697,-1707.7050357263402,5073
-3.383838383838384,4.797979797979798,-1735.8683318669373,5073
-3.383838383838384,4.8989898989899,-1739.5312217246428,5073
-3.383838383838384,5.0,-1789.267059660508,5073
-3.282828282828283,-5.0,-2656.976877390105,5073
-3.282828282828283,-4.898989898989899,-2613.111968456341,5073
-3.282828282828283,-4.797979797979798,-2564.09763101314,5073
-3.282828282828283,-4.696969696969697,-2515.093514551456,5073
-3.282828282828283,-4.595959595959596,-2467.491159702287,5073
-3.282828282828283,-4.494949494949495,-2181.7404760678055,5073
-3.282828282828283,-4.393939393939394,-2026.6012614776812,5073
-3.282828282828283,-4.292929292929293,-1869.9952893567706,5073
-3.282828282828283,-4.191919191919192,-2149.284140067117,5073
-3.282828282828283,-4.090909090909091,-1923.524195718128,5073
-3.282828282828283,-3.9898989898989896,-1038.0883631383317,5073
-3.282828282828283,-3.888888888888889,-338.28459296266294,5073
-3.282828282828283,-3.787878787878788,-386.88180145145463,5073
-3.282828282828283,-3.686868686868687,-259.7340508502723,5073
-3.282828282828283,-3.5858585858585856,-238.8682619640449,5073
-3.282828282828283,-3.484848484848485,-231.3266703427788,5073
-3.282828282828283,-3.383838383838384,-222.30337836915217,5073
-3.282828282828283,-3.282828282828283,-214.14420862030406,5073
-3.282828282828283,-3.1818181818181817,-278.8490795181978,5073
-3.282828282828283,-3.080808080808081,-205.58553555087406,5073
-3.282828282828283,-2.9797979797979797,-198.21971128163142,5073
-3.282828282828283,-2.878787878787879,-261.3431769067378,5073
-3.282828282828283,-2.7777777777777777,-254.56943013794464,5073
-3.282828282828283,-2.676767676767677,-194.2771434784136,5073
-3.282828282828283,-2.5757575757575757,-189.43942250932835,5073
-3.282828282828283,-2.474747474747475,-249.7840545588232,5073
-3.282828282828283,-2.3737373737373737,-185.71584193889183,5073
-3.282828282828283,-2.272727272727273,-197.08431694541713,5073
-3.282828282828283,-2.1717171717171717,-182.41234320260384,5073
-3.282828282828283,-2.070707070707071,-184.31663386448326,5073
-3.282828282828283,-1.9696969696969697,-180.55559070969673,5073
-3.282828282828283,-1.868686868686869,-232.58599891751692,5073
-3.282828282828283,-1.7676767676767677,-176.1154738644308,5073
-3.282828282828283,-1.6666666666666665,-176.86844461456383,5073
-3.282828282828283,-1.5656565656565657,-176.27116927138457,5073
-3.282828282828283,-1.4646464646464645,-179.53273061403934,5073
-3.282828282828283,-1.3636363636363638,-170.96090347869514,5073
-3.282828282828283,-1.2626262626262625,-171.91308320261587,5073
-3.282828282828283,-1.1616161616161618,-170.3569843515333,5073
-3.282828282828283,-1.0606060606060606,-264.8096170640667,5073
-3.282828282828283,-0.9595959595959593,-166.22787324107395,5073
-3.282828282828283,-0.858585858585859,-171.8025414662655,5073
-3.282828282828283,-0.7575757575757578,-167.30732774786685,5073
-3.282828282828283,-0.6565656565656566,-172.9981159388377,5073
-3.282828282828283,-0.5555555555555554,-174.7172859156859,5073
-3.282828282828283,-0.45454545454545503,-170.51084221723758,5073
-3.282828282828283,-0.3535353535353538,-169.58343179326366,5073
-3.282828282828283,-0.2525252525252526,-164.67765816955352,5073
-3.282828282828283,-0.15151515151515138,-170.25349737073884,5073
-3.282828282828283,-0.050505050505050164,-219.7318081059275,5073
-3.282828282828283,0.050505050505050164,-167.67731726009274,5073
-3.282828282828283,0.15151515151515138,-164.77821521585898,5073
-3.282828282828283,0.2525252525252526,-166.9870912359878,5073
-3.282828282828283,0.3535353535353538,-217.53882218004375,5073
-3.282828282828283,0.45454545454545414,-165.46593879239612,5073
-3.282828282828283,0.5555555555555554,-166.5782829404582,5073
-3.282828282828283,0.6565656565656566,-166.69041568602182,5073
-3.282828282828283,0.7575757575757578,-169.9265658435499,5073
-3.282828282828283,0.8585858585858581,-167.59349706496806,5073
-3.282828282828283,0.9595959595959593,-274.50386368888314,5073
-3.282828282828283,1.0606060606060606,-231.35863083938293,5073
-3.282828282828283,1.1616161616161618,-173.27325724713424,5073
-3.282828282828283,1.262626262626262,-225.57961630852998,5073
-3.282828282828283,1.3636363636363633,-178.2145545511475,5073
-3.282828282828283,1.4646464646464645,-175.96457555718996,5073
-3.282828282828283,1.5656565656565657,-236.94283301504268,5073
-3.282828282828283,1.666666666666667,-179.5821675750216,5073
