x_position,y_position,r,random_seed
0.8585858585858581,4.292929292929292,-315.93598670169746,4420
0.8585858585858581,4.3939393939393945,-345.9798748953434,4420
0.8585858585858581,4.494949494949495,-382.67057293021514,4420
0.8585858585858581,4.595959595959595,-425.07472245151456,4420
0.8585858585858581,4.696969696969697,-493.83624028290797,4420
0.8585858585858581,4.797979797979798,-1052.2633372336466,4420
0.8585858585858581,4.8989898989899,-1200.7280590920745,4420
0.8585858585858581,5.0,-1307.191182413933,4420
0.9595959595959593,-5.0,-616.0917913664676,4420
0.9595959595959593,-4.898989898989899,-527.1003106082846,4420
0.9595959595959593,-4.797979797979798,-428.96358053468106,4420
0.9595959595959593,-4.696969696969697,-474.40104447517297,4420
0.9595959595959593,-4.595959595959596,-315.97764124220583,4420
0.9595959595959593,-4.494949494949495,-350.34890990529067,4420
0.9595959595959593,-4.393939393939394,-253.81192757898611,4420
0.9595959595959593,-4.292929292929293,-238.56144855892322,4420
0.9595959595959593,-4.191919191919192,-222.755886588671,4420
0.9595959595959593,-4.090909090909091,-199.87272056708989,4420
0.9595959595959593,-3.9898989898989896,-276.4834544484102,4420
0.9595959595959593,-3.888888888888889,-185.10950413502488,4420
0.9595959595959593,-3.787878787878788,-184.01475053330805,4420
0.9595959595959593,-3.686868686868687,-213.42429647517883,4420
0.9595959595959593,-3.5858585858585856,-167.76399667488607,4420
0.9595959595959593,-3.484848484848485,-163.2810120614753,4420
0.9595959595959593,-3.383838383838384,-155.58367249195456,4420
0.9595959595959593,-3.282828282828283,-147.19709306775445,4420
0.9595959595959593,-3.1818181818181817,-194.13246674372365,4420
0.9595959595959593,-3.080808080808081,-135.16231458824944,4420
0.9595959595959593,-2.9797979797979797,-128.56346649839801,4420
0.9595959595959593,-2.878787878787879,-158.88660043685874,4420
0.9595959595959593,-2.7777777777777777,-113.36829593122428,4420
0.9595959595959593,-2.676767676767677,-104.88380622577436,4420
0.9595959595959593,-2.5757575757575757,-106.61984082526898,4420
0.9595959595959593,-2.474747474747475,-126.78729132199946,4420
0.9595959595959593,-2.3737373737373737,-121.85278328844497,4420
0.9595959595959593,-2.272727272727273,-100.04341642553347,4420
0.9595959595959593,-2.1717171717171717,-104.0435979399327,4420
0.9595959595959593,-2.070707070707071,-84.99539106509722,4420
0.9595959595959593,-1.9696969696969697,-78.03652517609228,4420
0.9595959595959593,-1.868686868686869,-81.93270192165444,4420
0.9595959595959593,-1.7676767676767677,-85.62426801096929,4420
0.9595959595959593,-1.6666666666666665,-96.47313371350975,4420
0.9595959595959593,-1.5656565656565657,-87.70218611681014,4420
0.9595959595959593,-1.4646464646464645,-72.55219829708611,4420
0.9595959595959593,-1.3636363636363638,-59.9945671764461,4420
0.9595959595959593,-1.2626262626262625,-62.426358867704636,4420
0.9595959595959593,-1.1616161616161618,-58.12816897290816,4420
0.9595959595959593,-1.0606060606060606,-50.44196292178776,4420
0.9595959595959593,-0.9595959595959593,-49.46557148029798,4420
0.9595959595959593,-0.858585858585859,-45.28986381978478,4420
0.9595959595959593,-0.7575757575757578,-42.16366088616399,4420
0.9595959595959593,-0.6565656565656566,-44.610880848352906,4420
0.9595959595959593,-0.5555555555555554,-48.326463300033076,4420
0.9595959595959593,-0.45454545454545503,-45.78926922314584,4420
0.9595959595959593,-0.3535353535353538,-45.60539512998711,4420
0.9595959595959593,-0.2525252525252526,-41.135629765122104,4420
0.9595959595959593,-0.15151515151515138,-43.18991146539277,4420
0.9595959595959593,-0.050505050505050164,-44.07452002145392,4420
0.9595959595959593,0.050505050505050164,-45.67477307233523,4420
0.9595959595959593,0.15151515151515138,-45.02617243434053,4420
0.9595959595959593,0.2525252525252526,-36.31222431279738,4420
0.9595959595959593,0.3535353535353538,-43.55873550778907,4420
0.9595959595959593,0.45454545454545414,-38.30396802629373,4420
0.9595959595959593,0.5555555555555554,-40.20378030041013,4420
0.9595959595959593,0.6565656565656566,-39.44006126419952,4420
0.9595959595959593,0.7575757575757578,-43.858391509868696,4420
0.9595959595959593,0.8585858585858581,-44.355702488218085,4420
0.9595959595959593,0.9595959595959593,-50.151125025460566,4420
0.9595959595959593,1.0606060606060606,-71.25810390400464,4420
0.9595959595959593,1.1616161616161618,-59.39376051958866,4420
0.9595959595959593,1.262626262626262,-61.54282491289946,4420
0.9595959595959593,1.3636363636363633,-64.5478790329297,4420
0.9595959595959593,1.4646464646464645,-73.50652676651825,4420
0.9595959595959593,1.5656565656565657,-76.47996516226584,4420
0.9595959595959593,1.666666666666667,-117.7080859615611,4420
0.9595959595959593,1.7676767676767673,-93.12175378859064,4420
0.9595959595959593,1.8686868686868685,-98.00034365747686,4420
0.9595959595959593,1.9696969696969697,-105.43937429690452,4420
0.9595959595959593,2.070707070707071,-135.74682556159874,4420
0.9595959595959593,2.1717171717171713,-103.37548551836342,4420
0.9595959595959593,2.2727272727272725,-117.98971519113425,4420
0.9595959595959593,2.3737373737373737,-144.74547075175394,4420
0.9595959595959593,2.474747474747475,-124.94677961715576,4420
0.9595959595959593,2.5757575757575752,-137.64864763826577,4420
0.9595959595959593,2.6767676767676765,-146.16710005150597,4420
0.9595959595959593,2.7777777777777777,-153.53513464838628,4420
0.9595959595959593,2.878787878787879,-155.39131329281773,4420
0.9595959595959593,2.9797979797979792,-162.31263867874608,4420
0.9595959595959593,3.0808080808080813,-165.14088241609568,4420
0.9595959595959593,3.1818181818181817,-170.4714474913321,4420
0.9595959595959593,3.282828282828282,-186.54687265707844,4420
0.9595959595959593,3.383838383838384,-188.8772091487046,4420
0.9595959595959593,3.4848484848484844,-195.5434735532113,4420
0.9595959595959593,3.5858585858585865,-205.21321386061442,4420
0.9595959595959593,3.686868686868687,-217.15754961062598,4420
0.9595959595959593,3.787878787878787,-237.69038589593322,4420
0.9595959595959593,3.8888888888888893,-320.07725663671965,4420
0.9595959595959593,3.9898989898989896,-259.95495886319225,4420
0.9595959595959593,4.09090909090909,-273.70849599037973,4420
0.9595959595959593,4.191919191919192,-293.60012217490333,4420
0.9595959595959593,4.292929292929292,-439.30638016333285,4420
0.9595959595959593,4.3939393939393945,-387.73574955323596,4420
0.9595959595959593,4.494949494949495,-481.0424199116083,4420
0.9595959595959593,4.595959595959595,-461.61879717050533,4420
0.9595959595959593,4.696969696969697,-482.12418573448264,4420
0.9595959595959593,4.797979797979798,-961.4801212886339,4420
0.9595959595959593,4.8989898989899,-1176.3548470224134,4420
0.9595959595959593,5.0,-1305.7025927192742,4420
1.0606060606060606,-5.0,-605.9008102924456,4420
1.0606060606060606,-4.898989898989899,-543.1775558326616,4420
1.0606060606060606,-4.797979797979798,-411.314418773744,4420
1.0606060606060606,-4.696969696969697,-366.7377031373107,4420
1.0606060606060606,-4.595959595959596,-311.76332745578134,4420
1.0606060606060606,-4.494949494949495,-478.72336349020446,4420
1.0606060606060606,-4.393939393939394,-361.4999176911539,4420
1.0606060606060606,-4.292929292929293,-240.88370927590861,4420
1.0606060606060606,-4.191919191919192,-211.63763536812394,4420
1.0606060606060606,-4.090909090909091,-200.5708976433052,4420
1.0606060606060606,-3.9898989898989896,-200.15156898071504,4420
1.0606060606060606,-3.888888888888889,-197.85049100636712,4420
1.0606060606060606,-3.787878787878788,-178.65601660741882,4420
1.0606060606060606,-3.686868686868687,-170.77727323816717,4420
1.0606060606060606,-3.5858585858585856,-166.5426889310605,4420
1.0606060606060606,-3.484848484848485,-166.72893463985517,4420
1.0606060606060606,-3.383838383838384,-153.62353891429765,4420
1.0606060606060606,-3.282828282828283,-147.8927354410714,4420
1.0606060606060606,-3.1818181818181817,-140.6313145276054,4420
1.0606060606060606,-3.080808080808081,-134.0697954888631,4420
1.0606060606060606,-2.9797979797979797,-129.7037688123272,4420
1.0606060606060606,-2.878787878787879,-123.2933811084914,4420
1.0606060606060606,-2.7777777777777777,-157.30485636826094,4420
1.0606060606060606,-2.676767676767677,-104.19948819298499,4420
1.0606060606060606,-2.5757575757575757,-106.05226230529613,4420
1.0606060606060606,-2.474747474747475,-100.41686524985235,4420
1.0606060606060606,-2.3737373737373737,-103.11250090775094,4420
1.0606060606060606,-2.272727272727273,-96.35181384639594,4420
1.0606060606060606,-2.1717171717171717,-89.23183194540539,4420
1.0606060606060606,-2.070707070707071,-84.44321277324639,4420
1.0606060606060606,-1.9696969696969697,-79.43928975387723,4420
1.0606060606060606,-1.868686868686869,-78.23391024862664,4420
1.0606060606060606,-1.7676767676767677,-71.64986709642827,4420
1.0606060606060606,-1.6666666666666665,-78.07495462058193,4420
1.0606060606060606,-1.5656565656565657,-77.70105745304762,4420
1.0606060606060606,-1.4646464646464645,-65.10920215890262,4420
1.0606060606060606,-1.3636363636363638,-62.821187565958155,4420
1.0606060606060606,-1.2626262626262625,-57.853356438209296,4420
1.0606060606060606,-1.1616161616161618,-54.7805614657186,4420
1.0606060606060606,-1.0606060606060606,-53.554901283671846,4420
1.0606060606060606,-0.9595959595959593,-45.75948343243541,4420
1.0606060606060606,-0.858585858585859,-50.76921416036431,4420
1.0606060606060606,-0.7575757575757578,-44.6609412162453,4420
1.0606060606060606,-0.6565656565656566,-51.69182418811527,4420
1.0606060606060606,-0.5555555555555554,-68.94537901423602,4420
1.0606060606060606,-0.45454545454545503,-48.692934906727764,4420
1.0606060606060606,-0.3535353535353538,-63.14296696495209,4420
1.0606060606060606,-0.2525252525252526,-50.73010708738512,4420
1.0606060606060606,-0.15151515151515138,-44.489905628917626,4420
1.0606060606060606,-0.050505050505050164,-43.11287216035503,4420
1.0606060606060606,0.050505050505050164,-42.609066625652346,4420
1.0606060606060606,0.15151515151515138,-40.3105283230582,4420
1.0606060606060606,0.2525252525252526,-42.87484489106952,4420
1.0606060606060606,0.3535353535353538,-40.98712391575443,4420
1.0606060606060606,0.45454545454545414,-43.45955706779412,4420
1.0606060606060606,0.5555555555555554,-46.35861055790068,4420
1.0606060606060606,0.6565656565656566,-46.91685086522825,4420
1.0606060606060606,0.7575757575757578,-47.46985516680652,4420
1.0606060606060606,0.8585858585858581,-56.03280280450324,4420
1.0606060606060606,0.9595959595959593,-73.32748486503324,4420
1.0606060606060606,1.0606060606060606,-59.277464035179065,4420
1.0606060606060606,1.1616161616161618,-62.29916872863408,4420
1.0606060606060606,1.262626262626262,-64.05969722355844,4420
1.0606060606060606,1.3636363636363633,-78.21520461990902,4420
1.0606060606060606,1.4646464646464645,-72.93632780115882,4420
1.0606060606060606,1.5656565656565657,-110.08858900456322,4420
1.0606060606060606,1.666666666666667,-83.52699033522312,4420
1.0606060606060606,1.7676767676767673,-96.10636240064547,4420
1.0606060606060606,1.8686868686868685,-99.53062242665081,4420
1.0606060606060606,1.9696969696969697,-103.10559992344776,4420
1.0606060606060606,2.070707070707071,-119.07381962844585,4420
1.0606060606060606,2.1717171717171713,-110.97837870068294,4420
1.0606060606060606,2.2727272727272725,-120.30121525577911,4420
1.0606060606060606,2.3737373737373737,-127.72944831901951,4420
1.0606060606060606,2.474747474747475,-137.00394545629143,4420
1.0606060606060606,2.5757575757575752,-136.63347147648662,4420
1.0606060606060606,2.6767676767676765,-141.9456307814951,4420
1.0606060606060606,2.7777777777777777,-156.4785183620179,4420
1.0606060606060606,2.878787878787879,-150.92066981386648,4420
1.0606060606060606,2.9797979797979792,-199.76635358536993,4420
1.0606060606060606,3.0808080808080813,-164.6302589293442,4420
1.0606060606060606,3.1818181818181817,-171.25800159775812,4420
1.0606060606060606,3.282828282828282,-184.7991939190938,4420
1.0606060606060606,3.383838383838384,-191.6284684825919,4420
1.0606060606060606,3.4848484848484844,-255.08555819850108,4420
1.0606060606060606,3.5858585858585865,-206.235763633403,4420
1.0606060606060606,3.686868686868687,-231.8282198846313,4420
1.0606060606060606,3.787878787878787,-235.1899608417233,4420
1.0606060606060606,3.8888888888888893,-251.9014173832828,4420
1.0606060606060606,3.9898989898989896,-262.27128792237977,4420
1.0606060606060606,4.09090909090909,-280.9117469713033,4420
1.0606060606060606,4.191919191919192,-299.7135599177943,4420
1.0606060606060606,4.292929292929292,-408.91007776467814,4420
1.0606060606060606,4.3939393939393945,-442.38472728675055,4420
1.0606060606060606,4.494949494949495,-511.6617960249206,4420
1.0606060606060606,4.595959595959595,-425.5735861356668,4420
1.0606060606060606,4.696969696969697,-499.8505079640189,4420
1.0606060606060606,4.797979797979798,-1015.5673631205325,4420
1.0606060606060606,4.8989898989899,-1181.9533854661984,4420
1.0606060606060606,5.0,-1280.2701245503047,4420
1.1616161616161618,-5.0,-675.9852051352266,4420
1.1616161616161618,-4.898989898989899,-490.65373807387306,4420
1.1616161616161618,-4.797979797979798,-447.4575864523457,4420
1.1616161616161618,-4.696969696969697,-381.4247438267365,4420
1.1616161616161618,-4.595959595959596,-408.7104078050573,4420
1.1616161616161618,-4.494949494949495,-296.15264271757826,4420
1.1616161616161618,-4.393939393939394,-251.12329504657583,4420
1.1616161616161618,-4.292929292929293,-314.7192526035869,4420
1.1616161616161618,-4.191919191919192,-321.9809430177512,4420
1.1616161616161618,-4.090909090909091,-282.2893354278163,4420
1.1616161616161618,-3.9898989898989896,-202.17817308848592,4420
1.1616161616161618,-3.888888888888889,-187.64752542788182,4420
1.1616161616161618,-3.787878787878788,-178.01929301853093,4420
1.1616161616161618,-3.686868686868687,-177.54926690948287,4420
1.1616161616161618,-3.5858585858585856,-164.379742016739,4420
1.1616161616161618,-3.484848484848485,-221.49080993374307,4420
1.1616161616161618,-3.383838383838384,-153.0464166172993,4420
1.1616161616161618,-3.282828282828283,-155.0100642520145,4420
1.1616161616161618,-3.1818181818181817,-247.50613014368633,4420
1.1616161616161618,-3.080808080808081,-136.74516454167633,4420
1.1616161616161618,-2.9797979797979797,-126.99368143824536,4420
1.1616161616161618,-2.878787878787879,-116.83578832449348,4420
1.1616161616161618,-2.7777777777777777,-122.33527605711335,4420
1.1616161616161618,-2.676767676767677,-106.05301575149682,4420
1.1616161616161618,-2.5757575757575757,-103.37820994911212,4420
1.1616161616161618,-2.474747474747475,-98.92509322888435,4420
1.1616161616161618,-2.3737373737373737,-96.07920386892998,4420
1.1616161616161618,-2.272727272727273,-90.54307421266006,4420
1.1616161616161618,-2.1717171717171717,-113.56860354503316,4420
1.1616161616161618,-2.070707070707071,-149.61315286499578,4420
1.1616161616161618,-1.9696969696969697,-77.47491729566818,4420
1.1616161616161618,-1.868686868686869,-85.82361750361261,4420
1.1616161616161618,-1.7676767676767677,-85.4635356281987,4420
1.1616161616161618,-1.6666666666666665,-105.60143101041653,4420
1.1616161616161618,-1.5656565656565657,-100.87655758638174,4420
1.1616161616161618,-1.4646464646464645,-64.26116703896639,4420
1.1616161616161618,-1.3636363636363638,-64.9824900670013,4420
1.1616161616161618,-1.2626262626262625,-56.27534339135765,4420
