target_velocity,r,random_seed
[2.3444445],-61.77516584066013,5250
[2.3742423],-56.1352138675915,5250
[2.4040403],-49.588875167959564,5250
[2.4338384],-54.0371249566963,5250
[2.4636364],-56.40983350250779,5250
[2.4934344],-55.65985505202474,5250
[2.5232322],-63.893050399382965,5250
[2.5530303],-58.51332660745619,5250
[2.5828283],-63.86313850458375,5250
[2.6126263],-64.31039880917442,5250
[2.6424243],-62.06252955287403,5250
[2.6722221],-74.4609141783619,5250
[2.7020202],-69.0637430876613,5250
[2.7318182],-69.74948426076196,5250
[2.7616162],-62.879258884530785,5250
[2.791414],-71.99772270050897,5250
[2.821212],-77.33642893304066,5250
[2.85101],-79.08177094656635,5250
[2.880808],-77.48620934904508,5250
[2.9106061],-89.40055690501087,5250
[2.940404],-461.8741798692667,5250
[2.970202],-88.76412755160807,5250
[3.],-81.73243591794422,5250
[2.2848485],-49.19880535028171,5250
[2.3146465],-51.60214659570539,5250
[2.3444445],-53.879199797638336,5250
[2.3742423],-55.57391257786634,5250
[2.4040403],-52.65398749044207,5250
[2.4338384],-52.89753133858079,5250
[2.4636364],-56.17472185206831,5250
[2.4934344],-55.48750828682622,5250
[2.5232322],-57.68595268087244,5250
[2.5530303],-55.3419793618344,5250
[2.5828283],-59.290793224874776,5250
[2.6126263],-60.0014726241413,5250
[2.6424243],-66.92096550619235,5250
[2.6722221],-68.85774583266162,5250
[2.7020202],-71.11102187063537,5250
[2.7318182],-68.25205509426617,5250
[2.7616162],-64.76561930390787,5250
[2.791414],-69.5796160928394,5250
[2.821212],-69.94998747770701,5250
[2.85101],-80.51537148858337,5250
[2.880808],-88.71756625432346,5250
[2.9106061],-75.3579815058961,5250
[2.940404],-96.00455055149793,5250
[2.970202],-82.40294815880071,5250
[3.],-88.10609142170587,5250
[2.2848485],-48.70876259168404,5250
[2.3146465],-46.88233779409172,5250
[2.3444445],-52.309620388206675,5250
[2.3742423],-66.25216033261022,5250
[2.4040403],-55.26861554130669,5250
[2.4338384],-56.150744071494046,5250
[2.4636364],-378.4742132888472,5250
[2.4934344],-56.33943548903913,5250
[2.5232322],-60.0156569529413,5250
[2.5530303],-61.490481758830526,5250
[2.5828283],-66.10955693365598,5250
[2.6126263],-65.27168563882931,5250
[2.6424243],-62.67942647009506,5250
[2.6722221],-395.9270486116403,5250
[2.7020202],-76.1883465501881,5250
[2.7318182],-69.23007980559335,5250
[2.7616162],-83.50844887612395,5250
[2.791414],-77.4517863223779,5250
[2.821212],-84.80733999827402,5250
[2.85101],-78.73223424870409,5250
[2.880808],-79.80949181051365,5250
[2.9106061],-79.09691335957228,5250
[2.940404],-90.31917744579025,5250
[2.970202],-457.24043225332,5250
[3.],-78.48775971579784,5250
[2.2848485],-57.69536967909519,5250
[2.3146465],-52.604508536287184,5250
[2.3444445],-50.94581920893077,5250
[2.3742423],-52.858305380333015,5250
[2.4040403],-54.27448624876523,5250
[2.4338384],-53.19002237931219,5250
[2.4636364],-58.87643149837388,5250
[2.4934344],-54.31900017695021,5250
[2.5232322],-57.55417704284971,5250
[2.5530303],-67.2211646290343,5250
[2.5828283],-59.81145939760857,5250
[2.6126263],-57.74171810797392,5250
[2.6424243],-64.95020122159589,5250
[2.6722221],-67.07694589538019,5250
[2.7020202],-63.46746673312699,5250
[2.7318182],-66.87672208956003,5250
[2.7616162],-68.63102684682474,5250
[2.791414],-66.95569315495173,5250
[2.821212],-72.04534319772382,5250
[2.85101],-73.4602535800907,5250
[2.880808],-91.02164569298863,5250
[2.9106061],-74.4630778896421,5250
[2.940404],-78.58992685687907,5250
[2.970202],-84.50181528296187,5250
[3.],-85.15755114236273,5250
[2.2848485],-51.295255909295136,5250
[2.3146465],-50.50619357817085,5250
[2.3444445],-50.496096476662096,5250
[2.3742423],-56.523169244754015,5250
[2.4040403],-58.556010992459534,5250
[2.4338384],-55.22845666358055,5250
[2.4636364],-53.6620426625943,5250
[2.4934344],-55.790714812646335,5250
[2.5232322],-61.548746953475536,5250
[2.5530303],-65.25021612711737,5250
[2.5828283],-60.84417313984195,5250
[2.6126263],-78.24394745049786,5250
[2.6424243],-65.65750752989568,5250
[2.6722221],-68.90101338010385,5250
[2.7020202],-66.78130718727658,5250
[2.7318182],-75.29724125779174,5250
[2.7616162],-73.87171220810576,5250
[2.791414],-78.98415061559587,5250
[2.821212],-70.71999995050463,5250
[2.85101],-79.60282455518451,5250
[2.880808],-74.69913924597041,5250
[2.9106061],-72.27671287628213,5250
[2.940404],-91.81342469540779,5250
[2.970202],-82.12040688377328,5250
[3.],-79.18660862960046,5250
[2.2848485],-49.78328041917984,5250
[2.3146465],-52.06570082159413,5250
[2.3444445],-53.178635313887106,5250
[2.3742423],-53.528154139976365,5250
[2.4040403],-54.848762377818176,5250
[2.4338384],-52.57856343490708,5250
[2.4636364],-57.1756108439003,5250
[2.4934344],-53.513255527230925,5250
[2.5232322],-64.39811881118968,5250
[2.5530303],-55.27858304535083,5250
[2.5828283],-63.69363978818104,5250
[2.6126263],-67.53752812791691,5250
[2.6424243],-76.31279726280056,5250
[2.6722221],-66.51862334782157,5250
[2.7020202],-69.01223793582248,5250
[2.7318182],-69.87633464253226,5250
[2.7616162],-75.96681100627183,5250
[2.791414],-71.57312862366125,5250
[2.821212],-76.07976029547974,5250
[2.85101],-80.50981945917316,5250
[2.880808],-79.64305593969536,5250
[2.9106061],-83.24321113972982,5250
[2.940404],-75.85683879002306,5250
[2.970202],-81.02026413508807,5250
[3.],-80.19070948699675,5250
[2.2848485],-50.43407636794165,5250
[2.3146465],-56.47657711750747,5250
[2.3444445],-51.56718503418974,5250
[2.3742423],-56.86442609342141,5250
[2.4040403],-58.01764151309323,5250
[2.4338384],-364.0678576566565,5250
[2.4636364],-59.54617494235295,5250
[2.4934344],-56.981302812017844,5250
[2.5232322],-53.69122606315692,5250
[2.5530303],-60.509902463432574,5250
[2.5828283],-70.0812687903053,5250
[2.6126263],-60.0379558049043,5250
[2.6424243],-63.80983092311967,5250
[2.6722221],-63.08035008004328,5250
[2.7020202],-70.5844583720386,5250
[2.7318182],-65.65899965991217,5250
[2.7616162],-69.01419466799554,5250
[2.791414],-68.06983784211076,5250
[2.821212],-71.1209458353462,5250
[2.85101],-73.14641018400722,5250
[2.880808],-78.44212515811927,5250
[2.9106061],-90.51677023615989,5250
[2.940404],-87.67207197142703,5250
[2.970202],-81.67579063646306,5250
[3.],-77.6532975336817,5250
[2.2848485],-48.2047359014349,5250
[2.3146465],-52.092557308155676,5250
[2.3444445],-52.07790963476988,5250
[2.3742423],-50.27757113172238,5250
[2.4040403],-72.23914531639295,5250
[2.4338384],-54.055849036075635,5250
[2.4636364],-56.31077602885912,5250
[2.4934344],-63.15918608612052,5250
[2.5232322],-65.35436351369111,5250
[2.5530303],-61.65549977237246,5250
[2.5828283],-60.41687400107597,5250
[2.6126263],-58.08817101329409,5250
[2.6424243],-58.83072251666146,5250
[2.6722221],-68.1641324656169,5250
[2.7020202],-66.77120278064375,5250
[2.7318182],-68.05696324331615,5250
[2.7616162],-76.05631410952583,5250
[2.791414],-73.07953220547552,5250
[2.821212],-75.59527120061499,5250
[2.85101],-74.43222867577501,5250
[2.880808],-79.28437683859833,5250
[2.9106061],-74.29348004361769,5250
[2.940404],-78.18660573487983,5250
[2.970202],-78.1571359408182,5250
[3.],-96.04841895690012,5250
[2.2848485],-48.896029824715676,5250
[2.3146465],-50.07288284282858,5250
[2.3444445],-52.68431362588841,5250
[2.3742423],-57.7482987728343,5250
[2.4040403],-55.561282784822936,5250
[2.4338384],-56.75603372489625,5250
[2.4636364],-58.50253566911096,5250
[2.4934344],-60.16748196939443,5250
[2.5232322],-61.91561196297886,5250
[2.5530303],-62.95453284384437,5250
[2.5828283],-69.30575475777668,5250
[2.6126263],-65.13919196940734,5250
[2.6424243],-72.24657720751206,5250
[2.6722221],-68.7342211886575,5250
[2.7020202],-67.48421095957606,5250
[2.7318182],-71.44512952180541,5250
[2.7616162],-77.00182335368393,5250
[2.791414],-70.80237614386189,5250
[2.821212],-69.47324564654886,5250
[2.85101],-79.45126324461594,5250
[2.880808],-77.72077515465361,5250
[2.9106061],-84.64264675107734,5250
[2.940404],-72.34270860008903,5250
[2.970202],-91.41099279089418,5250
[3.],-105.64268721913511,5250
[2.2848485],-49.267983219482566,5250
[2.3146465],-51.19172928980245,5250
[2.3444445],-54.49499231609384,5250
[2.3742423],-51.96504909587353,5250
[2.4040403],-55.99072670565374,5250
[2.4338384],-57.94752504772323,5250
[2.4636364],-54.73457644463315,5250
[2.4934344],-62.117045700785596,5250
[2.5232322],-67.90094040433729,5250
[2.5530303],-67.49828224910965,5250
[2.5828283],-59.1793986165941,5250
[2.6126263],-66.45925923472217,5250
[2.6424243],-64.1842880569722,5250
[2.6722221],-62.64817721002336,5250
[2.7020202],-65.02294614598638,5250
[2.7318182],-68.14069929918122,5250
[2.7616162],-64.93832863505584,5250
[2.791414],-70.1266350786255,5250
[2.821212],-74.01313378953168,5250
[2.85101],-77.22099960436856,5250
[2.880808],-99.6547312513489,5250
[2.9106061],-79.16831075388427,5250
[2.940404],-77.82899071908533,5250
[2.970202],-91.97797264407212,5250
[3.],-79.29516561489368,5250
[2.2848485],-52.85601451196902,5250
[2.3146465],-54.50253405749535,5250
[2.3444445],-51.91286276112385,5250
[2.3742423],-54.9893323870514,5250
[2.4040403],-52.79564191719184,5250
[2.4338384],-56.37385757406836,5250
[2.4636364],-55.696886162822764,5250
[2.4934344],-56.554166223943525,5250
[2.5232322],-59.951873829580926,5250
[2.5530303],-58.06890406543601,5250
[2.5828283],-58.75608609977363,5250
[2.6126263],-69.49297923768509,5250
[2.6424243],-62.71873826423055,5250
[2.6722221],-71.50712172128529,5250
[2.7020202],-76.00350503695992,5250
[2.7318182],-72.24217238162522,5250
[2.7616162],-78.26037607626284,5250
[2.791414],-68.6346787315678,5250
[2.821212],-77.0640773468608,5250
[2.85101],-74.15267356191099,5250
[2.880808],-75.68492846551672,5250
[2.9106061],-78.87353220192445,5250
[2.940404],-76.90871381869924,5250
[2.970202],-80.90566989027496,5250
[3.],-90.78331256239443,5250
[2.2848485],-55.351499650785605,5250
[2.3146465],-53.0859166273779,5250
[2.3444445],-62.84394298412739,5250
[2.3742423],-50.31544114287534,5250
[2.4040403],-59.05943399357451,5250
[2.4338384],-54.972504195550684,5250
[2.4636364],-58.4850525685183,5250
[2.4934344],-66.79649259696322,5250
[2.5232322],-68.07343833957482,5250
[2.5530303],-66.24721923957347,5250
[2.5828283],-63.16992225894461,5250
[2.6126263],-64.82732537342741,5250
[2.6424243],-61.17073423956223,5250
[2.6722221],-81.19491187946582,5250
[2.7020202],-68.84191000312124,5250
[2.7318182],-73.91549932492713,5250
[2.7616162],-66.41390526015824,5250
[2.791414],-82.63938204619343,5250
[2.821212],-69.12938343750842,5250
[2.85101],-75.64668096554661,5250
[2.880808],-86.2592204281084,5250
[2.9106061],-75.85086290721623,5250
[2.940404],-95.63918979029057,5250
[2.970202],-82.99908091126017,5250
[3.],-110.02178538404777,5250
[2.2848485],-47.545944331912985,5250
[2.3146465],-47.84150772156974,5250
[2.3444445],-51.065618657261155,5250
[2.3742423],-55.37197051300137,5250
[2.4040403],-66.6470941338145,5250
[2.4338384],-56.96235581022475,5250
[2.4636364],-58.469033364333725,5250
[2.4934344],-62.63795933691208,5250
[2.5232322],-55.9847637635702,5250
[2.5530303],-66.14796383480474,5250
[2.5828283],-90.49114477576977,5250
[2.6126263],-66.43717861533004,5250
[2.6424243],-71.73263715443332,5250
[2.6722221],-63.16132244257439,5250
[2.7020202],-64.62167743579052,5250
[2.7318182],-83.72653222290253,5250
[2.7616162],-66.24058608930312,5250
[2.791414],-71.14734564427373,5250
[2.821212],-70.04214030777453,5250
[2.85101],-83.30742241837851,5250
[2.880808],-80.70662256955683,5250
[2.9106061],-95.0473097342333,5250
[2.940404],-73.55480521511552,5250
[2.970202],-87.99775543759512,5250
[3.],-104.11029164964563,5250
[2.2848485],-47.071054331484056,5250
[2.3146465],-48.58936732228876,5250
[2.3444445],-50.300925145108344,5250
[2.3742423],-54.08182585968235,5250
[2.4040403],-53.210996482114936,5250
[2.4338384],-59.13126800844837,5250
[2.4636364],-65.81312245278338,5250
[2.4934344],-61.89960737591344,5250
[2.5232322],-60.066171129737604,5250
[2.5530303],-96.64304692113402,5250
[2.5828283],-60.61631513602635,5250
[2.6126263],-65.96550468035176,5250
[2.6424243],-59.35506121812512,5250
[2.6722221],-67.9848643713241,5250
[2.7020202],-65.73621468300138,5250
[2.7318182],-74.46397009835643,5250
[2.7616162],-66.35974183579592,5250
[2.791414],-73.47483364371439,5250
[2.821212],-65.69896425250855,5250
[2.85101],-69.72233781883392,5250
[2.880808],-78.60238281282169,5250
[2.9106061],-87.59607869834875,5250
[2.940404],-78.24242933680075,5250
[2.970202],-79.97214413038833,5250
[3.],-79.3495834183167,5250
[2.2848485],-53.11604611882628,5250
[2.3146465],-53.84614619334547,5250
[2.3444445],-48.60722804709894,5250
[2.3742423],-50.939958123879,5250
[2.4040403],-54.44387096485493,5250
[2.4338384],-53.64975274713343,5250
[2.4636364],-55.88797272675153,5250
[2.4934344],-57.740517463794895,5250
[2.5232322],-58.45362658645147,5250
[2.5530303],-54.62401700295699,5250
[2.5828283],-63.30685383810456,5250
[2.6126263],-65.75024062320276,5250
[2.6424243],-64.83609408317614,5250
[2.6722221],-62.01567037140909,5250
[2.7020202],-65.03241213836462,5250
[2.7318182],-62.66474170053199,5250
[2.7616162],-75.82223976119207,5250
[2.791414],-83.82539742240388,5250
[2.821212],-70.19538755172917,5250
[2.85101],-72.42392295810758,5250
[2.880808],-73.63396971808496,5250
[2.9106061],-77.95241221327167,5250
[2.940404],-82.56024166319806,5250
[2.970202],-83.93899812704741,5250
[3.],-80.1756821781402,5250
[2.2848485],-52.2772178963099,5250
[2.3146465],-52.58518774143204,5250
[2.3444445],-51.72401104584132,5250
[2.3742423],-55.708957363099934,5250
[2.4040403],-53.309671557119444,5250
[2.4338384],-56.30459166663165,5250
[2.4636364],-56.921230894690794,5250
[2.4934344],-56.17602986014816,5250
[2.5232322],-57.35960289869819,5250
[2.5530303],-59.52292559694197,5250
[2.5828283],-60.29445229127452,5250
[2.6126263],-62.33303650922743,5250
[2.6424243],-66.47286803339502,5250
[2.6722221],-68.3747890508248,5250
[2.7020202],-69.55677515054057,5250
[2.7318182],-73.57861922632662,5250
[2.7616162],-94.7548663037393,5250
[2.791414],-70.48774284863919,5250
[2.821212],-72.95563884540684,5250
[2.85101],-80.33801920027425,5250
[2.880808],-74.71942248497686,5250
[2.9106061],-78.67231601940317,5250
[2.940404],-79.48972961703122,5250
[2.970202],-81.4665190990416,5250
[3.],-88.00204280071209,5250
[2.2848485],-54.075760220059756,5250
[2.3146465],-52.83463334962039,5250
[2.3444445],-50.25719563700986,5250
[2.3742423],-60.239116382693766,5250
[2.4040403],-59.27991728730482,5250
[2.4338384],-52.66911453940364,5250
[2.4636364],-59.085486703385094,5250
[2.4934344],-58.504818911988835,5250
[2.5232322],-63.2171160321961,5250
[2.5530303],-56.21248624710303,5250
[2.5828283],-62.68536493438148,5250
[2.6126263],-62.6479884523424,5250
[2.6424243],-65.47719263970643,5250
[2.6722221],-61.40407743171364,5250
[2.7020202],-66.13263237741222,5250
[2.7318182],-97.69576500665559,5250
[2.7616162],-67.50394517412471,5250
[2.791414],-94.16695562168,5250
[2.821212],-77.68239054845313,5250
[2.85101],-73.43245136409192,5250
[2.880808],-79.07333616917103,5250
[2.9106061],-87.6780393231579,5250
[2.940404],-82.58891008150786,5250
[2.970202],-75.57289896133673,5250
[3.],-90.97142151466682,5250
[2.2848485],-52.66140388584642,5250
[2.3146465],-57.50094282282649,5250
[2.3444445],-56.32472093095632,5250
[2.3742423],-51.77740141810305,5250
[2.4040403],-52.333019635185664,5250
[2.4338384],-53.37156707863125,5250
[2.4636364],-56.04296430644411,5250
[2.4934344],-61.07259747811928,5250
[2.5232322],-61.44413821147682,5250
[2.5530303],-65.44092167473788,5250
[2.5828283],-66.51774969337184,5250
[2.6126263],-59.71159082431876,5250
[2.6424243],-64.46185199210322,5250
[2.6722221],-71.66765070725778,5250
[2.7020202],-73.62782014271068,5250
[2.7318182],-71.65553015654876,5250
[2.7616162],-73.98250713631847,5250
[2.791414],-76.83249181488772,5250
[2.821212],-73.63617291279854,5250
[2.85101],-77.8683053456601,5250
[2.880808],-74.72343532635308,5250
[2.9106061],-87.42040349229825,5250
[2.940404],-87.19828490569557,5250
[2.970202],-107.20222774909134,5250
[3.],-84.42692257490849,5250
[2.2848485],-57.300314163603616,5250
[2.3146465],-52.42663796437181,5250
[2.3444445],-53.42795403877983,5250
[2.3742423],-53.02428995489325,5250
[2.4040403],-53.45026543189625,5250
[2.4338384],-56.923058851952916,5250
[2.4636364],-55.451405703681154,5250
[2.4934344],-57.93895314629833,5250
[2.5232322],-64.4048999010896,5250
[2.5530303],-62.35835584706274,5250
[2.5828283],-60.43504474282015,5250
[2.6126263],-60.41074954371996,5250
[2.6424243],-64.13236869640131,5250
[2.6722221],-63.92558697435859,5250
[2.7020202],-65.79935327822142,5250
[2.7318182],-76.32969868150356,5250
[2.7616162],-70.05748119905616,5250
[2.791414],-77.91619197358901,5250
[2.821212],-72.71786854829332,5250
[2.85101],-73.9175450628687,5250
[2.880808],-74.41388186163093,5250
[2.9106061],-77.99616516615563,5250
[2.940404],-79.13473591023043,5250
[2.970202],-92.51934218076406,5250
[3.],-80.16375629550424,5250
[2.2848485],-50.52400787224745,5250
[2.3146465],-52.21493434039239,5250
[2.3444445],-60.505027622916934,5250
[2.3742423],-67.81080447364272,5250
[2.4040403],-50.7930825941651,5250
[2.4338384],-61.532292609766536,5250
[2.4636364],-56.304917985146226,5250
[2.4934344],-70.92040750975211,5250
[2.5232322],-56.76464395063214,5250
[2.5530303],-61.39399603960331,5250
[2.5828283],-63.18316183331485,5250
[2.6126263],-67.88271309878846,5250
