target_velocity,r,random_seed
[2.970202],-79.98840104957357,4420
[3.],-83.55281052555159,4420
[2.2848485],-48.437116556638074,4420
[2.3146465],-51.680374501107686,4420
[2.3444445],-56.09650447518745,4420
[2.3742423],-52.36308386825182,4420
[2.4040403],-61.76167285939396,4420
[2.4338384],-53.62543100378088,4420
[2.4636364],-62.058478318904854,4420
[2.4934344],-64.50390731249897,4420
[2.5232322],-65.10119262991695,4420
[2.5530303],-59.98862394004492,4420
[2.5828283],-68.67339317358058,4420
[2.6126263],-67.18201357633792,4420
[2.6424243],-65.1194451411925,4420
[2.6722221],-63.67591414217501,4420
[2.7020202],-65.99515586881985,4420
[2.7318182],-68.13468785276207,4420
[2.7616162],-86.64692635629272,4420
[2.791414],-71.46050100937698,4420
[2.821212],-70.507120127579,4420
[2.85101],-125.36916522435779,4420
[2.880808],-75.38561727516172,4420
[2.9106061],-74.75508657931259,4420
[2.940404],-81.08080934729877,4420
[2.970202],-80.95598284560113,4420
[3.],-94.11243267385821,4420
[2.2848485],-46.09517256979771,4420
[2.3146465],-58.104744992207806,4420
[2.3444445],-53.73787811996694,4420
[2.3742423],-53.439984499054674,4420
[2.4040403],-55.281347246982946,4420
[2.4338384],-57.79943634164065,4420
[2.4636364],-58.78877661165919,4420
[2.4934344],-56.528788907072695,4420
[2.5232322],-58.80539866156209,4420
[2.5530303],-60.2994395146512,4420
[2.5828283],-59.64939944875264,4420
[2.6126263],-62.68360771494215,4420
[2.6424243],-71.72988588746021,4420
[2.6722221],-63.928012619920175,4420
[2.7020202],-65.33885737470388,4420
[2.7318182],-67.41564358459998,4420
[2.7616162],-83.12526999780373,4420
[2.791414],-72.18586809612496,4420
[2.821212],-72.86251268998573,4420
[2.85101],-76.059648316998,4420
[2.880808],-71.49000124325437,4420
[2.9106061],-79.94636205433845,4420
[2.940404],-439.5298606660255,4420
[2.970202],-82.41310269715824,4420
[3.],-88.17425967699606,4420
[2.2848485],-61.09026979531876,4420
[2.3146465],-57.42516553491041,4420
[2.3444445],-52.27183100428464,4420
[2.3742423],-58.45155741835546,4420
[2.4040403],-55.45098942441202,4420
[2.4338384],-54.34372027244592,4420
[2.4636364],-60.82645509840744,4420
[2.4934344],-62.54971726634377,4420
[2.5232322],-54.73325802355471,4420
[2.5530303],-61.08879732776135,4420
[2.5828283],-62.59222089868005,4420
[2.6126263],-63.14075182460719,4420
[2.6424243],-66.15731335448649,4420
[2.6722221],-67.43479714771972,4420
[2.7020202],-94.83085040298013,4420
[2.7318182],-66.36265272250536,4420
[2.7616162],-72.71961685505399,4420
[2.791414],-81.86145867619585,4420
[2.821212],-252.46672915466337,4420
[2.85101],-71.99251261958779,4420
[2.880808],-75.89057164147368,4420
[2.9106061],-78.55764451762072,4420
[2.940404],-450.26347184954733,4420
[2.970202],-81.11176268709072,4420
[3.],-84.2475177005791,4420
[2.2848485],-53.88987941544343,4420
[2.3146465],-48.6212405107687,4420
[2.3444445],-52.35375342211181,4420
[2.3742423],-53.18389259275479,4420
[2.4040403],-54.7291667998386,4420
[2.4338384],-61.724212299941705,4420
[2.4636364],-62.84753190447543,4420
[2.4934344],-60.54613116381227,4420
[2.5232322],-55.32123776879149,4420
[2.5530303],-59.4627312120398,4420
[2.5828283],-61.676889293231035,4420
[2.6126263],-61.56786172916604,4420
[2.6424243],-66.4161344170138,4420
[2.6722221],-67.1134887070403,4420
[2.7020202],-66.59760608996284,4420
[2.7318182],-74.00013718050852,4420
[2.7616162],-81.89398930585934,4420
[2.791414],-80.5759754269403,4420
[2.821212],-72.45885603650605,4420
[2.85101],-77.37061688741562,4420
[2.880808],-77.32716750559763,4420
[2.9106061],-76.76853969325929,4420
[2.940404],-82.66895655882469,4420
[2.970202],-92.44554941809191,4420
[3.],-79.14804398118072,4420
[2.2848485],-49.48514541268969,4420
[2.3146465],-60.08868537938889,4420
[2.3444445],-53.71635777061772,4420
[2.3742423],-52.774134636722096,4420
[2.4040403],-56.08679251755737,4420
[2.4338384],-57.73647251379453,4420
[2.4636364],-58.964357235473194,4420
[2.4934344],-56.48181487175278,4420
[2.5232322],-60.71011092263886,4420
[2.5530303],-59.39626075819081,4420
[2.5828283],-397.60643107959316,4420
[2.6126263],-68.03565083753465,4420
[2.6424243],-62.4857518599845,4420
[2.6722221],-63.92205720525505,4420
[2.7020202],-99.54672683701641,4420
[2.7318182],-65.20762197635884,4420
[2.7616162],-68.4049683871574,4420
[2.791414],-79.43558785840051,4420
[2.821212],-81.56552188746535,4420
[2.85101],-68.40753621194484,4420
[2.880808],-70.18014844651246,4420
[2.9106061],-72.46439676025895,4420
[2.940404],-78.62011202500364,4420
[2.970202],-93.38370707649251,4420
[3.],-97.04052699253823,4420
[2.2848485],-48.92102874977022,4420
[2.3146465],-53.16346583976122,4420
[2.3444445],-50.29939337124733,4420
[2.3742423],-54.65755077095016,4420
[2.4040403],-54.52921717094593,4420
[2.4338384],-55.03743442578301,4420
[2.4636364],-56.56282889685982,4420
[2.4934344],-71.11023144898687,4420
[2.5232322],-64.42619973068314,4420
[2.5530303],-58.388297973193744,4420
[2.5828283],-60.331974213162546,4420
[2.6126263],-58.41203075960049,4420
[2.6424243],-65.00828787826248,4420
[2.6722221],-92.50761863898376,4420
[2.7020202],-63.58246600269128,4420
[2.7318182],-81.65408644679775,4420
[2.7616162],-76.40176169665169,4420
[2.791414],-72.7881021635632,4420
[2.821212],-70.96742834734488,4420
[2.85101],-69.7081629172888,4420
[2.880808],-84.460194257789,4420
[2.9106061],-79.55558517559062,4420
[2.940404],-84.99418695177415,4420
[2.970202],-86.15898645028494,4420
[3.],-101.91937701899214,4420
[2.2848485],-53.877431399386694,4420
[2.3146465],-54.431805710801136,4420
[2.3444445],-56.608969646094955,4420
[2.3742423],-50.430356769689354,4420
[2.4040403],-58.84989027073542,4420
[2.4338384],-56.61489874767911,4420
[2.4636364],-55.336399752020824,4420
[2.4934344],-55.81615982216962,4420
[2.5232322],-60.932315585956694,4420
[2.5530303],-66.58341855938663,4420
[2.5828283],-68.41334861917582,4420
[2.6126263],-66.81285536502465,4420
[2.6424243],-63.02869638653624,4420
[2.6722221],-62.85062056160296,4420
[2.7020202],-68.04297003170994,4420
[2.7318182],-77.05627056551045,4420
[2.7616162],-72.6452567774215,4420
[2.791414],-75.13130473017607,4420
[2.821212],-76.60730675304988,4420
[2.85101],-76.69611543434446,4420
[2.880808],-74.28921641475374,4420
[2.9106061],-72.76262887453159,4420
[2.940404],-79.52886982901123,4420
[2.970202],-91.32461085232661,4420
[3.],-85.04476796077047,4420
[2.2848485],-55.534811596333135,4420
[2.3146465],-50.58344278172781,4420
[2.3444445],-53.20129940097996,4420
[2.3742423],-54.54514365419665,4420
[2.4040403],-54.59557236188107,4420
[2.4338384],-56.75781785679379,4420
[2.4636364],-65.16837876774132,4420
[2.4934344],-62.00881916520346,4420
[2.5232322],-67.22934254844708,4420
[2.5530303],-63.05671497031454,4420
[2.5828283],-59.42172110901578,4420
[2.6126263],-62.60920935158607,4420
[2.6424243],-78.62853095917609,4420
[2.6722221],-74.90245723126968,4420
[2.7020202],-69.58962508516136,4420
[2.7318182],-72.79194447661501,4420
[2.7616162],-65.84090289579993,4420
[2.791414],-74.35781773780295,4420
[2.821212],-73.61190868705593,4420
[2.85101],-91.73646261024797,4420
[2.880808],-86.842965442965,4420
[2.9106061],-86.53979207850644,4420
[2.940404],-83.53337343426601,4420
[2.970202],-79.95632985750457,4420
[3.],-86.31197474527511,4420
[2.2848485],-51.22293351070405,4420
[2.3146465],-57.545446610480234,4420
[2.3444445],-54.211853907502665,4420
[2.3742423],-50.98873272733563,4420
[2.4040403],-52.54313974937161,4420
[2.4338384],-50.805183508618164,4420
[2.4636364],-63.46324867758917,4420
[2.4934344],-55.303392234707175,4420
[2.5232322],-65.42745466179454,4420
[2.5530303],-67.70207601744066,4420
[2.5828283],-64.17307385706297,4420
[2.6126263],-62.42181083209649,4420
[2.6424243],-468.09259928609595,4420
[2.6722221],-69.20549611635566,4420
[2.7020202],-72.41370300554134,4420
[2.7318182],-72.24908116762906,4420
[2.7616162],-113.10700439203414,4420
[2.791414],-77.78636978369981,4420
[2.821212],-68.76296360502944,4420
[2.85101],-77.06423800307026,4420
[2.880808],-70.33486860723205,4420
[2.9106061],-77.87359901905695,4420
[2.940404],-85.85004581094465,4420
[2.970202],-80.86751579583832,4420
[3.],-86.54525537123793,4420
[2.2848485],-51.61134580287173,4420
[2.3146465],-51.29013408110741,4420
[2.3444445],-49.89565377354558,4420
[2.3742423],-61.695437771997064,4420
[2.4040403],-53.13050114905135,4420
[2.4338384],-51.076642867560224,4420
[2.4636364],-58.56697868473665,4420
[2.4934344],-66.7027611725003,4420
[2.5232322],-63.34550724052171,4420
[2.5530303],-60.49247946301672,4420
[2.5828283],-61.99798259936693,4420
[2.6126263],-63.23513212810924,4420
[2.6424243],-61.540481550458914,4420
[2.6722221],-65.02889261674149,4420
[2.7020202],-67.89275824606013,4420
[2.7318182],-65.31417906549252,4420
[2.7616162],-67.81868218966459,4420
[2.791414],-71.45794574082858,4420
[2.821212],-77.89235132154239,4420
[2.85101],-85.18840017577178,4420
[2.880808],-86.66274476140063,4420
[2.9106061],-80.13938644988892,4420
[2.940404],-80.0987423214866,4420
[2.970202],-82.8858661082647,4420
[3.],-83.08374683715134,4420
[2.2848485],-63.847497329217646,4420
[2.3146465],-49.267922918967535,4420
[2.3444445],-51.945650381993794,4420
[2.3742423],-54.56025215706276,4420
[2.4040403],-52.7186371735182,4420
[2.4338384],-68.0458325620904,4420
[2.4636364],-61.590780260683616,4420
[2.4934344],-57.4839349430834,4420
[2.5232322],-62.431672277716544,4420
[2.5530303],-61.387974511104886,4420
[2.5828283],-66.11093359571953,4420
[2.6126263],-63.13660452163791,4420
[2.6424243],-67.15518583807986,4420
[2.6722221],-63.70883518068516,4420
[2.7020202],-67.24497230429502,4420
[2.7318182],-65.43943825228463,4420
[2.7616162],-93.23678974616817,4420
[2.791414],-67.96268687580358,4420
[2.821212],-75.89147311593493,4420
[2.85101],-71.0180600198406,4420
[2.880808],-73.29559459337402,4420
[2.9106061],-82.40139533922762,4420
[2.940404],-77.2706221770421,4420
[2.970202],-469.50313973752026,4420
[3.],-87.35596901152616,4420
[2.2848485],-50.16387935536423,4420
[2.3146465],-58.97775903256502,4420
[2.3444445],-57.675898284154634,4420
[2.3742423],-60.81929160580801,4420
[2.4040403],-51.57838103517176,4420
[2.4338384],-56.0156010848084,4420
[2.4636364],-55.98371132745538,4420
[2.4934344],-56.2433316999396,4420
[2.5232322],-60.49011178100184,4420
[2.5530303],-65.72811173235839,4420
[2.5828283],-60.904655285828,4420
[2.6126263],-69.15362772689795,4420
[2.6424243],-66.64643323794525,4420
[2.6722221],-69.61545255014532,4420
[2.7020202],-65.21963830280774,4420
[2.7318182],-80.07164135058038,4420
[2.7616162],-63.38908211051574,4420
[2.791414],-68.269487644858,4420
[2.821212],-77.17912455385975,4420
[2.85101],-72.18184671143315,4420
[2.880808],-77.47280449724879,4420
[2.9106061],-79.05293765248747,4420
[2.940404],-75.53166102448529,4420
[2.970202],-87.72864768527985,4420
[3.],-85.44055806957289,4420
[2.2848485],-56.00842055747374,4420
[2.3146465],-52.23473966651121,4420
[2.3444445],-56.59778504655251,4420
[2.3742423],-50.45827297746999,4420
[2.4040403],-55.68226262398056,4420
[2.4338384],-54.66751963077199,4420
[2.4636364],-57.71155680593885,4420
[2.4934344],-57.741770584034434,4420
[2.5232322],-59.36389892861651,4420
[2.5530303],-57.633068110412545,4420
[2.5828283],-57.817107673313,4420
[2.6126263],-63.55178844940912,4420
[2.6424243],-68.70253404142784,4420
[2.6722221],-67.58165352976299,4420
[2.7020202],-68.84930511755498,4420
[2.7318182],-83.16462100520307,4420
[2.7616162],-87.58485293068522,4420
[2.791414],-75.64462045909889,4420
[2.821212],-72.53616583525354,4420
[2.85101],-77.95248486104435,4420
[2.880808],-75.52725829979855,4420
[2.9106061],-85.58175217386056,4420
[2.940404],-85.15967282322957,4420
[2.970202],-89.46490219276382,4420
[3.],-85.91852237008644,4420
[2.2848485],-56.19745476588023,4420
[2.3146465],-53.83293034358727,4420
[2.3444445],-53.073594654741676,4420
[2.3742423],-64.1043030963683,4420
[2.4040403],-56.29187016788902,4420
[2.4338384],-57.717268009165124,4420
[2.4636364],-68.0859147853092,4420
[2.4934344],-61.06505149933828,4420
[2.5232322],-74.09192398783452,4420
[2.5530303],-81.02532093043254,4420
[2.5828283],-61.02798014223674,4420
[2.6126263],-64.15601697237837,4420
[2.6424243],-64.36699872935104,4420
[2.6722221],-81.67947890942759,4420
[2.7020202],-73.2191756876398,4420
[2.7318182],-62.842697085881994,4420
[2.7616162],-100.0508677622049,4420
[2.791414],-75.02136171792606,4420
[2.821212],-79.95817176771008,4420
[2.85101],-74.1571452589574,4420
[2.880808],-76.42651068735407,4420
[2.9106061],-107.89558207687953,4420
[2.940404],-85.94443317384916,4420
[2.970202],-81.02771784258955,4420
[3.],-83.16471358835075,4420
[2.2848485],-50.0854134325471,4420
[2.3146465],-55.22015196187542,4420
[2.3444445],-57.75786591215879,4420
[2.3742423],-54.33465261539118,4420
[2.4040403],-54.35114123661573,4420
[2.4338384],-52.3890097328183,4420
[2.4636364],-58.89150530374208,4420
[2.4934344],-60.690137815779714,4420
[2.5232322],-59.66717156872232,4420
[2.5530303],-58.61715935355049,4420
[2.5828283],-62.95793584644124,4420
[2.6126263],-73.58181656557312,4420
[2.6424243],-65.48666292028437,4420
[2.6722221],-59.3638569062553,4420
[2.7020202],-67.57334805553724,4420
[2.7318182],-68.60451762111404,4420
[2.7616162],-69.10380453650782,4420
[2.791414],-72.80007186068602,4420
[2.821212],-70.89994850379975,4420
[2.85101],-71.01101158288996,4420
[2.880808],-415.622199359485,4420
[2.9106061],-75.7051502461163,4420
[2.940404],-86.13757523362389,4420
[2.970202],-78.6925981569546,4420
[3.],-81.50606190015615,4420
[2.2848485],-56.75117186405707,4420
[2.3146465],-50.516949004989655,4420
[2.3444445],-50.4409491030479,4420
[2.3742423],-60.5613057990586,4420
[2.4040403],-53.971073999081476,4420
[2.4338384],-53.84516936264727,4420
[2.4636364],-56.78144759497526,4420
[2.4934344],-54.99473528444536,4420
[2.5232322],-58.265039437249555,4420
[2.5530303],-62.11168903279499,4420
[2.5828283],-79.76355113613275,4420
[2.6126263],-62.78962379825037,4420
[2.6424243],-62.48109688759345,4420
[2.6722221],-69.29339941592761,4420
[2.7020202],-69.79419891340358,4420
[2.7318182],-72.29693805138358,4420
[2.7616162],-63.62597047523966,4420
[2.791414],-70.5611423729094,4420
[2.821212],-75.98073392585125,4420
[2.85101],-67.63075631860102,4420
[2.880808],-82.02867305788001,4420
[2.9106061],-82.42817007199832,4420
[2.940404],-86.11211654649723,4420
[2.970202],-475.53699942094426,4420
[3.],-100.32088598567434,4420
[2.2848485],-55.68764943784448,4420
[2.3146465],-52.781677744617966,4420
[2.3444445],-50.79897061231608,4420
[2.3742423],-52.883646639116165,4420
[2.4040403],-50.710220019427204,4420
[2.4338384],-54.36981552598946,4420
[2.4636364],-56.924329690037524,4420
[2.4934344],-74.06387758641452,4420
[2.5232322],-61.45702086498822,4420
[2.5530303],-62.5315461920195,4420
[2.5828283],-85.89075757676444,4420
[2.6126263],-66.72728356273298,4420
[2.6424243],-72.20911742040288,4420
[2.6722221],-71.4598731080531,4420
[2.7020202],-71.98131188494654,4420
[2.7318182],-69.03530599671937,4420
[2.7616162],-71.52110149064836,4420
[2.791414],-75.690888049627,4420
[2.821212],-76.27736161755145,4420
[2.85101],-100.48681979723476,4420
[2.880808],-81.2069742469097,4420
[2.9106061],-91.59163495916447,4420
[2.940404],-82.49261317296548,4420
[2.970202],-88.34406219467839,4420
[3.],-79.90859439204725,4420
[2.2848485],-51.77516994742279,4420
[2.3146465],-52.6358055650271,4420
[2.3444445],-53.61013128032802,4420
[2.3742423],-60.6305482841156,4420
[2.4040403],-52.511895857216274,4420
[2.4338384],-55.287534980142574,4420
[2.4636364],-60.57098576220134,4420
[2.4934344],-63.81899574182684,4420
[2.5232322],-57.545390997971346,4420
[2.5530303],-81.44370687016608,4420
[2.5828283],-61.720267824573114,4420
[2.6126263],-60.26778894584312,4420
[2.6424243],-61.11181928403141,4420
[2.6722221],-64.67860172073436,4420
[2.7020202],-80.4411684924155,4420
[2.7318182],-74.3584659543514,4420
[2.7616162],-68.7716880261246,4420
[2.791414],-66.65140482629955,4420
[2.821212],-77.77085297715354,4420
[2.85101],-73.48561356246476,4420
[2.880808],-108.38181477653062,4420
[2.9106061],-75.60311092330689,4420
[2.940404],-82.5565888299223,4420
[2.970202],-109.30283602905978,4420
[3.],-82.42672269589184,4420
[2.2848485],-48.37410730195077,4420
[2.3146465],-48.55660532464729,4420
[2.3444445],-53.17186792090366,4420
[2.3742423],-56.02076487984667,4420
[2.4040403],-59.807313698997504,4420
[2.4338384],-55.50014098046432,4420
[2.4636364],-57.3121322961772,4420
[2.4934344],-55.13018806463134,4420
[2.5232322],-62.384450636102876,4420
[2.5530303],-60.92828199342861,4420
[2.5828283],-57.27873319124942,4420
[2.6126263],-60.79199658266309,4420
[2.6424243],-72.37360959486243,4420
[2.6722221],-61.80369935424985,4420
[2.7020202],-64.72719860903877,4420
[2.7318182],-68.3530760912307,4420
[2.7616162],-73.08148950902437,4420
[2.791414],-76.6337941782042,4420
[2.821212],-70.22673646008434,4420
[2.85101],-74.39181246548715,4420
[2.880808],-76.23705047858375,4420
[2.9106061],-86.32919870751415,4420
[2.940404],-78.40570775514595,4420
[2.970202],-87.17282371745902,4420
[3.],-467.3326084148806,4420
[2.2848485],-49.907914097673576,4420
[2.3146465],-51.13945129707418,4420
[2.3444445],-48.587256626681445,4420
[2.3742423],-52.18896750556264,4420
[2.4040403],-54.56320143275447,4420
[2.4338384],-55.44839720450722,4420
[2.4636364],-58.60791583529612,4420
