target_velocity,r,random_seed
[2.970202],-78.50196109021675,5073
[3.],-79.88270408314798,5073
[2.2848485],-48.848427078315,5073
[2.3146465],-49.712911304066786,5073
[2.3444445],-52.022372909730144,5073
[2.3742423],-52.916259445013985,5073
[2.4040403],-57.04989822403729,5073
[2.4338384],-54.73859823392604,5073
[2.4636364],-55.279785438592825,5073
[2.4934344],-59.46871985740218,5073
[2.5232322],-58.299416277395025,5073
[2.5530303],-63.540783393070285,5073
[2.5828283],-62.13795032810414,5073
[2.6126263],-62.37065238503474,5073
[2.6424243],-66.2616843600988,5073
[2.6722221],-60.138117268686706,5073
[2.7020202],-64.35648647265043,5073
[2.7318182],-79.03646657724687,5073
[2.7616162],-64.78966592806216,5073
[2.791414],-83.36155851222512,5073
[2.821212],-77.58420596088843,5073
[2.85101],-77.77538786206095,5073
[2.880808],-76.90978377947494,5073
[2.9106061],-82.76786538288795,5073
[2.940404],-83.30457561119565,5073
[2.970202],-77.61478876035257,5073
[3.],-81.52694373228361,5073
[2.2848485],-49.88390834986797,5073
[2.3146465],-50.16800338428832,5073
[2.3444445],-49.55157417273973,5073
[2.3742423],-51.79583170116241,5073
[2.4040403],-56.306829815399,5073
[2.4338384],-54.21079634851686,5073
[2.4636364],-70.7774892470269,5073
[2.4934344],-60.83682885694185,5073
[2.5232322],-57.63004747914714,5073
[2.5530303],-75.71903004971976,5073
[2.5828283],-79.56618313667974,5073
[2.6126263],-59.47601162995915,5073
[2.6424243],-61.37317739627113,5073
[2.6722221],-68.78842379113188,5073
[2.7020202],-59.83842267265952,5073
[2.7318182],-72.4968879900817,5073
[2.7616162],-69.17302946140168,5073
[2.791414],-67.64504239058512,5073
[2.821212],-73.87445355116924,5073
[2.85101],-78.2921371708874,5073
[2.880808],-75.48794456954447,5073
[2.9106061],-78.83706413216707,5073
[2.940404],-92.35066820556305,5073
[2.970202],-74.91507295834225,5073
[3.],-83.33392354932862,5073
[2.2848485],-52.33736441168711,5073
[2.3146465],-55.62818964953681,5073
[2.3444445],-53.93859642489033,5073
[2.3742423],-53.14527123104342,5073
[2.4040403],-56.26713220690045,5073
[2.4338384],-55.451996155166455,5073
[2.4636364],-57.394258775352306,5073
[2.4934344],-58.31644355365652,5073
[2.5232322],-58.92995920013568,5073
[2.5530303],-57.17945473517023,5073
[2.5828283],-59.052042173052946,5073
[2.6126263],-64.55726228715726,5073
[2.6424243],-73.88305639433365,5073
[2.6722221],-59.54180419561222,5073
[2.7020202],-69.83541999635858,5073
[2.7318182],-67.3165274358812,5073
[2.7616162],-75.20845623298966,5073
[2.791414],-82.46022572933988,5073
[2.821212],-77.37577403110353,5073
[2.85101],-97.83168042062182,5073
[2.880808],-88.81150797168434,5073
[2.9106061],-79.57645982244144,5073
[2.940404],-84.99696435667455,5073
[2.970202],-438.39230168739084,5073
[3.],-80.80857569998437,5073
[2.2848485],-50.3014273535911,5073
[2.3146465],-56.85896856365486,5073
[2.3444445],-52.406312586416405,5073
[2.3742423],-52.59829686624952,5073
[2.4040403],-55.06704268013715,5073
[2.4338384],-51.535481448123235,5073
[2.4636364],-57.56147278966353,5073
[2.4934344],-56.35230366747474,5073
[2.5232322],-57.97335301487632,5073
[2.5530303],-66.3263333586093,5073
[2.5828283],-65.31400970181376,5073
[2.6126263],-63.507768390733865,5073
[2.6424243],-67.25062127586006,5073
[2.6722221],-67.75248833159183,5073
[2.7020202],-66.17637062348635,5073
[2.7318182],-68.53332278461544,5073
[2.7616162],-74.40461375782021,5073
[2.791414],-82.55991277534459,5073
[2.821212],-74.35198624985428,5073
[2.85101],-81.28595108167455,5073
[2.880808],-70.73450162868478,5073
[2.9106061],-77.2873106242166,5073
[2.940404],-79.13681857470041,5073
[2.970202],-79.7757854834099,5073
[3.],-81.02473596033919,5073
[2.2848485],-46.76108822751243,5073
[2.3146465],-51.172754788466484,5073
[2.3444445],-54.26059556749371,5073
[2.3742423],-53.86395730633758,5073
[2.4040403],-53.235250668435555,5073
[2.4338384],-57.68322472457646,5073
[2.4636364],-53.022175619309934,5073
[2.4934344],-57.15122561040004,5073
[2.5232322],-55.344713772710705,5073
[2.5530303],-73.58279755096981,5073
[2.5828283],-72.33794649675383,5073
[2.6126263],-67.32608641736797,5073
[2.6424243],-57.80575664000585,5073
[2.6722221],-67.69147533706649,5073
[2.7020202],-79.1555930007603,5073
[2.7318182],-67.72086423822262,5073
[2.7616162],-69.35588879277132,5073
[2.791414],-77.72998479924073,5073
[2.821212],-66.28338093680149,5073
[2.85101],-73.82360805395807,5073
[2.880808],-79.17568655971024,5073
[2.9106061],-88.52110494924413,5073
[2.940404],-77.73857064317278,5073
[2.970202],-81.36305438990208,5073
[3.],-100.50966046274517,5073
[2.2848485],-50.29045534220966,5073
[2.3146465],-49.91467349161679,5073
[2.3444445],-47.894194192916565,5073
[2.3742423],-54.604937779776904,5073
[2.4040403],-59.367956397334744,5073
[2.4338384],-55.551361081062964,5073
[2.4636364],-70.84815381558336,5073
[2.4934344],-56.04842404499029,5073
[2.5232322],-59.01484700912028,5073
[2.5530303],-63.99385252669191,5073
[2.5828283],-59.97277311618628,5073
[2.6126263],-61.72376788653166,5073
[2.6424243],-70.13040176790366,5073
[2.6722221],-67.41354192093084,5073
[2.7020202],-67.091024340771,5073
[2.7318182],-70.07414793574898,5073
[2.7616162],-68.84366690233142,5073
[2.791414],-68.8665780139388,5073
[2.821212],-71.30793724414993,5073
[2.85101],-73.16121029816969,5073
[2.880808],-78.71807886121735,5073
[2.9106061],-89.95719697982115,5073
[2.940404],-77.94501555695389,5073
[2.970202],-82.80773958074441,5073
[3.],-85.37447731041836,5073
[2.2848485],-55.770051968835716,5073
[2.3146465],-49.68979603264519,5073
[2.3444445],-51.6031847411289,5073
[2.3742423],-55.23876914474741,5073
[2.4040403],-55.938726743938645,5073
[2.4338384],-54.251246209543446,5073
[2.4636364],-52.57885327198941,5073
[2.4934344],-59.9321867654358,5073
[2.5232322],-57.89266197302686,5073
[2.5530303],-56.195735363032504,5073
[2.5828283],-66.56705898198227,5073
[2.6126263],-63.51804064419306,5073
[2.6424243],-60.89466476792505,5073
[2.6722221],-59.997917816127675,5073
[2.7020202],-70.11166702585722,5073
[2.7318182],-67.81366272179818,5073
[2.7616162],-67.46876908690075,5073
[2.791414],-72.23776237273464,5073
[2.821212],-83.31179300537298,5073
[2.85101],-72.064049880895,5073
[2.880808],-87.14562230411568,5073
[2.9106061],-73.93889601172782,5073
[2.940404],-78.15601605196944,5073
[2.970202],-103.08238611570539,5073
[3.],-86.30940121039812,5073
[2.2848485],-47.296760005957566,5073
[2.3146465],-51.75194943920877,5073
[2.3444445],-52.45258994240258,5073
[2.3742423],-51.52216825102186,5073
[2.4040403],-54.30293286572368,5073
[2.4338384],-69.40251300947884,5073
[2.4636364],-58.28937470221618,5073
[2.4934344],-57.24389861677924,5073
[2.5232322],-56.57176962567063,5073
[2.5530303],-67.6420570858052,5073
[2.5828283],-58.53049104488757,5073
[2.6126263],-64.72487548075537,5073
[2.6424243],-64.40618295182799,5073
[2.6722221],-63.844978965622076,5073
[2.7020202],-64.32529187485747,5073
[2.7318182],-78.63063402812766,5073
[2.7616162],-67.81581178369616,5073
[2.791414],-72.19294416301167,5073
[2.821212],-77.0041264413565,5073
[2.85101],-76.02080018931059,5073
[2.880808],-81.06830212324878,5073
[2.9106061],-77.62908339445606,5073
[2.940404],-78.79650686963639,5073
[2.970202],-98.80197725395894,5073
[3.],-90.32176376627197,5073
[2.2848485],-54.81481417454014,5073
[2.3146465],-54.262484630088075,5073
[2.3444445],-52.571227782489935,5073
[2.3742423],-49.84726286967647,5073
[2.4040403],-54.597888431680985,5073
[2.4338384],-67.51408514008851,5073
[2.4636364],-57.32345301150553,5073
[2.4934344],-55.1386901981686,5073
[2.5232322],-65.3052865151263,5073
[2.5530303],-56.881740764168384,5073
[2.5828283],-62.89780511249238,5073
[2.6126263],-76.6477436968553,5073
[2.6424243],-65.3118777813246,5073
[2.6722221],-62.23862551519429,5073
[2.7020202],-64.54042134992639,5073
[2.7318182],-67.93161178526768,5073
[2.7616162],-76.23855751321122,5073
[2.791414],-74.9687006868619,5073
[2.821212],-71.52223963716143,5073
[2.85101],-71.96049303013035,5073
[2.880808],-75.88756625479856,5073
[2.9106061],-91.47233298215146,5073
[2.940404],-85.68378204133803,5073
[2.970202],-86.0170869730758,5073
[3.],-110.15181125922759,5073
[2.2848485],-51.2427074681711,5073
[2.3146465],-52.96313546109901,5073
[2.3444445],-51.88902366967541,5073
[2.3742423],-57.73448623844568,5073
[2.4040403],-58.10244818929011,5073
[2.4338384],-56.76577426117621,5073
[2.4636364],-53.37716252327945,5073
[2.4934344],-52.96563747647612,5073
[2.5232322],-60.85703258747804,5073
[2.5530303],-63.31988948166085,5073
[2.5828283],-64.70003755170718,5073
[2.6126263],-66.35753615837822,5073
[2.6424243],-64.08728272400262,5073
[2.6722221],-82.7265012212893,5073
[2.7020202],-62.73207002905171,5073
[2.7318182],-67.60885106470447,5073
[2.7616162],-66.0776423030898,5073
[2.791414],-67.55303757894357,5073
[2.821212],-64.53446412065813,5073
[2.85101],-79.00198821055822,5073
[2.880808],-68.97703776272553,5073
[2.9106061],-74.68671587895342,5073
[2.940404],-106.35550937576883,5073
[2.970202],-82.57617778079428,5073
[3.],-79.16103201393679,5073
[2.2848485],-48.91657149653286,5073
[2.3146465],-51.82147103746791,5073
[2.3444445],-52.44937005981523,5073
[2.3742423],-52.2670375285619,5073
[2.4040403],-55.30795832626261,5073
[2.4338384],-59.104534951633994,5073
[2.4636364],-54.72092840518593,5073
[2.4934344],-59.88405001801418,5073
[2.5232322],-62.63922296060867,5073
[2.5530303],-65.93470883193056,5073
[2.5828283],-61.59773360248651,5073
[2.6126263],-63.85439523059353,5073
[2.6424243],-63.38311613334352,5073
[2.6722221],-66.09717344037166,5073
[2.7020202],-67.40282562187686,5073
[2.7318182],-69.04887779692983,5073
[2.7616162],-71.55115773809032,5073
[2.791414],-78.0459953503546,5073
[2.821212],-73.5644397775292,5073
[2.85101],-77.97818906465534,5073
[2.880808],-69.37019115180131,5073
[2.9106061],-81.34016746555632,5073
[2.940404],-74.34430092631065,5073
[2.970202],-75.97981193367687,5073
[3.],-86.27757687933232,5073
[2.2848485],-52.880539830705985,5073
[2.3146465],-50.582955702620296,5073
[2.3444445],-50.87766797894505,5073
[2.3742423],-51.25693921875034,5073
[2.4040403],-55.39477211954838,5073
[2.4338384],-49.311997213103076,5073
[2.4636364],-59.466709380437,5073
[2.4934344],-61.47413096783838,5073
[2.5232322],-62.8435461384817,5073
[2.5530303],-68.2813394810217,5073
[2.5828283],-90.40713076310854,5073
[2.6126263],-59.20921747555001,5073
[2.6424243],-59.403322228443926,5073
[2.6722221],-197.1669815959137,5073
[2.7020202],-75.31387582909576,5073
[2.7318182],-91.96631467012526,5073
[2.7616162],-76.1406729354726,5073
[2.791414],-75.08595800050796,5073
[2.821212],-76.24174511016085,5073
[2.85101],-72.39777634035246,5073
[2.880808],-73.13897400501641,5073
[2.9106061],-77.9050323157284,5073
[2.940404],-75.39439663478986,5073
[2.970202],-82.17237263435437,5073
[3.],-100.27247276042254,5073
[2.2848485],-51.14264351768988,5073
[2.3146465],-52.47286525852507,5073
[2.3444445],-52.57017787898269,5073
[2.3742423],-52.88757585339421,5073
[2.4040403],-60.7900247915945,5073
[2.4338384],-53.35541007347338,5073
[2.4636364],-53.80386336853991,5073
[2.4934344],-59.51073707407725,5073
[2.5232322],-61.842592119839225,5073
[2.5530303],-72.20699142138501,5073
[2.5828283],-70.38938326848846,5073
[2.6126263],-63.565597074107345,5073
[2.6424243],-66.66124198033427,5073
[2.6722221],-66.00708996806647,5073
[2.7020202],-66.35824438824267,5073
[2.7318182],-66.24180917040576,5073
[2.7616162],-69.95969021336747,5073
[2.791414],-74.82831110326963,5073
[2.821212],-68.97807637732824,5073
[2.85101],-74.69449774384154,5073
[2.880808],-79.85797106886083,5073
[2.9106061],-74.79307713556057,5073
[2.940404],-86.66969968870634,5073
[2.970202],-102.7034634687864,5073
[3.],-86.61215601748995,5073
[2.2848485],-49.29577812634122,5073
[2.3146465],-51.984021281925514,5073
[2.3444445],-50.47985238748048,5073
[2.3742423],-52.19816812218511,5073
[2.4040403],-50.46181656494092,5073
[2.4338384],-55.26023780299499,5073
[2.4636364],-70.99303368212864,5073
[2.4934344],-56.39101730344653,5073
[2.5232322],-62.904680284861016,5073
[2.5530303],-59.51263164816392,5073
[2.5828283],-60.4139597711283,5073
[2.6126263],-110.87396955985407,5073
[2.6424243],-80.72444657181582,5073
[2.6722221],-122.56610937048784,5073
[2.7020202],-81.08714559654874,5073
[2.7318182],-69.45400049089099,5073
[2.7616162],-69.74150525143799,5073
[2.791414],-69.7585471563929,5073
[2.821212],-66.44113190442116,5073
[2.85101],-80.33346460360508,5073
[2.880808],-69.92678221208043,5073
[2.9106061],-77.40087791681142,5073
[2.940404],-98.33365278475956,5073
[2.970202],-80.31319001191146,5073
[3.],-83.11049570376028,5073
[2.2848485],-47.254731168617454,5073
[2.3146465],-52.647232455341914,5073
[2.3444445],-49.27655912814363,5073
[2.3742423],-52.78180708860434,5073
[2.4040403],-53.28986254588689,5073
[2.4338384],-51.52857816061686,5073
[2.4636364],-56.427274733595205,5073
[2.4934344],-57.771017542450146,5073
[2.5232322],-58.66191459035976,5073
[2.5530303],-60.23182171385825,5073
[2.5828283],-60.37160848832959,5073
[2.6126263],-65.26177583444615,5073
[2.6424243],-59.977487572841945,5073
[2.6722221],-66.52353768477266,5073
[2.7020202],-66.41252820812677,5073
[2.7318182],-72.71128410730721,5073
[2.7616162],-62.31792051684403,5073
[2.791414],-73.16791243127608,5073
[2.821212],-70.85397374275202,5073
[2.85101],-66.89638065385002,5073
[2.880808],-79.17266929206069,5073
[2.9106061],-80.95322982978304,5073
[2.940404],-75.36311495106536,5073
[2.970202],-82.99069190131371,5073
[3.],-81.66632126205931,5073
[2.2848485],-51.532850495110225,5073
[2.3146465],-52.32665158397357,5073
[2.3444445],-50.151713656661414,5073
[2.3742423],-52.66504278403184,5073
[2.4040403],-52.99722910176791,5073
[2.4338384],-54.80738851059064,5073
[2.4636364],-57.18636420118642,5073
[2.4934344],-58.3409770186283,5073
[2.5232322],-56.360413991541705,5073
[2.5530303],-63.48475405442596,5073
[2.5828283],-61.95592429655011,5073
[2.6126263],-64.47187201175997,5073
[2.6424243],-66.83578469554571,5073
[2.6722221],-64.23485863530077,5073
[2.7020202],-70.7640293050155,5073
[2.7318182],-69.7408041365692,5073
[2.7616162],-69.6294356379151,5073
[2.791414],-72.79036490628091,5073
[2.821212],-78.6260795615542,5073
[2.85101],-72.8495671936616,5073
[2.880808],-78.72505992828377,5073
[2.9106061],-426.66781484729785,5073
[2.940404],-82.23082257745374,5073
[2.970202],-77.84182684070967,5073
[3.],-83.51213497572559,5073
[2.2848485],-47.20749743253572,5073
[2.3146465],-49.209878522855156,5073
[2.3444445],-58.133562504853806,5073
[2.3742423],-56.236986599875635,5073
[2.4040403],-52.12021477637289,5073
[2.4338384],-55.84167183901793,5073
[2.4636364],-53.06817485590429,5073
[2.4934344],-103.04032660715029,5073
[2.5232322],-58.5519653970618,5073
[2.5530303],-63.72265102390879,5073
[2.5828283],-60.7573911747161,5073
[2.6126263],-67.89763176379067,5073
[2.6424243],-70.39924452036465,5073
[2.6722221],-70.49535289112936,5073
[2.7020202],-65.62037705158217,5073
[2.7318182],-71.21402478247602,5073
[2.7616162],-65.92481695313438,5073
[2.791414],-69.51589384857574,5073
[2.821212],-70.04589922684511,5073
[2.85101],-72.406245239683,5073
[2.880808],-74.64328635653965,5073
[2.9106061],-78.43263822449703,5073
[2.940404],-76.02729581090988,5073
[2.970202],-81.0513900923195,5073
[3.],-471.9269455021545,5073
[2.2848485],-61.98533748718034,5073
[2.3146465],-49.196020534273806,5073
[2.3444445],-50.517233725593954,5073
[2.3742423],-51.963804369291104,5073
[2.4040403],-56.6036383825846,5073
[2.4338384],-59.82063066690529,5073
[2.4636364],-60.50577118388586,5073
[2.4934344],-60.82584630872764,5073
[2.5232322],-64.4066579866684,5073
[2.5530303],-57.49202430367798,5073
[2.5828283],-62.84716638411614,5073
[2.6126263],-86.61264705287105,5073
[2.6424243],-61.995049733744224,5073
[2.6722221],-70.8081265526029,5073
[2.7020202],-60.3432064867562,5073
[2.7318182],-63.547533292864514,5073
[2.7616162],-71.28674219190154,5073
[2.791414],-72.29916119807474,5073
[2.821212],-76.4191034526999,5073
[2.85101],-79.11359089315683,5073
[2.880808],-76.77329462178567,5073
[2.9106061],-81.70457698873344,5073
[2.940404],-84.25041751164115,5073
[2.970202],-98.67582735601108,5073
[3.],-83.88945939355324,5073
[2.2848485],-51.66299858717872,5073
[2.3146465],-57.05894634259962,5073
[2.3444445],-54.9419384555807,5073
[2.3742423],-52.52567863120792,5073
[2.4040403],-57.583141792509686,5073
[2.4338384],-52.34531124374745,5073
[2.4636364],-54.48235505265502,5073
[2.4934344],-53.85864705481182,5073
[2.5232322],-59.74658763252823,5073
[2.5530303],-67.8446791476783,5073
[2.5828283],-63.13934029684984,5073
[2.6126263],-61.270715323185435,5073
[2.6424243],-65.26729332431091,5073
[2.6722221],-62.9828386683292,5073
[2.7020202],-71.75151892065047,5073
[2.7318182],-85.4519226823402,5073
[2.7616162],-62.43301335324525,5073
[2.791414],-73.30153735561822,5073
[2.821212],-72.91390421151533,5073
[2.85101],-81.01366296511938,5073
[2.880808],-74.67770593108801,5073
[2.9106061],-74.00159547616803,5073
[2.940404],-88.85483589571382,5073
[2.970202],-80.3825915155972,5073
[3.],-81.62399547850572,5073
[2.2848485],-51.15340940437545,5073
[2.3146465],-50.42609391217728,5073
[2.3444445],-55.844159955373435,5073
[2.3742423],-53.254331223645124,5073
[2.4040403],-58.652853474232764,5073
[2.4338384],-52.322504251414955,5073
[2.4636364],-75.43153096895851,5073
[2.4934344],-63.17881990842082,5073
